               data_ora         rad  temperatura elevazione
2023-02-22 03:52:05.005   77.616234        40.38         20
2023-02-22 03:52:05.174   77.885328        40.38         20
2023-02-22 03:52:05.382   77.548960        40.38         20
2023-02-22 03:52:05.591   77.582597        40.38         20
2023-02-22 03:52:05.794   77.380776        40.38         20
2023-02-22 03:52:06.006   77.195773        40.38         20
2023-02-22 03:52:06.215   76.909860        40.38         20
2023-02-22 03:52:06.423   76.657584        40.38         20
2023-02-22 03:52:06.629   76.607129        40.38         20
2023-02-22 03:52:06.829   77.044408        40.38         20
2023-02-22 03:52:07.032   77.246229        40.38         20
2023-02-22 03:52:07.248   77.229410        40.38         20
2023-02-22 03:52:07.464   76.859405        40.38         20
2023-02-22 03:52:07.671   76.506219        40.38         20
2023-02-22 03:52:07.879   77.078045        40.38         20
2023-02-22 03:52:08.087   76.674403        40.38         20
2023-02-22 03:52:08.297   77.195773        40.38         20
2023-02-22 03:52:08.505   77.044408        40.38         20
2023-02-22 03:52:08.713   76.859405        40.38         20
2023-02-22 03:52:08.925   77.128500        40.38         20
2023-02-22 03:52:09.096   76.842587        40.38         20
2023-02-22 03:52:09.305   76.859405        40.38         20
2023-02-22 03:52:09.514   76.842587        40.38         20
2023-02-22 03:52:09.721   77.010771        40.38         20
2023-02-22 03:52:09.926   77.296684        40.38         20
2023-02-22 03:52:10.136   77.363957        40.38         20
2023-02-22 03:52:10.346   77.582597        40.38         20
2023-02-22 03:52:10.554   77.094863        40.38         20
2023-02-22 03:52:10.752   77.246229        40.38         20
2023-02-22 03:52:10.951   76.539856        40.38         20
2023-02-22 03:52:11.166   76.977134        40.38         20
2023-02-22 03:52:11.383   77.263047        40.38         20
2023-02-22 03:52:11.594   76.405308        40.38         20
2023-02-22 03:52:11.802   76.640766        40.38         20
2023-02-22 03:52:12.009   76.539856        40.38         20
2023-02-22 03:52:12.219   77.162137        40.38         20
2023-02-22 03:52:12.426   76.455763        40.38         20
2023-02-22 03:52:12.636   76.640766        40.38         20
2023-02-22 03:52:12.844   76.758495        40.38         20
2023-02-22 03:52:13.060   76.489400        40.38         20
2023-02-22 03:52:13.228   76.607129        40.38         20
2023-02-22 03:52:13.435   76.220306        40.38         20
2023-02-22 03:52:13.644   75.900756        40.38         20
2023-02-22 03:52:13.852   76.523037        40.38         20
2023-02-22 03:52:14.060   76.169851        40.38         20
2023-02-22 03:52:14.268   76.287579        40.38         20
2023-02-22 03:52:14.475   76.203487        40.41         20
2023-02-22 03:52:14.676   77.044408        40.38         20
2023-02-22 03:52:14.876   76.506219        40.38         20
2023-02-22 03:52:15.085   76.438945        40.38         20
2023-02-22 03:52:15.299   77.313502        40.38         20
2023-02-22 03:52:15.517   76.893042        40.38         20
2023-02-22 03:52:15.725   77.178955        40.38         20
2023-02-22 03:52:15.933   77.448049        40.38         20
2023-02-22 03:52:16.142   78.036694        40.38         20
2023-02-22 03:52:16.348   77.767599        40.38         20
2023-02-22 03:52:16.558   77.918965        40.38         20
2023-02-22 03:52:16.766   77.717144        40.38         20
2023-02-22 03:52:16.974   77.548960        40.38         20
2023-02-22 03:52:17.150   77.801236        40.38         20
2023-02-22 03:52:17.359   77.918965        40.38         20
2023-02-22 03:52:17.566   77.666689        40.38         20
2023-02-22 03:52:17.774   78.053512        40.38         20
2023-02-22 03:52:17.982   77.717144        40.38         20
2023-02-22 03:52:18.191   77.750781        40.38         20
2023-02-22 03:52:18.398   77.767599        40.38         20
2023-02-22 03:52:18.602   77.733962        40.35         20
2023-02-22 03:52:18.797   78.625338        40.35         20
2023-02-22 03:52:19.008   78.541246        40.35         20
2023-02-22 03:52:19.215   78.743067        40.35         20
2023-02-22 03:52:19.434   79.230801        40.35         20
2023-02-22 03:52:19.648   79.466258        40.35         20
2023-02-22 03:52:19.854   79.651261        40.35         20
2023-02-22 03:52:20.064   79.768990        40.35         20
2023-02-22 03:52:20.272   79.819445        40.35         20
2023-02-22 03:52:20.480   79.483077        40.35         20
2023-02-22 03:52:20.688   79.651261        40.35         20
2023-02-22 03:52:20.896   80.122176        40.35         20
2023-02-22 03:52:21.109   79.735353        40.35         20
2023-02-22 03:52:21.280   79.466258        40.35         20
2023-02-22 03:52:21.489   79.298074        40.35         20
2023-02-22 03:52:21.695   78.860796        40.35         20
2023-02-22 03:52:21.905   78.305788        40.35         20
2023-02-22 03:52:22.113   78.843977        40.35         20
2023-02-22 03:52:22.320   78.087149        40.35         20
2023-02-22 03:52:22.525   78.272151        40.35         20
2023-02-22 03:52:22.721   78.608520        40.35         20
2023-02-22 03:52:22.930   78.019875        40.35         20
2023-02-22 03:52:23.138   78.188059        40.35         20
2023-02-22 03:52:23.346   78.473972        40.35         20
2023-02-22 03:52:23.565   78.221696        40.35         20
2023-02-22 03:52:23.778   78.793522        40.35         20
2023-02-22 03:52:23.987   78.154423        40.35         20
2023-02-22 03:52:24.194   77.986239        40.35         20
2023-02-22 03:52:24.401   78.642156        40.32         20
2023-02-22 03:52:24.611   77.801236        40.35         20
2023-02-22 03:52:24.817   78.339425        40.32         20
2023-02-22 03:52:25.027   77.633052        40.32         20
2023-02-22 03:52:25.203   77.851691        40.32         20
2023-02-22 03:52:25.427   77.582597        40.35         20
2023-02-22 03:52:25.635   77.599415        40.35         20
2023-02-22 03:52:25.843   77.431231        40.35         20
2023-02-22 03:52:26.036   77.330321        40.35         20
2023-02-22 03:52:26.244   77.616234        40.35         20
2023-02-22 03:52:26.447   77.498505        40.35         20
2023-02-22 03:52:26.648   77.818054        40.35         20
2023-02-22 03:52:26.851   78.103967        40.35         20
2023-02-22 03:52:27.060   77.464868        40.35         20
2023-02-22 03:52:27.269   78.255333        40.35         20
2023-02-22 03:52:27.480   78.305788        40.35         20
2023-02-22 03:52:27.698   78.490791        40.35         20
2023-02-22 03:52:27.909   77.885328        40.35         20
2023-02-22 03:52:28.116   77.801236        40.35         20
2023-02-22 03:52:28.324   78.322607        40.35         20
2023-02-22 03:52:28.532   78.373062        40.32         20
2023-02-22 03:52:28.740   78.305788        40.32         20
2023-02-22 03:52:28.949   78.288970        40.32         20
2023-02-22 03:52:29.157   78.154423        40.32         20
2023-02-22 03:52:29.333   78.440336        40.32         20
2023-02-22 03:52:29.542   78.339425        40.32         20
2023-02-22 03:52:29.749   78.389880        40.32         20
2023-02-22 03:52:29.958   78.120786        40.32         20
2023-02-22 03:52:30.166   78.608520        40.32         20
2023-02-22 03:52:30.372   78.473972        40.32         20
2023-02-22 03:52:30.573   78.726248        40.32         20
2023-02-22 03:52:30.774   78.154423        40.32         20
2023-02-22 03:52:30.981   78.692612        40.32         20
2023-02-22 03:52:31.189   78.944888        40.32         20
2023-02-22 03:52:31.399   78.238515        40.32         20
2023-02-22 03:52:31.618   78.827159        40.32         20
2023-02-22 03:52:31.831   78.423517        40.32         20
2023-02-22 03:52:32.055   78.658975        40.32         20
2023-02-22 03:52:32.263   78.087149        40.32         20
2023-02-22 03:52:32.454   78.053512        40.32         20
2023-02-22 03:52:32.663   78.154423        40.32         20
2023-02-22 03:52:32.871   78.709430        40.32         20
2023-02-22 03:52:33.080   78.053512        40.32         20
2023-02-22 03:52:33.255   78.440336        40.32         20
2023-02-22 03:52:33.464   78.776704        40.32         20
2023-02-22 03:52:33.672   78.120786        40.32         20
2023-02-22 03:52:33.880   78.406699        40.32         20
2023-02-22 03:52:34.087   78.642156        40.32         20
2023-02-22 03:52:34.296   78.793522        40.32         20
2023-02-22 03:52:34.497   78.843977        40.32         20
2023-02-22 03:52:34.695   78.658975        40.32         20
2023-02-22 03:52:34.904   78.524428        40.32         20
2023-02-22 03:52:35.112   78.591701        40.32         20
2023-02-22 03:52:35.320   78.036694        40.32         20
2023-02-22 03:52:35.538   78.490791        40.32         20
2023-02-22 03:52:35.752   78.574883        40.32         20
2023-02-22 03:52:35.961   78.120786        40.32         20
2023-02-22 03:52:36.168   78.204878        40.32         20
2023-02-22 03:52:36.376   77.834873        40.32         20
2023-02-22 03:52:36.583   78.373062        40.32         20
2023-02-22 03:52:36.791   78.440336        40.32         20
2023-02-22 03:52:37.000   78.339425        40.32         20
2023-02-22 03:52:37.177   78.793522        40.32         20
2023-02-22 03:52:37.385   78.642156        40.32         20
2023-02-22 03:52:37.594   77.969420        40.32         20
2023-02-22 03:52:37.801   77.969420        40.32         20
2023-02-22 03:52:38.009   78.894432        40.32         20
2023-02-22 03:52:38.218   78.087149        40.32         20
2023-02-22 03:52:38.419   77.868510        40.32         20
2023-02-22 03:52:38.617   78.860796        40.32         20
2023-02-22 03:52:38.827   78.911251        40.32         20
2023-02-22 03:52:39.033   78.911251        40.32         20
2023-02-22 03:52:39.242   78.877614        40.32         20
2023-02-22 03:52:39.461   79.129890        40.32         20
2023-02-22 03:52:39.675   78.894432        40.32         20
2023-02-22 03:52:39.883   78.709430        40.32         20
2023-02-22 03:52:40.092   79.180345        40.32         20
2023-02-22 03:52:40.300   79.163527        40.32         20
2023-02-22 03:52:40.507   79.230801        40.32         20
2023-02-22 03:52:40.729   78.843977        40.32         20
2023-02-22 03:52:40.939   78.692612        40.32         20
2023-02-22 03:52:41.116   79.567169        40.32         20
2023-02-22 03:52:41.323   78.810340        40.32         20
2023-02-22 03:52:41.532   79.281256        40.32         20
2023-02-22 03:52:41.724   79.987629        40.32         20
2023-02-22 03:52:41.933   79.398985        40.32         20
2023-02-22 03:52:42.141   79.331711        40.32         20
2023-02-22 03:52:42.342   79.701716        40.32         20
2023-02-22 03:52:42.540   79.853082        40.32         20
2023-02-22 03:52:42.749   79.163527        40.32         20
2023-02-22 03:52:42.956   80.054903        40.32         20
2023-02-22 03:52:43.166   80.307179        40.32         20
2023-02-22 03:52:43.379   80.879005        40.32         20
2023-02-22 03:52:43.596   80.778094        40.32         20
2023-02-22 03:52:43.804   80.879005        40.32         20
2023-02-22 03:52:44.013   80.996733        40.32         20
2023-02-22 03:52:44.221   80.979915        40.32         20
2023-02-22 03:52:44.430   81.030370        40.32         20
2023-02-22 03:52:44.637   81.232191        40.32         20
2023-02-22 03:52:44.845   81.349920        40.32         20
2023-02-22 03:52:45.022   81.013552        40.32         20
2023-02-22 03:52:45.229   81.181736        40.32         20
2023-02-22 03:52:45.438   81.551741        40.32         20
2023-02-22 03:52:45.647   81.215373        40.32         20
2023-02-22 03:52:45.855   81.181736        40.32         20
2023-02-22 03:52:46.064   81.383557        40.32         20
2023-02-22 03:52:46.267   81.080825        40.32         20
2023-02-22 03:52:46.464   80.895823        40.32         20
2023-02-22 03:52:46.671   80.727639        40.32         20
2023-02-22 03:52:46.880   80.912641        40.32         20
2023-02-22 03:52:47.088   80.862186        40.32         20
2023-02-22 03:52:47.296   81.383557        40.32         20
2023-02-22 03:52:47.516   81.232191        40.32         20
2023-02-22 03:52:47.727   80.744457        40.32         20
2023-02-22 03:52:47.940   80.929460        40.32         20
2023-02-22 03:52:48.145   80.509000        40.32         20
2023-02-22 03:52:48.353   80.744457        40.32         20
2023-02-22 03:52:48.561   80.576273        40.32         20
2023-02-22 03:52:48.769   80.895823        40.32         20
