               data_ora         rad  temperatura
2023-02-18 04:41:26.218   59.368262        40.35
2023-02-18 04:41:26.426   59.334625        40.35
2023-02-18 04:41:26.634   59.267351        40.35
2023-02-18 04:41:26.842   59.149623        40.35
2023-02-18 04:41:27.051   59.099167        40.32
2023-02-18 04:41:27.259   59.536446        40.32
2023-02-18 04:41:27.467   59.519628        40.32
2023-02-18 04:41:27.683   58.712344        40.32
2023-02-18 04:41:27.899   58.981438        40.32
2023-02-18 04:41:28.106   58.813254        40.32
2023-02-18 04:41:28.315   58.998257        40.32
2023-02-18 04:41:28.524   58.611434        40.32
2023-02-18 04:41:28.700   59.115986        40.32
2023-02-18 04:41:28.901   59.099167        40.32
2023-02-18 04:41:29.100   59.502809        40.32
2023-02-18 04:41:29.308   59.233715        40.32
2023-02-18 04:41:29.516   58.796436        40.32
2023-02-18 04:41:29.724   58.830073        40.32
2023-02-18 04:41:29.931   59.721448        40.32
2023-02-18 04:41:30.140   59.435535        40.32
2023-02-18 04:41:30.348   59.149623        40.32
2023-02-18 04:41:30.557   59.738267        40.32
2023-02-18 04:41:30.781   59.351443        40.32
2023-02-18 04:41:30.989   60.360548        40.32
2023-02-18 04:41:31.181   60.226001        40.32
2023-02-18 04:41:31.390   60.562369        40.32
2023-02-18 04:41:31.601   60.596006        40.32
2023-02-18 04:41:31.817   60.663279        40.32
2023-02-18 04:41:32.030   60.966011        40.32
2023-02-18 04:41:32.238   60.663279        40.32
2023-02-18 04:41:32.446   59.755085        40.32
2023-02-18 04:41:32.621   59.485991        40.32
2023-02-18 04:41:32.827   58.678707        40.32
2023-02-18 04:41:33.026   59.031894        40.32
2023-02-18 04:41:33.232   59.115986        40.32
2023-02-18 04:41:33.440   59.149623        40.32
2023-02-18 04:41:33.648   59.250533        40.32
2023-02-18 04:41:33.855   59.973725        40.32
2023-02-18 04:41:34.064   60.108272        40.32
2023-02-18 04:41:34.271   60.747371        40.32
2023-02-18 04:41:34.480   60.411003        40.32
2023-02-18 04:41:34.687   60.209182        40.32
2023-02-18 04:41:34.896   60.495095        40.32
2023-02-18 04:41:35.103   61.588292        40.32
2023-02-18 04:41:35.312   61.756476        40.32
2023-02-18 04:41:35.520   63.101948        40.32
2023-02-18 04:41:35.736   63.959687        40.32
2023-02-18 04:41:35.951   64.211963        40.32
2023-02-18 04:41:36.160   65.439707        40.32
2023-02-18 04:41:36.369   65.473344        40.32
2023-02-18 04:41:36.545   65.961077        40.32
2023-02-18 04:41:36.750   65.305160        40.32
2023-02-18 04:41:36.950   65.288341        40.32
2023-02-18 04:41:37.153   64.077416        40.32
2023-02-18 04:41:37.361   62.933764        40.32
2023-02-18 04:41:37.569   61.521018        40.32
2023-02-18 04:41:37.777   60.276456        40.32
2023-02-18 04:41:37.985   59.771904        40.32
2023-02-18 04:41:38.193   59.284170        40.32
2023-02-18 04:41:38.402   59.435535        40.32
2023-02-18 04:41:38.622   60.192364        40.32
2023-02-18 04:41:38.817   59.553264        40.32
2023-02-18 04:41:39.026   59.620538        40.32
2023-02-18 04:41:39.234   59.351443        40.32
2023-02-18 04:41:39.442   59.015075        40.32
2023-02-18 04:41:39.654   59.284170        40.32
2023-02-18 04:41:39.872   59.401899        40.32
2023-02-18 04:41:40.083   59.250533        40.32
2023-02-18 04:41:40.291   59.300988        40.32
2023-02-18 04:41:40.499   59.233715        40.32
2023-02-18 04:41:40.675   59.149623        40.32
2023-02-18 04:41:40.875   58.510523        40.32
2023-02-18 04:41:41.075   58.930983        40.32
2023-02-18 04:41:41.284   58.577797        40.32
2023-02-18 04:41:41.492   58.527341        40.32
2023-02-18 04:41:41.700   58.661889        40.32
2023-02-18 04:41:41.908   59.015075        40.32
2023-02-18 04:41:42.116   58.930983        40.32
2023-02-18 04:41:42.324   59.553264        40.32
2023-02-18 04:41:42.533   59.115986        40.32
2023-02-18 04:41:42.740   58.964620        40.32
2023-02-18 04:41:42.965   58.981438        40.32
2023-02-18 04:41:43.173   58.897346        40.32
2023-02-18 04:41:43.381   58.830073        40.32
2023-02-18 04:41:43.573   58.930983        40.32
2023-02-18 04:41:43.793   59.553264        40.32
2023-02-18 04:41:44.006   59.267351        40.32
2023-02-18 04:41:44.213   59.099167        40.32
2023-02-18 04:41:44.422   58.964620        40.32
2023-02-18 04:41:44.598   59.284170        40.32
2023-02-18 04:41:44.800   59.334625        40.32
2023-02-18 04:41:44.997   59.923269        40.32
2023-02-18 04:41:45.206   59.855996        40.32
2023-02-18 04:41:45.413   60.242819        40.32
2023-02-18 04:41:45.623   60.528732        40.32
2023-02-18 04:41:45.831   60.865100        40.32
2023-02-18 04:41:46.038   60.999647        40.32
2023-02-18 04:41:46.246   60.713734        40.32
2023-02-18 04:41:46.455   61.235105        40.32
2023-02-18 04:41:46.663   61.117376        40.32
2023-02-18 04:41:46.872   61.369652        40.32
2023-02-18 04:41:47.080   61.167831        40.32
2023-02-18 04:41:47.287   61.386471        40.32
2023-02-18 04:41:47.496   61.369652        40.32
2023-02-18 04:41:47.710   61.117376        40.32
2023-02-18 04:41:47.928   60.814645        40.32
2023-02-18 04:41:48.136   61.201468        40.32
2023-02-18 04:41:48.343   60.932374        40.32
2023-02-18 04:41:48.521   60.747371        40.32
2023-02-18 04:41:48.725   61.184650        40.32
2023-02-18 04:41:48.924   61.151013        40.32
2023-02-18 04:41:49.128   60.797826        40.32
2023-02-18 04:41:49.336   60.831463        40.32
2023-02-18 04:41:49.544   60.932374        40.32
2023-02-18 04:41:49.747   61.050103        40.32
2023-02-18 04:41:49.960   61.336015        40.35
2023-02-18 04:41:50.168   61.420108        40.35
2023-02-18 04:41:50.376   61.504200        40.35
2023-02-18 04:41:50.584   61.907841        40.35
2023-02-18 04:41:50.792   61.840568        40.35
2023-02-18 04:41:51.001   62.109662        40.35
2023-02-18 04:41:51.209   62.160117        40.35
2023-02-18 04:41:51.416   62.345120        40.35
2023-02-18 04:41:51.633   61.420108        40.35
2023-02-18 04:41:51.844   61.605110        40.32
2023-02-18 04:41:52.050   61.151013        40.35
2023-02-18 04:41:52.265   60.646461        40.35
2023-02-18 04:41:52.441   60.713734        40.35
2023-02-18 04:41:52.649   60.108272        40.35
2023-02-18 04:41:52.858   60.326911        40.35
2023-02-18 04:41:53.065   59.687812        40.32
2023-02-18 04:41:53.273   60.360548        40.32
2023-02-18 04:41:53.481   59.973725        40.32
2023-02-18 04:41:53.674   59.738267        40.32
2023-02-18 04:41:53.882   60.125090        40.32
2023-02-18 04:41:54.090   60.696916        40.32
2023-02-18 04:41:54.298   61.167831        40.32
2023-02-18 04:41:54.505   62.294665        40.32
2023-02-18 04:41:54.714   62.176936        40.32
2023-02-18 04:41:54.922   62.765580        40.32
2023-02-18 04:41:55.131   63.438316        40.32
2023-02-18 04:41:55.339   63.926050        40.32
2023-02-18 04:41:55.555   65.052883        40.32
2023-02-18 04:41:55.771   64.918336        40.32
2023-02-18 04:41:55.979   64.834244        40.32
2023-02-18 04:41:56.187   64.363329        40.32
2023-02-18 04:41:56.395   64.144689        40.32
2023-02-18 04:41:56.571   63.875595        40.32
2023-02-18 04:41:56.779   63.085130        40.32
2023-02-18 04:41:56.982   62.916946        40.32
2023-02-18 04:41:57.178   63.118767        40.32
2023-02-18 04:41:57.385   62.715125        40.32
2023-02-18 04:41:57.596   62.883309        40.35
2023-02-18 04:41:57.804   63.488772        40.35
2023-02-18 04:41:58.012   64.481058        40.32
2023-02-18 04:41:58.220   64.649242        40.32
2023-02-18 04:41:58.428   65.305160        40.32
2023-02-18 04:41:58.636   65.271523        40.32
2023-02-18 04:41:58.844   65.456525        40.32
2023-02-18 04:41:59.052   65.456525        40.32
2023-02-18 04:41:59.261   65.557436        40.35
2023-02-18 04:41:59.474   65.473344        40.35
2023-02-18 04:41:59.692   65.271523        40.35
2023-02-18 04:41:59.901   65.254704        40.35
2023-02-18 04:42:00.105   64.834244        40.35
2023-02-18 04:42:00.317   64.497876        40.32
2023-02-18 04:42:00.525   64.178326        40.35
2023-02-18 04:42:00.701   63.757866        40.35
2023-02-18 04:42:00.909   63.337406        40.35
2023-02-18 04:42:01.112   62.900127        40.35
2023-02-18 04:42:01.310   62.244209        40.35
2023-02-18 04:42:01.518   62.765580        40.35
2023-02-18 04:42:01.726   62.765580        40.35
2023-02-18 04:42:01.934   62.261028        40.35
2023-02-18 04:42:02.142   62.378757        40.35
2023-02-18 04:42:02.350   62.563759        40.35
2023-02-18 04:42:02.557   62.076025        40.35
2023-02-18 04:42:02.765   62.816035        40.35
2023-02-18 04:42:02.974   63.774685        40.35
2023-02-18 04:42:03.181   64.766971        40.35
2023-02-18 04:42:03.390   66.347901        40.35
2023-02-18 04:42:03.610   66.953363        40.35
2023-02-18 04:42:03.822   68.685659        40.35
2023-02-18 04:42:04.029   69.677945        40.35
2023-02-18 04:42:04.239   71.225239        40.35
2023-02-18 04:42:04.447   71.662517        40.35
2023-02-18 04:42:04.623   72.066159        40.35
2023-02-18 04:42:04.832   71.965249        40.35
2023-02-18 04:42:05.035   71.982067        40.35
2023-02-18 04:42:05.235   71.124328        40.35
2023-02-18 04:42:05.439   69.661127        40.35
2023-02-18 04:42:05.648   68.719296        40.35
2023-02-18 04:42:05.856   67.373824        40.35
2023-02-18 04:42:06.064   66.129262        40.35
2023-02-18 04:42:06.272   64.901518        40.35
2023-02-18 04:42:06.481   64.127871        40.35
2023-02-18 04:42:06.688   64.043779        40.35
2023-02-18 04:42:06.913   63.875595        40.35
2023-02-18 04:42:07.120   63.354224        40.35
2023-02-18 04:42:07.330   63.320588        40.35
2023-02-18 04:42:07.536   62.647851        40.35
2023-02-18 04:42:07.745   62.126481        40.35
2023-02-18 04:42:07.953   61.706020        40.35
2023-02-18 04:42:08.162   61.235105        40.35
2023-02-18 04:42:08.370   61.689202        40.35
2023-02-18 04:42:08.546   61.504200        40.35
2023-02-18 04:42:08.754   60.881918        40.35
2023-02-18 04:42:08.959   61.016466        40.35
2023-02-18 04:42:09.158   61.352834        40.35
2023-02-18 04:42:09.363   61.420108        40.35
2023-02-18 04:42:09.571   62.277846        40.35
2023-02-18 04:42:09.779   63.539227        40.35
2023-02-18 04:42:09.986   65.002428        40.35
2023-02-18 04:42:10.195   65.994714        40.35
2023-02-18 04:42:10.403   66.987000        40.35
2023-02-18 04:42:10.612   68.483838        40.35
2023-02-18 04:42:10.819   70.014314        40.35
2023-02-18 04:42:11.027   71.914794        40.35
2023-02-18 04:42:11.235   72.822988        40.35
2023-02-18 04:42:11.444   74.588920        40.35
2023-02-18 04:42:11.658   75.682117        40.35
2023-02-18 04:42:11.876   76.977134        40.35
2023-02-18 04:42:12.084   77.733962        40.35
2023-02-18 04:42:12.292   79.062617        40.35
2023-02-18 04:42:12.501   79.550350        40.35
2023-02-18 04:42:12.676   80.256723        40.35
2023-02-18 04:42:12.885   80.593092        40.35
2023-02-18 04:42:13.084   79.937174        40.35
2023-02-18 04:42:13.285   80.290360        40.35
2023-02-18 04:42:13.492   79.701716        40.35
2023-02-18 04:42:13.701   79.819445        40.35
2023-02-18 04:42:13.909   79.180345        40.35
2023-02-18 04:42:14.116   79.331711        40.35
2023-02-18 04:42:14.326   79.432622        40.35
2023-02-18 04:42:14.550   79.398985        40.35
2023-02-18 04:42:14.758   79.113072        40.38
2023-02-18 04:42:14.966   79.701716        40.38
2023-02-18 04:42:15.158   80.946278        40.38
2023-02-18 04:42:15.366   81.652651        40.35
2023-02-18 04:42:15.574   83.099034        40.35
2023-02-18 04:42:15.795   83.738134        40.35
2023-02-18 04:42:16.007   84.461325        40.38
2023-02-18 04:42:16.215   83.250400        40.38
2023-02-18 04:42:16.423   82.359024        40.35
2023-02-18 04:42:16.599   79.937174        40.35
2023-02-18 04:42:16.807   77.347139        40.35
2023-02-18 04:42:17.010   73.445269        40.35
2023-02-18 04:42:17.206   70.502047        40.35
2023-02-18 04:42:17.415   67.979286        40.35
2023-02-18 04:42:17.622   66.146080        40.35
2023-02-18 04:42:17.831   65.893804        40.35
2023-02-18 04:42:18.038   67.777465        40.35
2023-02-18 04:42:18.247   70.586139        40.35
2023-02-18 04:42:18.455   74.723468        40.38
2023-02-18 04:42:18.662   79.617624        40.38
2023-02-18 04:42:18.872   85.840435        40.38
2023-02-18 04:42:19.080   91.693240        40.38
2023-02-18 04:42:19.288   96.318302        40.38
2023-02-18 04:42:19.496  100.035170        40.38
2023-02-18 04:42:19.708  102.171108        40.38
2023-02-18 04:42:19.927  102.978391        40.38
2023-02-18 04:42:20.137  102.658842        40.38
2023-02-18 04:42:20.345  100.741543        40.38
2023-02-18 04:42:20.553   97.781504        40.38
2023-02-18 04:42:20.729   94.670098        40.38
2023-02-18 04:42:20.935   91.323235        40.35
2023-02-18 04:42:21.135   87.976372        40.35
2023-02-18 04:42:21.337   84.225868        40.35
2023-02-18 04:42:21.545   80.424908        40.38
2023-02-18 04:42:21.752   77.380776        40.38
2023-02-18 04:42:21.961   74.673012        40.35
2023-02-18 04:42:22.169   72.520256        40.35
2023-02-18 04:42:22.378   71.931612        40.35
2023-02-18 04:42:22.585   71.998886        40.35
2023-02-18 04:42:22.795   73.176174        40.35
2023-02-18 04:42:23.003   75.261657        40.35
2023-02-18 04:42:23.211   79.096253        40.35
2023-02-18 04:42:23.419   82.695393        40.35
2023-02-18 04:42:23.628   86.731810        40.35
2023-02-18 04:42:23.842   90.179584        40.35
2023-02-18 04:42:24.060   92.130519        40.35
2023-02-18 04:42:24.268   93.812360        40.35
2023-02-18 04:42:24.476   93.206897        40.35
2023-02-18 04:42:24.652   92.265066        40.35
2023-02-18 04:42:24.873   90.179584        40.35
2023-02-18 04:42:25.060   87.421365        40.35
2023-02-18 04:42:25.261   84.192231        40.35
2023-02-18 04:42:25.468   81.030370        40.35
2023-02-18 04:42:25.676   78.070331        40.35
2023-02-18 04:42:25.884   74.773923        40.35
2023-02-18 04:42:26.093   73.293903        40.35
2023-02-18 04:42:26.317   71.780246        40.35
2023-02-18 04:42:26.525   71.191602        40.35
2023-02-18 04:42:26.733   70.989781        40.35
2023-02-18 04:42:26.941   70.047950        40.35
2023-02-18 04:42:27.133   69.122938        40.35
2023-02-18 04:42:27.342   68.483838        40.35
2023-02-18 04:42:27.550   68.332473        40.35
2023-02-18 04:42:27.758   66.936545        40.35
2023-02-18 04:42:27.978   66.146080        40.35
2023-02-18 04:42:28.190   65.809712        40.35
2023-02-18 04:42:28.399   65.288341        40.35
2023-02-18 04:42:28.607   65.237886        40.38
2023-02-18 04:42:28.783   64.615605        40.38
2023-02-18 04:42:28.986   64.380147        40.35
2023-02-18 04:42:29.182   64.851063        40.38
2023-02-18 04:42:29.391   65.288341        40.38
2023-02-18 04:42:29.599   64.800607        40.38
2023-02-18 04:42:29.806   65.389252        40.38
2023-02-18 04:42:30.016   64.615605        40.38
2023-02-18 04:42:30.223   64.195145        40.38
2023-02-18 04:42:30.432   64.447421        40.38
2023-02-18 04:42:30.639   64.178326        40.38
2023-02-18 04:42:30.848   64.144689        40.38
2023-02-18 04:42:31.056   64.699697        40.38
2023-02-18 04:42:31.263   64.750152        40.38
2023-02-18 04:42:31.472   65.237886        40.38
2023-02-18 04:42:31.679   65.523799        40.38
2023-02-18 04:42:31.891   65.742438        40.38
2023-02-18 04:42:32.109   65.759257        40.38
2023-02-18 04:42:32.320   65.557436        40.38
2023-02-18 04:42:32.528   66.230172        40.38
2023-02-18 04:42:32.737   66.381538        40.38
2023-02-18 04:42:32.910   66.616995        40.35
2023-02-18 04:42:33.110   65.876985        40.35
2023-02-18 04:42:33.313   66.095625        40.35
2023-02-18 04:42:33.521   66.431993        40.35
2023-02-18 04:42:33.729   66.633814        40.35
2023-02-18 04:42:33.937   66.431993        40.35
2023-02-18 04:42:34.145   67.003819        40.35
2023-02-18 04:42:34.353   67.710192        40.35
2023-02-18 04:42:34.561   67.542008        40.35
2023-02-18 04:42:34.770   67.794284        40.35
2023-02-18 04:42:34.978   68.012923        40.35
2023-02-18 04:42:35.187   69.207030        40.35
2023-02-18 04:42:35.394   69.593853        40.35
2023-02-18 04:42:35.603   69.795674        40.35
2023-02-18 04:42:35.811   70.333863        40.35
2023-02-18 04:42:36.025   70.619776        40.35
2023-02-18 04:42:36.241   71.090692        40.35
2023-02-18 04:42:36.450   70.888871        40.35
2023-02-18 04:42:36.659   71.057055        40.35
2023-02-18 04:42:36.835   70.619776        40.35
2023-02-18 04:42:37.035   71.258876        40.35
2023-02-18 04:42:37.236   71.040236        40.35
2023-02-18 04:42:37.443   71.208420        40.35
2023-02-18 04:42:37.666   70.771142        40.35
2023-02-18 04:42:37.876   71.208420        40.35
2023-02-18 04:42:38.083   71.208420        40.35
2023-02-18 04:42:38.276   70.754323        40.35
2023-02-18 04:42:38.484   71.073873        40.35
2023-02-18 04:42:38.693   71.157965        40.35
2023-02-18 04:42:38.901   71.813883        40.35
2023-02-18 04:42:39.110   71.763428        40.35
2023-02-18 04:42:39.316   71.645699        40.35
2023-02-18 04:42:39.526   71.393423        40.35
2023-02-18 04:42:39.734   71.275694        40.35
2023-02-18 04:42:39.942   72.167070        40.35
2023-02-18 04:42:40.149   72.335254        40.35
2023-02-18 04:42:40.369   71.847520        40.35
2023-02-18 04:42:40.581   71.931612        40.35
2023-02-18 04:42:40.791   71.662517        40.35
2023-02-18 04:42:40.960   71.191602        40.35
2023-02-18 04:42:41.159   70.485229        40.35
2023-02-18 04:42:41.367   70.619776        40.35
2023-02-18 04:42:41.574   71.023418        40.35
2023-02-18 04:42:41.783   70.787960        40.35
2023-02-18 04:42:41.991   69.694764        40.35
2023-02-18 04:42:42.199   69.442488        40.35
2023-02-18 04:42:42.407   68.853843        40.35
2023-02-18 04:42:42.615   68.702478        40.35
2023-02-18 04:42:42.824   67.979286        40.35
2023-02-18 04:42:43.031   68.147470        40.35
2023-02-18 04:42:43.240   68.786570        40.35
2023-02-18 04:42:43.448   69.055664        40.35
2023-02-18 04:42:43.656   68.853843        40.35
2023-02-18 04:42:43.865   69.560217        40.35
2023-02-18 04:42:44.073   69.509761        40.35
2023-02-18 04:42:44.284   69.543398        40.35
2023-02-18 04:42:44.502   69.526580        40.35
2023-02-18 04:42:44.713   69.778856        40.35
2023-02-18 04:42:44.886   69.610672        40.35
2023-02-18 04:42:45.085   70.081587        40.35
2023-02-18 04:42:45.288   70.468411        40.35
2023-02-18 04:42:45.497   70.417955        40.35
2023-02-18 04:42:45.705   70.434774        40.35
2023-02-18 04:42:45.913   70.602958        40.35
2023-02-18 04:42:46.120   70.451592        40.35
2023-02-18 04:42:46.329   70.232953        40.35
2023-02-18 04:42:46.537   70.014314        40.32
2023-02-18 04:42:46.745   70.232953        40.32
2023-02-18 04:42:46.954   69.711582        40.35
2023-02-18 04:42:47.161   69.207030        40.35
2023-02-18 04:42:47.369   69.055664        40.35
2023-02-18 04:42:47.578   68.635204        40.35
2023-02-18 04:42:47.786   67.928831        40.32
2023-02-18 04:42:48.007   67.878376        40.35
2023-02-18 04:42:48.202   67.727010        40.35
2023-02-18 04:42:48.411   67.827921        40.35
2023-02-18 04:42:48.632   67.558826        40.35
2023-02-18 04:42:48.844   67.188821        40.35
2023-02-18 04:42:49.019   67.138366        40.35
2023-02-18 04:42:49.225   66.852453        40.35
2023-02-18 04:42:49.435   66.381538        40.35
2023-02-18 04:42:49.643   66.667451        40.35
2023-02-18 04:42:49.836   67.121548        40.35
2023-02-18 04:42:50.044   67.037455        40.35
2023-02-18 04:42:50.252   66.516085        40.35
2023-02-18 04:42:50.460   66.532903        40.35
2023-02-18 04:42:50.668   66.835635        40.35
2023-02-18 04:42:50.875   66.213354        40.35
2023-02-18 04:42:51.083   66.465630        40.35
2023-02-18 04:42:51.292   66.213354        40.35
2023-02-18 04:42:51.500   66.179717        40.35
2023-02-18 04:42:51.709   66.684269        40.35
2023-02-18 04:42:51.917   66.129262        40.35
2023-02-18 04:42:52.125   67.003819        40.35
2023-02-18 04:42:52.334   66.902908        40.35
2023-02-18 04:42:52.545   66.886090        40.35
2023-02-18 04:42:52.762   66.852453        40.32
2023-02-18 04:42:52.973   67.357005        40.32
2023-02-18 04:42:53.137   67.592463        40.32
2023-02-18 04:42:53.342   67.508371        40.32
2023-02-18 04:42:53.550   67.390642        40.32
2023-02-18 04:42:53.758   66.902908        40.32
2023-02-18 04:42:53.966   66.364719        40.32
2023-02-18 04:42:54.174   66.532903        40.32
2023-02-18 04:42:54.382   66.600177        40.32
2023-02-18 04:42:54.591   65.843349        40.32
2023-02-18 04:42:54.799   66.431993        40.32
2023-02-18 04:42:55.001   66.061988        40.32
2023-02-18 04:42:55.215   65.910622        40.32
2023-02-18 04:42:55.423   65.776075        40.32
2023-02-18 04:42:55.630   66.095625        40.32
2023-02-18 04:42:55.839   66.078806        40.32
2023-02-18 04:42:56.048   66.230172        40.32
2023-02-18 04:42:56.255   66.196535        40.32
2023-02-18 04:42:56.465   66.331082        40.32
2023-02-18 04:42:56.676   66.701087        40.32
2023-02-18 04:42:56.894   66.532903        40.32
2023-02-18 04:42:57.104   66.801998        40.32
2023-02-18 04:42:57.264   66.297446        40.32
2023-02-18 04:42:57.473   66.398356        40.32
2023-02-18 04:42:57.681   66.213354        40.32
2023-02-18 04:42:57.889   66.347901        40.32
2023-02-18 04:42:58.092   66.532903        40.32
2023-02-18 04:42:58.305   66.751543        40.32
2023-02-18 04:42:58.512   66.482448        40.32
2023-02-18 04:42:58.722   66.852453        40.32
2023-02-18 04:42:58.925   66.818816        40.32
2023-02-18 04:42:59.134   66.785179        40.32
2023-02-18 04:42:59.345   66.835635        40.32
2023-02-18 04:42:59.552   66.566540        40.32
2023-02-18 04:42:59.761   66.667451        40.32
2023-02-18 04:42:59.969   66.095625        40.32
2023-02-18 04:43:00.174   66.179717        40.32
2023-02-18 04:43:00.385   66.246990        40.32
2023-02-18 04:43:00.593   66.616995        40.32
2023-02-18 04:43:00.811   65.708801        40.32
2023-02-18 04:43:01.026   66.196535        40.32
2023-02-18 04:43:01.186   65.961077        40.32
2023-02-18 04:43:01.393   65.843349        40.32
2023-02-18 04:43:01.601   65.910622        40.32
2023-02-18 04:43:01.809   65.372433        40.32
2023-02-18 04:43:02.018   65.506980        40.32
2023-02-18 04:43:02.227   65.910622        40.32
2023-02-18 04:43:02.435   66.398356        40.32
2023-02-18 04:43:02.643   66.684269        40.32
2023-02-18 04:43:02.851   66.263809        40.32
2023-02-18 04:43:03.053   66.532903        40.32
2023-02-18 04:43:03.266   67.037455        40.32
2023-02-18 04:43:03.475   66.936545        40.32
2023-02-18 04:43:03.683   66.516085        40.32
2023-02-18 04:43:03.890   66.953363        40.32
2023-02-18 04:43:04.099   66.835635        40.32
2023-02-18 04:43:04.308   66.045169        40.32
2023-02-18 04:43:04.516   65.506980        40.32
2023-02-18 04:43:04.723   64.884699        40.32
2023-02-18 04:43:04.945   64.598786        40.32
2023-02-18 04:43:05.156   65.019247        40.32
2023-02-18 04:43:05.316   64.649242        40.32
2023-02-18 04:43:05.524   64.783789        40.32
2023-02-18 04:43:05.733   65.069702        40.32
2023-02-18 04:43:05.940   65.708801        40.32
2023-02-18 04:43:06.149   65.422888        40.32
2023-02-18 04:43:06.358   65.977896        40.29
2023-02-18 04:43:06.565   65.961077        40.29
2023-02-18 04:43:06.773   66.801998        40.29
2023-02-18 04:43:06.976   66.179717        40.29
2023-02-18 04:43:07.185   66.801998        40.29
2023-02-18 04:43:07.397   67.373824        40.29
2023-02-18 04:43:07.606   66.902908        40.29
2023-02-18 04:43:07.815   66.162898        40.29
2023-02-18 04:43:08.022   66.448811        40.29
2023-02-18 04:43:08.230   66.448811        40.29
2023-02-18 04:43:08.439   65.927441        40.29
2023-02-18 04:43:08.646   66.347901        40.29
2023-02-18 04:43:08.862   66.129262        40.29
2023-02-18 04:43:09.078   66.667451        40.29
2023-02-18 04:43:09.239   66.701087        40.29
2023-02-18 04:43:09.447   66.347901        40.29
2023-02-18 04:43:09.655   66.549722        40.29
2023-02-18 04:43:09.863   66.162898        40.29
2023-02-18 04:43:10.071   66.970182        40.29
2023-02-18 04:43:10.279   66.852453        40.29
2023-02-18 04:43:10.487   66.650632        40.29
2023-02-18 04:43:10.696   67.087911        40.29
2023-02-18 04:43:10.901   66.953363        40.29
2023-02-18 04:43:11.109   66.633814        40.29
2023-02-18 04:43:11.320   66.801998        40.29
2023-02-18 04:43:11.528   66.583358        40.29
2023-02-18 04:43:11.736   67.205640        40.29
2023-02-18 04:43:11.945   66.751543        40.29
2023-02-18 04:43:12.153   67.188821        40.29
2023-02-18 04:43:12.362   67.424279        40.29
2023-02-18 04:43:12.569   66.835635        40.29
2023-02-18 04:43:12.782   67.239276        40.29
2023-02-18 04:43:13.000   67.424279        40.29
2023-02-18 04:43:13.161   67.054274        40.29
2023-02-18 04:43:13.369   66.987000        40.29
2023-02-18 04:43:13.577   67.676555        40.29
2023-02-18 04:43:13.785   67.491552        40.29
2023-02-18 04:43:13.993   67.239276        40.29
2023-02-18 04:43:14.202   67.340187        40.29
2023-02-18 04:43:14.410   67.508371        40.29
2023-02-18 04:43:14.617   67.373824        40.32
2023-02-18 04:43:14.824   67.289732        40.32
2023-02-18 04:43:15.024   67.138366        40.32
2023-02-18 04:43:15.242   67.373824        40.32
2023-02-18 04:43:15.451   67.121548        40.32
2023-02-18 04:43:15.658   66.953363        40.32
2023-02-18 04:43:15.867   67.256095        40.32
2023-02-18 04:43:16.074   67.104729        40.32
2023-02-18 04:43:16.283   67.457916        40.32
2023-02-18 04:43:16.491   67.743829        40.32
2023-02-18 04:43:16.699   67.172003        40.32
2023-02-18 04:43:16.918   66.785179        40.32
2023-02-18 04:43:17.132   67.609281        40.32
2023-02-18 04:43:17.292   67.188821        40.32
2023-02-18 04:43:17.500   67.474734        40.32
2023-02-18 04:43:17.708   67.457916        40.32
2023-02-18 04:43:17.915   67.222458        40.32
2023-02-18 04:43:18.124   67.323368        40.32
2023-02-18 04:43:18.331   67.037455        40.32
2023-02-18 04:43:18.540   67.205640        40.32
2023-02-18 04:43:18.747   67.054274        40.32
2023-02-18 04:43:18.951   67.373824        40.32
2023-02-18 04:43:19.162   67.558826        40.32
2023-02-18 04:43:19.373   67.676555        40.32
2023-02-18 04:43:19.581   68.382928        40.32
2023-02-18 04:43:19.789   68.652023        40.32
2023-02-18 04:43:19.997   68.551112        40.32
2023-02-18 04:43:20.205   68.382928        40.32
2023-02-18 04:43:20.413   68.012923        40.32
2023-02-18 04:43:20.621   67.979286        40.32
2023-02-18 04:43:20.838   67.811102        40.32
2023-02-18 04:43:21.054   68.147470        40.32
2023-02-18 04:43:21.214   68.214744        40.32
2023-02-18 04:43:21.422   68.181107        40.32
2023-02-18 04:43:21.630   68.433383        40.32
2023-02-18 04:43:21.838   68.803388        40.32
2023-02-18 04:43:22.046   69.492943        40.32
2023-02-18 04:43:22.255   70.283408        40.32
2023-02-18 04:43:22.463   70.232953        40.32
2023-02-18 04:43:22.671   69.913403        40.32
2023-02-18 04:43:22.876   69.778856        40.32
2023-02-18 04:43:23.082   70.468411        40.32
2023-02-18 04:43:23.295   70.552503        40.32
2023-02-18 04:43:23.504   70.047950        40.32
2023-02-18 04:43:23.712   70.199316        40.32
2023-02-18 04:43:23.920   69.745219        40.32
2023-02-18 04:43:24.128   69.778856        40.32
2023-02-18 04:43:24.336   69.492943        40.32
2023-02-18 04:43:24.544   68.971572        40.32
2023-02-18 04:43:24.756   69.022028        40.32
2023-02-18 04:43:24.975   69.593853        40.32
2023-02-18 04:43:25.137   69.913403        40.32
2023-02-18 04:43:25.345   70.081587        40.32
2023-02-18 04:43:25.552   70.754323        40.32
2023-02-18 04:43:25.777   71.191602        40.32
2023-02-18 04:43:25.984   71.729791        40.35
2023-02-18 04:43:26.186   71.544789        40.35
