               data_ora         rad  temperatura elevazione
2023-03-16 23:38:04.428   -8.331043        40.35         20
2023-03-16 23:38:04.616  -15.462048        40.35         20
2023-03-16 23:38:04.819  -22.542597        40.35         20
2023-03-16 23:38:05.037  -28.227219        40.35         20
2023-03-16 23:38:05.241  -33.188649        40.35         20
2023-03-16 23:38:05.444  -37.191430        40.35         20
2023-03-16 23:38:05.662  -40.151470        40.35         20
2023-03-16 23:38:05.866  -41.311940        40.35         20
2023-03-16 23:38:06.069  -41.026027        40.35         20
2023-03-16 23:38:06.272  -39.445097        40.35         20
2023-03-16 23:38:06.491  -37.443706        40.35         20
2023-03-16 23:38:06.694  -33.810930        40.35         20
2023-03-16 23:38:06.897  -29.892241        40.35         20
2023-03-16 23:38:07.116  -26.309921        40.38         20
2023-03-16 23:38:07.334  -22.054864        40.38         20
2023-03-16 23:38:07.537  -17.295254        40.38         20
2023-03-16 23:38:07.756  -14.099757        40.38         20
2023-03-16 23:38:07.959  -11.459267        40.38         20
2023-03-16 23:38:08.131   -8.415135        40.38         20
2023-03-16 23:38:08.334   -5.673735        40.38         20
2023-03-16 23:38:08.537   -4.092805        40.38         20
2023-03-16 23:38:08.740   -3.554616        40.38         20
2023-03-16 23:38:08.959   -3.890984        40.38         20
2023-03-16 23:38:09.162   -3.201429        40.35         20
2023-03-16 23:38:09.365   -1.855957        40.38         20
2023-03-16 23:38:09.584   -1.485952        40.38         20
2023-03-16 23:38:09.787   -1.687773        40.38         20
2023-03-16 23:38:09.990   -2.057778        40.38         20
2023-03-16 23:38:10.209   -1.603681        40.35         20
2023-03-16 23:38:10.412   -0.880489        40.35         20
2023-03-16 23:38:10.615    1.019991        40.35         20
2023-03-16 23:38:10.819    3.677299        40.35         20
2023-03-16 23:38:11.037    5.745963        40.35         20
2023-03-16 23:38:11.256    7.360530        40.35         20
2023-03-16 23:38:11.459   10.572846        40.35         20
2023-03-16 23:38:11.678   13.532886        40.35         20
2023-03-16 23:38:11.881   15.887463        40.38         20
2023-03-16 23:38:12.053   17.350664        40.38         20
2023-03-16 23:38:12.272   18.275677        40.38         20
2023-03-16 23:38:12.459   20.445251        40.38         20
2023-03-16 23:38:12.662   21.824360        40.38         20
2023-03-16 23:38:12.881   21.706632        40.38         20
2023-03-16 23:38:13.084   19.637968        40.38         20
2023-03-16 23:38:13.287   18.006582        40.38         20
2023-03-16 23:38:13.500   15.668823        40.38         20
2023-03-16 23:38:13.704   14.222440        40.38         20
2023-03-16 23:38:13.922   10.757849        40.38         20
2023-03-16 23:38:14.125    6.183242        40.38         20
2023-03-16 23:38:14.329    2.096369        40.38         20
2023-03-16 23:38:14.532   -3.470524        40.38         20
2023-03-16 23:38:14.750   -8.835596        40.38         20
2023-03-16 23:38:14.954  -13.578386        40.38         20
2023-03-16 23:38:15.172  -18.186630        40.35         20
2023-03-16 23:38:15.391  -22.223048        40.38         20
2023-03-16 23:38:15.594  -26.091281        40.38         20
2023-03-16 23:38:15.797  -29.387689        40.38         20
2023-03-16 23:38:15.985  -32.330910        40.38         20
2023-03-16 23:38:16.188  -35.274132        40.35         20
2023-03-16 23:38:16.391  -37.510980        40.35         20
2023-03-16 23:38:16.594  -38.991000        40.38         20
2023-03-16 23:38:16.797  -40.067378        40.38         20
2023-03-16 23:38:17.000  -40.790569        40.38         20
2023-03-16 23:38:17.219  -41.379213        40.38         20
2023-03-16 23:38:17.422  -41.917402        40.38         20
2023-03-16 23:38:17.625  -42.186497        40.38         20
2023-03-16 23:38:17.844  -42.136042        40.38         20
2023-03-16 23:38:18.047  -42.051950        40.38         20
2023-03-16 23:38:18.250  -42.152860        40.38         20
2023-03-16 23:38:18.469  -42.287407        40.38         20
2023-03-16 23:38:18.672  -42.506047        40.38         20
2023-03-16 23:38:18.875  -42.741504        40.38         20
2023-03-16 23:38:19.094  -42.724686        40.38         20
2023-03-16 23:38:19.313  -42.590139        40.38         20
2023-03-16 23:38:19.516  -42.321044        40.38         20
2023-03-16 23:38:19.735  -42.035131        40.38         20
2023-03-16 23:38:19.907  -41.782855        40.38         20
2023-03-16 23:38:20.110  -41.076482        40.38         20
2023-03-16 23:38:20.313  -40.420564        40.38         20
2023-03-16 23:38:20.516  -39.680554        40.38         20
2023-03-16 23:38:20.719  -38.822816        40.38         20
2023-03-16 23:38:20.938  -37.813711        40.35         20
2023-03-16 23:38:21.141  -36.350510        40.35         20
2023-03-16 23:38:21.344  -35.290950        40.35         20
2023-03-16 23:38:21.547  -33.844567        40.35         20
2023-03-16 23:38:21.766  -32.801826        40.35         20
2023-03-16 23:38:21.969  -31.557264        40.35         20
2023-03-16 23:38:22.172  -31.119985        40.35         20
2023-03-16 23:38:22.391  -30.312702        40.35         20
2023-03-16 23:38:22.594  -29.774513        40.35         20
2023-03-16 23:38:22.813  -29.892241        40.35         20
2023-03-16 23:38:23.031  -29.639965        40.35         20
2023-03-16 23:38:23.235  -29.959515        40.35         20
2023-03-16 23:38:23.438  -30.329520        40.35         20
2023-03-16 23:38:23.656  -30.934983        40.35         20
2023-03-16 23:38:23.828  -31.590900        40.35         20
2023-03-16 23:38:24.031  -32.566368        40.35         20
2023-03-16 23:38:24.235  -33.541836        40.35         20
2023-03-16 23:38:24.438  -34.382756        40.35         20
2023-03-16 23:38:24.641  -34.937763        40.35         20
2023-03-16 23:38:24.844  -35.475953        40.38         20
2023-03-16 23:38:25.063  -35.778684        40.38         20
2023-03-16 23:38:25.266  -36.350510        40.35         20
2023-03-16 23:38:25.469  -36.552331        40.35         20
2023-03-16 23:38:25.688  -36.670059        40.38         20
2023-03-16 23:38:25.891  -36.888699        40.35         20
2023-03-16 23:38:26.110  -36.804607        40.38         20
2023-03-16 23:38:26.313  -37.225067        40.38         20
2023-03-16 23:38:26.516  -37.124156        40.35         20
2023-03-16 23:38:26.734  -37.342796        40.35         20
2023-03-16 23:38:26.953  -37.359614        40.35         20
2023-03-16 23:38:27.156  -38.032350        40.35         20
2023-03-16 23:38:27.359  -38.234171        40.35         20
2023-03-16 23:38:27.547  -38.856452        40.35         20
2023-03-16 23:38:27.750  -39.445097        40.35         20
2023-03-16 23:38:27.953  -39.646917        40.35         20
2023-03-16 23:38:28.156  -39.916012        40.35         20
2023-03-16 23:38:28.359  -40.185107        40.35         20
2023-03-16 23:38:28.563  -39.882375        40.35         20
2023-03-16 23:38:28.781  -39.899194        40.35         20
2023-03-16 23:38:28.984  -39.209639        40.35         20
2023-03-16 23:38:29.188  -38.721905        40.35         20
2023-03-16 23:38:29.391  -38.301445        40.35         20
2023-03-16 23:38:29.609  -36.922336        40.35         20
2023-03-16 23:38:29.813  -35.879594        40.35         20
2023-03-16 23:38:30.016  -35.055492        40.35         20
2023-03-16 23:38:30.234  -33.760475        40.35         20
2023-03-16 23:38:30.438  -33.171831        40.35         20
2023-03-16 23:38:30.656  -31.994542        40.35         20
2023-03-16 23:38:30.875  -31.405898        40.35         20
2023-03-16 23:38:31.078  -31.187259        40.35         20
2023-03-16 23:38:31.297  -30.733162        40.35         20
2023-03-16 23:38:31.469  -30.649070        40.35         20
2023-03-16 23:38:31.672  -31.405898        40.35         20
2023-03-16 23:38:31.875  -31.540445        40.35         20
2023-03-16 23:38:32.078  -32.482276        40.35         20
2023-03-16 23:38:32.281  -33.070920        40.35         20
2023-03-16 23:38:32.484  -33.743657        40.35         20
2023-03-16 23:38:32.703  -34.651851        40.35         20
2023-03-16 23:38:32.906  -35.677773        40.35         20
2023-03-16 23:38:33.109  -36.535512        40.35         20
2023-03-16 23:38:33.312  -37.325977        40.35         20
2023-03-16 23:38:33.531  -37.880985        40.35         20
2023-03-16 23:38:33.734  -38.822816        40.35         20
2023-03-16 23:38:33.937  -39.260094        40.35         20
2023-03-16 23:38:34.156  -40.134651        40.35         20
2023-03-16 23:38:34.359  -40.370109        40.35         20
2023-03-16 23:38:34.578  -40.857843        40.35         20
2023-03-16 23:38:34.797  -40.925116        40.35         20
2023-03-16 23:38:35.000  -41.042845        40.35         20
2023-03-16 23:38:35.203  -41.009208        40.35         20
2023-03-16 23:38:35.390  -41.110119        40.35         20
2023-03-16 23:38:35.594  -41.429669        40.35         20
2023-03-16 23:38:35.797  -41.311940        40.35         20
2023-03-16 23:38:36.000  -41.177393        40.35         20
2023-03-16 23:38:36.203  -40.302835        40.35         20
2023-03-16 23:38:36.406  -40.319654        40.35         20
2023-03-16 23:38:36.625  -40.504656        40.35         20
2023-03-16 23:38:36.828  -40.723296        40.35         20
2023-03-16 23:38:37.031  -40.672840        40.35         20
2023-03-16 23:38:37.250  -40.538293        40.35         20
2023-03-16 23:38:37.453  -40.807388        40.35         20
2023-03-16 23:38:37.656  -40.756932        40.35         20
2023-03-16 23:38:37.859  -40.891480        40.32         20
2023-03-16 23:38:38.078  -41.059664        40.32         20
2023-03-16 23:38:38.281  -41.026027        40.32         20
2023-03-16 23:38:38.500  -41.244666        40.32         20
2023-03-16 23:38:38.719  -41.446487        40.32         20
2023-03-16 23:38:38.922  -41.227848        40.32         20
2023-03-16 23:38:39.125  -41.026027        40.32         20
2023-03-16 23:38:39.312  -41.412850        40.32         20
2023-03-16 23:38:39.515  -41.597853        40.32         20
2023-03-16 23:38:39.719  -41.581034        40.32         20
2023-03-16 23:38:39.922  -42.035131        40.32         20
2023-03-16 23:38:40.125  -41.833310        40.32         20
2023-03-16 23:38:40.328  -42.136042        40.32         20
2023-03-16 23:38:40.547  -42.018313        40.32         20
2023-03-16 23:38:40.750  -41.665126        40.32         20
2023-03-16 23:38:40.953  -41.648308        40.32         20
2023-03-16 23:38:41.172  -41.496942        40.32         20
2023-03-16 23:38:41.375  -41.396032        40.32         20
2023-03-16 23:38:41.578  -41.059664        40.32         20
2023-03-16 23:38:41.781  -41.059664        40.32         20
2023-03-16 23:38:41.984  -41.110119        40.32         20
2023-03-16 23:38:42.218  -41.076482        40.32         20
2023-03-16 23:38:42.422  -40.857843        40.32         20
2023-03-16 23:38:42.640  -41.059664        40.32         20
2023-03-16 23:38:42.843  -40.908298        40.32         20
2023-03-16 23:38:43.047  -41.126937        40.32         20
2023-03-16 23:38:43.234  -41.076482        40.32         20
2023-03-16 23:38:43.437  -41.261485        40.32         20
2023-03-16 23:38:43.640  -41.412850        40.32         20
2023-03-16 23:38:43.843  -41.766037        40.32         20
2023-03-16 23:38:44.046  -41.900584        40.32         20
2023-03-16 23:38:44.250  -42.001494        40.32         20
2023-03-16 23:38:44.468  -42.220134        40.32         20
2023-03-16 23:38:44.671  -42.119223        40.32         20
2023-03-16 23:38:44.875  -42.337863        40.32         20
2023-03-16 23:38:45.093  -41.833310        40.32         20
2023-03-16 23:38:45.296  -41.984676        40.32         20
2023-03-16 23:38:45.500  -41.665126        40.32         20
2023-03-16 23:38:45.703  -41.143756        40.32         20
2023-03-16 23:38:45.921  -41.009208        40.32         20
2023-03-16 23:38:46.140  -40.504656        40.32         20
2023-03-16 23:38:46.343  -40.370109        40.32         20
2023-03-16 23:38:46.562  -39.798283        40.32         20
2023-03-16 23:38:46.765  -39.747828        40.32         20
2023-03-16 23:38:46.968  -39.125547        40.32         20
2023-03-16 23:38:47.156  -39.159184        40.32         20
2023-03-16 23:38:47.359  -39.058273        40.32         20
2023-03-16 23:38:47.578  -38.839634        40.32         20
2023-03-16 23:38:47.781  -39.108728        40.32         20
2023-03-16 23:38:47.968  -38.940544        40.32         20
2023-03-16 23:38:48.171  -39.041455        40.32         20
2023-03-16 23:38:48.390  -39.327368        40.32         20
2023-03-16 23:38:48.593  -39.243276        40.32         20
2023-03-16 23:38:48.796  -39.445097        40.32         20
2023-03-16 23:38:49.015  -39.680554        40.32         20
2023-03-16 23:38:49.218  -39.714191        40.32         20
2023-03-16 23:38:49.421  -39.966467        40.32         20
2023-03-16 23:38:49.624  -40.134651        40.32         20
2023-03-16 23:38:49.843  -40.571930        40.32         20
2023-03-16 23:38:50.062  -40.571930        40.32         20
2023-03-16 23:38:50.281  -40.857843        40.32         20
2023-03-16 23:38:50.484  -40.941935        40.32         20
2023-03-16 23:38:50.687  -41.126937        40.32         20
2023-03-16 23:38:50.906  -41.362395        40.32         20
2023-03-16 23:38:51.078  -41.311940        40.32         20
2023-03-16 23:38:51.281  -40.958753        40.32         20
2023-03-16 23:38:51.484  -40.740114        40.32         20
2023-03-16 23:38:51.687  -40.706477        40.32         20
2023-03-16 23:38:51.890  -40.454201        40.32         20
2023-03-16 23:38:52.109  -40.420564        40.32         20
