               data_ora    rad  temperatura elevazione
2023-03-18 00:40:01.525   3932        40.35         45
2023-03-18 00:40:01.744   3966        40.35         45
2023-03-18 00:40:01.947   3991        40.38         45
2023-03-18 00:40:02.150   4006        40.35         45
2023-03-18 00:40:02.369   4013        40.35         45
2023-03-18 00:40:02.572   3979        40.35         45
2023-03-18 00:40:02.775   3953        40.35         45
2023-03-18 00:40:02.978   3895        40.35         45
2023-03-18 00:40:03.197   3826        40.35         45
2023-03-18 00:40:03.416   3762        40.38         45
2023-03-18 00:40:03.634   3703        40.35         45
2023-03-18 00:40:03.838   3660        40.35         45
2023-03-18 00:40:04.041   3593        40.35         45
2023-03-18 00:40:04.213   3574        40.38         45
2023-03-18 00:40:04.416   3542        40.38         45
2023-03-18 00:40:04.619   3516        40.35         45
2023-03-18 00:40:04.838   3502        40.35         45
2023-03-18 00:40:05.041   3493        40.35         45
2023-03-18 00:40:05.244   3485        40.35         45
2023-03-18 00:40:05.447   3493        40.35         45
2023-03-18 00:40:05.666   3487        40.35         45
2023-03-18 00:40:05.869   3480        40.35         45
2023-03-18 00:40:06.072   3485        40.35         45
2023-03-18 00:40:06.291   3492        40.35         45
2023-03-18 00:40:06.494   3514        40.35         45
2023-03-18 00:40:06.697   3519        40.35         45
2023-03-18 00:40:06.916   3530        40.35         45
2023-03-18 00:40:07.119   3538        40.35         45
2023-03-18 00:40:07.337   3537        40.35         45
2023-03-18 00:40:07.556   3543        40.35         45
2023-03-18 00:40:07.759   3518        40.35         45
2023-03-18 00:40:07.962   3514        40.35         45
2023-03-18 00:43:50.090   3806        40.32         50
2023-03-18 00:43:50.293   3820        40.32         50
2023-03-18 00:43:50.497   3806        40.32         50
2023-03-18 00:43:50.700   3813        40.32         50
2023-03-18 00:43:50.903   3803        40.32         50
2023-03-18 00:43:51.106   3812        40.32         50
2023-03-18 00:43:51.309   3815        40.32         50
2023-03-18 00:43:51.528   3816        40.32         50
2023-03-18 00:43:51.731   3807        40.32         50
2023-03-18 00:43:51.934   3818        40.32         50
2023-03-18 00:43:52.153   3817        40.32         50
2023-03-18 00:43:52.356   3821        40.32         50
2023-03-18 00:43:52.575   3804        40.32         50
2023-03-18 00:43:52.778   3831        40.32         50
2023-03-18 00:43:52.996   3806        40.32         50
2023-03-18 00:43:53.215   3808        40.32         50
2023-03-18 00:43:53.418   3809        40.32         50
2023-03-18 00:43:53.621   3823        40.32         50
2023-03-18 00:43:53.825   3830        40.32         50
2023-03-18 00:43:54.012   3822        40.32         50
2023-03-18 00:43:54.215   3822        40.32         50
2023-03-18 00:43:54.418   3822        40.32         50
2023-03-18 00:43:54.621   3827        40.32         50
2023-03-18 00:43:54.825   3826        40.32         50
2023-03-18 00:43:55.028   3822        40.32         50
2023-03-18 00:43:55.246   3813        40.32         50
2023-03-18 00:43:55.450   3826        40.32         50
2023-03-18 00:43:55.653   3824        40.32         50
2023-03-18 00:43:55.856   3827        40.32         50
2023-03-18 00:43:56.074   3825        40.32         50
2023-03-18 00:43:56.278   3837        40.32         50
2023-03-18 00:43:56.481   3830        40.32         50
2023-03-18 00:43:56.699   3822        40.32         50
2023-03-18 00:43:56.918   3826        40.32         50
2023-03-18 00:43:57.121   3833        40.32         50
2023-03-18 00:43:57.340   3835        40.32         50
2023-03-18 00:43:57.543   3842        40.32         50
2023-03-18 00:43:57.746   3825        40.32         50
2023-03-18 00:43:57.934   3839        40.32         50
2023-03-18 00:43:58.137   3832        40.32         50
2023-03-18 00:43:58.340   3821        40.32         50
2023-03-18 00:43:58.543   3815        40.32         50
2023-03-18 00:43:58.746   3829        40.32         50
2023-03-18 00:43:58.949   3838        40.32         50
2023-03-18 00:43:59.168   3825        40.32         50
2023-03-18 00:43:59.371   3834        40.32         50
2023-03-18 00:43:59.574   3830        40.32         50
2023-03-18 00:43:59.793   3835        40.32         50
2023-03-18 00:43:59.996   3835        40.32         50
2023-03-18 00:44:00.199   3838        40.32         50
2023-03-18 00:44:00.418   3835        40.32         50
2023-03-18 00:44:00.637   3823        40.32         50
2023-03-18 00:44:00.840   3832        40.32         50
2023-03-18 00:44:01.043   3843        40.32         50
2023-03-18 00:44:01.262   3835        40.32         50
2023-03-18 00:44:01.465   3836        40.32         50
2023-03-18 00:44:01.637   3822        40.32         50
2023-03-18 00:44:01.856   3828        40.32         50
2023-03-18 00:44:02.059   3834        40.32         50
2023-03-18 00:44:02.262   3829        40.32         50
2023-03-18 00:44:02.465   3824        40.32         50
2023-03-18 00:44:02.668   3839        40.32         50
2023-03-18 00:44:02.871   3838        40.32         50
2023-03-18 00:44:03.090   3837        40.32         50
2023-03-18 00:44:03.293   3845        40.32         50
2023-03-18 00:44:03.496   3828        40.32         50
2023-03-18 00:44:03.715   3842        40.32         50
2023-03-18 00:44:03.918   3812        40.32         50
2023-03-18 00:44:04.121   3825        40.32         50
2023-03-18 00:44:04.340   3842        40.32         50
2023-03-18 00:44:04.559   3825        40.32         50
2023-03-18 00:44:04.762   3832        40.32         50
2023-03-18 00:44:04.980   3842        40.32         50
2023-03-18 00:44:05.184   3818        40.32         50
2023-03-18 00:44:05.387   3817        40.32         50
2023-03-18 00:44:05.559   3826        40.32         50
2023-03-18 00:44:05.777   3829        40.32         50
2023-03-18 00:44:05.980   3821        40.32         50
2023-03-18 00:44:06.184   3822        40.32         50
2023-03-18 00:44:06.387   3830        40.32         50
2023-03-18 00:44:06.590   3832        40.32         50
2023-03-18 00:44:06.793   3815        40.32         50
2023-03-18 00:44:07.012   3827        40.32         50
2023-03-18 00:44:07.215   3827        40.32         50
2023-03-18 00:44:07.418   3820        40.32         50
2023-03-18 00:44:07.637   3821        40.32         50
2023-03-18 00:44:07.840   3835        40.32         50
2023-03-18 00:44:08.043   3826        40.32         50
2023-03-18 00:44:08.262   3820        40.32         50
2023-03-18 00:44:08.480   3828        40.32         50
2023-03-18 00:44:08.684   3834        40.32         50
2023-03-18 00:44:08.902   3823        40.32         50
2023-03-18 00:44:09.105   3813        40.32         50
2023-03-18 00:44:09.309   3831        40.32         50
2023-03-18 00:44:09.480   3824        40.29         50
2023-03-18 00:44:09.699   3819        40.29         50
2023-03-18 00:44:09.902   3824        40.29         50
2023-03-18 00:44:10.105   3824        40.29         50
2023-03-18 00:44:10.324   3815        40.29         50
2023-03-18 00:44:10.512   3831        40.29         50
2023-03-18 00:44:10.730   3812        40.29         50
2023-03-18 00:44:10.933   3825        40.29         50
2023-03-18 00:44:11.137   3817        40.29         50
2023-03-18 00:44:11.340   3812        40.29         50
2023-03-18 00:44:11.558   3827        40.29         50
2023-03-18 00:44:11.762   3826        40.32         50
2023-03-18 00:44:11.980   3830        40.29         50
2023-03-18 00:44:12.199   3822        40.32         50
2023-03-18 00:44:12.402   3830        40.32         50
2023-03-18 00:44:12.605   3826        40.29         50
2023-03-18 00:44:12.824   3825        40.32         50
2023-03-18 00:44:13.027   3808        40.32         50
2023-03-18 00:44:13.230   3806        40.32         50
2023-03-18 00:44:13.418   3829        40.32         50
2023-03-18 00:44:13.621   3821        40.32         50
2023-03-18 00:44:13.824   3803        40.32         50
2023-03-18 00:44:14.027   3806        40.32         50
2023-03-18 00:44:14.246   3808        40.32         50
2023-03-18 00:44:14.433   3823        40.32         50
2023-03-18 00:44:14.636   3809        40.29         50
2023-03-18 00:44:14.855   3819        40.29         50
2023-03-18 00:44:15.058   3803        40.29         50
2023-03-18 00:44:15.261   3804        40.29         50
2023-03-18 00:44:15.480   3809        40.29         50
2023-03-18 00:44:15.683   3813        40.29         50
2023-03-18 00:44:15.902   3797        40.29         50
2023-03-18 00:44:16.121   3811        40.29         50
2023-03-18 00:44:16.324   3789        40.29         50
2023-03-18 00:44:16.527   3800        40.29         50
2023-03-18 00:44:16.746   3800        40.29         50
2023-03-18 00:44:16.949   3786        40.29         50
2023-03-18 00:44:17.152   3798        40.29         50
2023-03-18 00:44:17.339   3787        40.29         50
2023-03-18 00:44:17.543   3792        40.29         50
2023-03-18 00:44:17.746   3796        40.29         50
2023-03-18 00:44:17.964   3795        40.29         50
2023-03-18 00:44:18.168   3808        40.29         50
2023-03-18 00:44:18.371   3777        40.29         50
2023-03-18 00:44:18.558   3777        40.29         50
2023-03-18 00:44:18.777   3788        40.29         50
2023-03-18 00:44:18.980   3768        40.29         50
2023-03-18 00:44:19.183   3788        40.29         50
2023-03-18 00:44:19.402   3783        40.29         50
2023-03-18 00:44:19.605   3770        40.29         50
2023-03-18 00:44:19.824   3778        40.32         50
2023-03-18 00:44:20.043   3783        40.32         50
2023-03-18 00:44:20.246   3777        40.32         50
2023-03-18 00:44:20.449   3774        40.32         50
2023-03-18 00:44:20.667   3782        40.32         50
2023-03-18 00:44:20.871   3785        40.32         50
2023-03-18 00:44:21.089   3792        40.32         50
2023-03-18 00:44:21.261   3780        40.32         50
2023-03-18 00:44:21.464   3768        40.32         50
2023-03-18 00:44:21.667   3787        40.32         50
2023-03-18 00:44:21.886   3766        40.32         50
2023-03-18 00:44:22.089   3770        40.32         50
2023-03-18 00:44:22.292   3768        40.32         50
2023-03-18 00:44:22.496   3771        40.32         50
2023-03-18 00:44:22.699   3772        40.32         50
2023-03-18 00:44:22.902   3782        40.32         50
2023-03-18 00:44:23.121   3757        40.32         50
2023-03-18 00:44:23.324   3776        40.32         50
2023-03-18 00:44:23.527   3772        40.32         50
2023-03-18 00:44:23.746   3763        40.32         50
2023-03-18 00:44:23.964   3760        40.32         50
2023-03-18 00:44:24.167   3779        40.32         50
2023-03-18 00:44:24.371   3779        40.32         50
2023-03-18 00:44:24.589   3780        40.32         50
2023-03-18 00:44:24.792   3768        40.32         50
2023-03-18 00:44:24.996   3772        40.32         50
2023-03-18 00:44:25.183   3763        40.32         50
2023-03-18 00:44:25.386   3770        40.32         50
2023-03-18 00:44:25.589   3778        40.35         50
2023-03-18 00:44:25.808   3759        40.35         50
2023-03-18 00:44:26.011   3761        40.35         50
2023-03-18 00:44:26.214   3769        40.35         50
2023-03-18 00:44:26.417   3768        40.35         50
2023-03-18 00:44:26.620   3772        40.35         50
2023-03-18 00:44:26.824   3772        40.35         50
2023-03-18 00:44:27.042   3773        40.35         50
2023-03-18 00:44:27.245   3767        40.35         50
2023-03-18 00:44:27.449   3767        40.35         50
2023-03-18 00:44:27.683   3764        40.35         50
2023-03-18 00:44:27.886   3766        40.35         50
2023-03-18 00:44:28.089   3763        40.35         50
2023-03-18 00:44:28.292   3775        40.35         50
2023-03-18 00:44:28.511   3768        40.35         50
2023-03-18 00:44:28.714   3769        40.35         50
2023-03-18 00:44:28.933   3764        40.35         50
2023-03-18 00:44:29.105   3783        40.35         50
2023-03-18 00:44:29.308   3755        40.35         50
2023-03-18 00:44:29.527   3773        40.35         50
2023-03-18 00:44:29.730   3774        40.35         50
2023-03-18 00:44:29.933   3770        40.35         50
2023-03-18 00:44:30.136   3775        40.35         50
2023-03-18 00:44:30.339   3772        40.35         50
2023-03-18 00:44:30.542   3763        40.35         50
2023-03-18 00:44:30.745   3771        40.35         50
2023-03-18 00:44:30.964   3768        40.35         50
2023-03-18 00:44:31.167   3761        40.35         50
2023-03-18 00:44:31.386   3765        40.35         50
2023-03-18 00:44:31.605   3770        40.35         50
2023-03-18 00:44:31.808   3783        40.35         50
2023-03-18 00:44:32.011   3757        40.35         50
2023-03-18 00:44:32.230   3772        40.35         50
