               data_ora         rad  temperatura
2023-04-21 22:38:27.916    4.128390        40.41
2023-04-21 22:38:28.125    4.077932        40.41
2023-04-21 22:38:28.342    4.094752        40.41
2023-04-21 22:38:28.558    4.178848        40.41
2023-04-21 22:38:28.766    4.010655        40.41
2023-04-21 22:38:28.974    4.077932        40.41
2023-04-21 22:38:29.182    4.027474        40.41
2023-04-21 22:38:29.391    4.111571        40.41
2023-04-21 22:38:29.567    4.229307        40.41
2023-04-21 22:38:29.775    4.094752        40.41
2023-04-21 22:38:29.984    4.162029        40.41
2023-04-21 22:38:30.183    3.892919        40.41
2023-04-21 22:38:30.383    4.162029        40.41
2023-04-21 22:38:30.592    4.464778        40.38
2023-04-21 22:38:30.799    3.892919        40.38
2023-04-21 22:38:31.023    4.363862        40.41
2023-04-21 22:38:31.233    4.212487        40.41
2023-04-21 22:38:31.425    4.077932        40.41
2023-04-21 22:38:31.633    4.010655        40.41
2023-04-21 22:38:31.840    3.792003        40.41
2023-04-21 22:38:32.049    3.876100        40.41
2023-04-21 22:38:32.258    3.657447        40.38
2023-04-21 22:38:32.476    3.792003        40.38
2023-04-21 22:38:32.690    3.926558        40.38
2023-04-21 22:38:32.898    3.775183        40.38
2023-04-21 22:38:33.107    4.010655        40.38
2023-04-21 22:38:33.315    3.707906        40.41
2023-04-21 22:38:33.491    3.825641        40.41
2023-04-21 22:38:33.699    3.892919        40.38
2023-04-21 22:38:33.905    3.506073        40.38
2023-04-21 22:38:34.105    3.842461        40.38
2023-04-21 22:38:34.307    4.027474        40.38
2023-04-21 22:38:34.516    3.842461        40.38
2023-04-21 22:38:34.724    3.892919        40.41
2023-04-21 22:38:34.932    3.758364        40.38
2023-04-21 22:38:35.139    3.657447        40.41
2023-04-21 22:38:35.349    3.775183        40.38
2023-04-21 22:38:35.557    3.741544        40.38
2023-04-21 22:38:35.764    3.539712        40.41
2023-04-21 22:38:35.973    3.573351        40.41
2023-04-21 22:38:36.181    3.707906        40.41
2023-04-21 22:38:36.394    3.438795        40.38
2023-04-21 22:38:36.614    3.825641        40.41
2023-04-21 22:38:36.820    3.506073        40.41
2023-04-21 22:38:37.028    3.741544        40.41
2023-04-21 22:38:37.238    3.707906        40.41
2023-04-21 22:38:37.414    3.556531        40.41
2023-04-21 22:38:37.621    3.640628        40.41
2023-04-21 22:38:37.826    3.354699        40.41
2023-04-21 22:38:38.023    3.506073        40.41
2023-04-21 22:38:38.231    3.489254        40.41
2023-04-21 22:38:38.439    3.236963        40.41
2023-04-21 22:38:38.647    3.691086        40.41
2023-04-21 22:38:38.855    3.472434        40.41
2023-04-21 22:38:39.064    3.472434        40.41
2023-04-21 22:38:39.272    3.657447        40.41
2023-04-21 22:38:39.481    3.472434        40.41
2023-04-21 22:38:39.689    3.371518        40.38
2023-04-21 22:38:39.897    3.573351        40.38
2023-04-21 22:38:40.104    3.405157        40.41
2023-04-21 22:38:40.313    3.623809        40.41
2023-04-21 22:38:40.532    3.741544        40.41
2023-04-21 22:38:40.746    3.472434        40.41
2023-04-21 22:38:40.955    3.792003        40.41
2023-04-21 22:38:41.163    3.640628        40.41
2023-04-21 22:38:41.337    3.354699        40.41
2023-04-21 22:38:41.545    3.455615        40.41
2023-04-21 22:38:41.747    3.337879        40.41
2023-04-21 22:38:41.947    3.337879        40.41
2023-04-21 22:38:42.154    3.573351        40.41
2023-04-21 22:38:42.363    3.354699        40.41
2023-04-21 22:38:42.570    3.472434        40.41
2023-04-21 22:38:42.779    3.236963        40.41
2023-04-21 22:38:42.988    3.438795        40.41
2023-04-21 22:38:43.195    3.472434        40.41
2023-04-21 22:38:43.404    3.707906        40.41
2023-04-21 22:38:43.610    3.606989        40.41
2023-04-21 22:38:43.820    3.691086        40.41
2023-04-21 22:38:44.028    3.421976        40.41
2023-04-21 22:38:44.235    3.421976        40.41
2023-04-21 22:38:44.450    3.573351        40.41
2023-04-21 22:38:44.667    3.657447        40.41
2023-04-21 22:38:44.877    3.657447        40.41
2023-04-21 22:38:45.085    3.808822        40.41
2023-04-21 22:38:45.262    3.775183        40.41
2023-04-21 22:38:45.465    3.724725        40.41
2023-04-21 22:38:45.665    3.522892        40.41
2023-04-21 22:38:45.869    3.758364        40.41
2023-04-21 22:38:46.077    3.657447        40.41
2023-04-21 22:38:46.286    3.758364        40.41
2023-04-21 22:38:46.493    3.337879        40.41
2023-04-21 22:38:46.702    3.657447        40.41
2023-04-21 22:38:46.909    3.522892        40.41
2023-04-21 22:38:47.119    3.556531        40.41
2023-04-21 22:38:47.327    3.741544        40.41
2023-04-21 22:38:47.535    3.691086        40.41
2023-04-21 22:38:47.744    3.741544        40.41
2023-04-21 22:38:47.952    3.674267        40.41
2023-04-21 22:38:48.159    3.876100        40.38
2023-04-21 22:38:48.368    3.909738        40.38
2023-04-21 22:38:48.585    3.539712        40.38
2023-04-21 22:38:48.814    3.758364        40.38
2023-04-21 22:38:49.023    3.691086        40.38
2023-04-21 22:38:49.199    3.640628        40.38
2023-04-21 22:38:49.392    3.539712        40.38
2023-04-21 22:38:49.585    3.388337        40.38
2023-04-21 22:38:49.793    3.539712        40.38
2023-04-21 22:38:50.001    3.337879        40.38
2023-04-21 22:38:50.210    3.472434        40.38
2023-04-21 22:38:50.417    3.640628        40.38
2023-04-21 22:38:50.625    3.623809        40.41
2023-04-21 22:38:50.834    3.506073        40.41
2023-04-21 22:38:51.041    3.623809        40.41
2023-04-21 22:38:51.251    3.287421        40.38
2023-04-21 22:38:51.459    3.691086        40.38
2023-04-21 22:38:51.666    3.775183        40.41
2023-04-21 22:38:51.874    3.623809        40.41
2023-04-21 22:38:52.084    3.606989        40.41
2023-04-21 22:38:52.292    3.590170        40.41
2023-04-21 22:38:52.505    3.590170        40.41
2023-04-21 22:38:52.722    3.489254        40.41
2023-04-21 22:38:52.932    3.388337        40.41
2023-04-21 22:38:53.139    3.270602        40.41
2023-04-21 22:38:53.308    3.472434        40.41
2023-04-21 22:38:53.509    3.539712        40.41
2023-04-21 22:38:53.717    3.623809        40.38
2023-04-21 22:38:53.925    3.623809        40.38
2023-04-21 22:38:54.133    3.606989        40.38
2023-04-21 22:38:54.342    3.573351        40.38
2023-04-21 22:38:54.548    2.866936        40.38
2023-04-21 22:38:54.758    3.506073        40.41
2023-04-21 22:38:54.966    3.472434        40.41
2023-04-21 22:38:55.174    3.304240        40.41
2023-04-21 22:38:55.384    3.472434        40.41
2023-04-21 22:38:55.591    3.371518        40.41
2023-04-21 22:38:55.800    3.421976        40.41
2023-04-21 22:38:56.008    3.321060        40.41
2023-04-21 22:38:56.214    3.321060        40.41
2023-04-21 22:38:56.422    3.623809        40.41
2023-04-21 22:38:56.643    3.455615        40.41
2023-04-21 22:38:56.855    3.539712        40.41
2023-04-21 22:38:57.062    3.522892        40.41
2023-04-21 22:38:57.231    3.472434        40.41
2023-04-21 22:38:57.432    3.506073        40.41
2023-04-21 22:38:57.639    3.472434        40.41
2023-04-21 22:38:57.847    3.421976        40.41
2023-04-21 22:38:58.054    3.388337        40.41
2023-04-21 22:38:58.262    3.438795        40.41
2023-04-21 22:38:58.472    3.421976        40.41
2023-04-21 22:38:58.681    3.573351        40.41
2023-04-21 22:38:58.888    3.287421        40.41
2023-04-21 22:38:59.096    3.455615        40.41
2023-04-21 22:38:59.305    3.522892        40.41
2023-04-21 22:38:59.513    3.321060        40.41
2023-04-21 22:38:59.721    3.556531        40.41
2023-04-21 22:38:59.929    3.405157        40.38
2023-04-21 22:39:00.137    3.169685        40.38
2023-04-21 22:39:00.345    3.522892        40.38
2023-04-21 22:39:00.560    3.590170        40.38
2023-04-21 22:39:00.778    3.506073        40.38
2023-04-21 22:39:00.979    3.304240        40.38
2023-04-21 22:39:01.151    3.472434        40.38
2023-04-21 22:39:01.354    3.421976        40.38
2023-04-21 22:39:01.563    3.724725        40.38
2023-04-21 22:39:01.770    3.472434        40.38
2023-04-21 22:39:01.977    3.539712        40.38
2023-04-21 22:39:02.187    3.640628        40.38
2023-04-21 22:39:02.395    3.455615        40.38
2023-04-21 22:39:02.604    3.707906        40.38
2023-04-21 22:39:02.811    3.859280        40.38
2023-04-21 22:39:03.018    3.640628        40.38
2023-04-21 22:39:03.228    3.724725        40.38
2023-04-21 22:39:03.435    3.337879        40.38
2023-04-21 22:39:03.643    3.623809        40.38
2023-04-21 22:39:03.853    3.506073        40.38
2023-04-21 22:39:04.061    3.388337        40.38
2023-04-21 22:39:04.268    3.421976        40.38
2023-04-21 22:39:04.480    3.506073        40.38
2023-04-21 22:39:04.698    3.792003        40.38
2023-04-21 22:39:04.909    3.405157        40.38
2023-04-21 22:39:05.069    3.741544        40.38
2023-04-21 22:39:05.276    3.455615        40.38
2023-04-21 22:39:05.487    3.506073        40.38
2023-04-21 22:39:05.694    3.960196        40.38
2023-04-21 22:39:05.903    4.061113        40.38
2023-04-21 22:39:06.111    4.010655        40.38
2023-04-21 22:39:06.319    3.842461        40.38
2023-04-21 22:39:06.527    3.859280        40.38
2023-04-21 22:39:06.733    3.606989        40.38
2023-04-21 22:39:06.939    4.111571        40.38
2023-04-21 22:39:07.150    3.808822        40.38
2023-04-21 22:39:07.360    3.808822        40.38
2023-04-21 22:39:07.568    3.657447        40.38
2023-04-21 22:39:07.775    3.943377        40.38
2023-04-21 22:39:07.984    3.775183        40.38
2023-04-21 22:39:08.193    4.162029        40.38
2023-04-21 22:39:08.401    4.044293        40.38
2023-04-21 22:39:08.619    3.960196        40.38
2023-04-21 22:39:08.832    4.246126        40.38
2023-04-21 22:39:08.993    4.229307        40.38
2023-04-21 22:39:09.202    4.027474        40.38
2023-04-21 22:39:09.409    3.960196        40.38
2023-04-21 22:39:09.618    4.128390        40.38
2023-04-21 22:39:09.825    3.691086        40.38
2023-04-21 22:39:10.035    4.330223        40.41
2023-04-21 22:39:10.243    4.145210        40.41
2023-04-21 22:39:10.451    4.145210        40.41
2023-04-21 22:39:10.654    4.195668        40.41
2023-04-21 22:39:10.860    4.296584        40.41
2023-04-21 22:39:11.075    4.296584        40.41
2023-04-21 22:39:11.283    4.246126        40.38
2023-04-21 22:39:11.491    3.926558        40.38
2023-04-21 22:39:11.700    4.111571        40.38
2023-04-21 22:39:11.908    4.128390        40.38
2023-04-21 22:39:12.117    4.431139        40.38
2023-04-21 22:39:12.322    4.128390        40.38
2023-04-21 22:39:12.537    4.111571        40.38
2023-04-21 22:39:12.755    4.178848        40.38
2023-04-21 22:39:12.914    4.313404        40.38
2023-04-21 22:39:13.125    4.262945        40.41
2023-04-21 22:39:13.332    4.162029        40.41
2023-04-21 22:39:13.540    4.162029        40.41
2023-04-21 22:39:13.748    4.481597        40.41
2023-04-21 22:39:13.957    4.279765        40.38
2023-04-21 22:39:14.165    4.195668        40.38
2023-04-21 22:39:14.374    4.212487        40.38
2023-04-21 22:39:14.575    4.178848        40.38
2023-04-21 22:39:14.777    4.111571        40.38
2023-04-21 22:39:14.996    4.296584        40.38
2023-04-21 22:39:15.206    4.111571        40.38
2023-04-21 22:39:15.419    4.128390        40.38
2023-04-21 22:39:15.623    4.296584        40.38
2023-04-21 22:39:15.831    4.077932        40.38
2023-04-21 22:39:16.039    4.077932        40.38
2023-04-21 22:39:16.248    4.296584        40.38
2023-04-21 22:39:16.471    3.775183        40.38
2023-04-21 22:39:16.672    4.380681        40.38
2023-04-21 22:39:16.840    4.077932        40.38
2023-04-21 22:39:17.048    4.027474        40.38
2023-04-21 22:39:17.256    4.061113        40.38
2023-04-21 22:39:17.464    3.943377        40.41
2023-04-21 22:39:17.671    4.010655        40.41
2023-04-21 22:39:17.880    4.145210        40.38
2023-04-21 22:39:18.088    4.229307        40.38
2023-04-21 22:39:18.295    3.876100        40.38
2023-04-21 22:39:18.494    3.707906        40.38
2023-04-21 22:39:18.698    3.859280        40.38
2023-04-21 22:39:18.914    3.859280        40.38
2023-04-21 22:39:19.130    3.741544        40.38
2023-04-21 22:39:19.338    3.909738        40.38
2023-04-21 22:39:19.547    3.909738        40.38
2023-04-21 22:39:19.755    3.556531        40.38
2023-04-21 22:39:19.963    3.674267        40.38
2023-04-21 22:39:20.171    3.993835        40.41
2023-04-21 22:39:20.378    3.724725        40.38
2023-04-21 22:39:20.587    3.792003        40.38
2023-04-21 22:39:20.762    3.876100        40.41
2023-04-21 22:39:20.972    3.590170        40.41
2023-04-21 22:39:21.180    3.876100        40.38
2023-04-21 22:39:21.389    3.472434        40.38
2023-04-21 22:39:21.597    3.909738        40.41
2023-04-21 22:39:21.807    3.640628        40.41
2023-04-21 22:39:22.011    3.808822        40.38
2023-04-21 22:39:22.215    3.859280        40.41
2023-04-21 22:39:22.412    4.027474        40.41
2023-04-21 22:39:22.622    3.909738        40.41
2023-04-21 22:39:22.830    3.724725        40.41
2023-04-21 22:39:23.045    3.876100        40.41
2023-04-21 22:39:23.262    3.657447        40.41
2023-04-21 22:39:23.471    3.640628        40.41
2023-04-21 22:39:23.678    3.960196        40.41
2023-04-21 22:39:23.886    4.010655        40.41
2023-04-21 22:39:24.093    3.943377        40.41
2023-04-21 22:39:24.303    3.960196        40.41
2023-04-21 22:39:24.511    3.657447        40.41
2023-04-21 22:39:24.720    4.027474        40.41
2023-04-21 22:39:24.895    3.977016        40.41
2023-04-21 22:39:25.102    3.792003        40.41
2023-04-21 22:39:25.312    3.825641        40.41
2023-04-21 22:39:25.521    3.842461        40.41
2023-04-21 22:39:25.728    3.808822        40.41
2023-04-21 22:39:25.935    3.993835        40.41
2023-04-21 22:39:26.135    3.825641        40.41
2023-04-21 22:39:26.338    3.892919        40.41
2023-04-21 22:39:26.545    3.707906        40.41
2023-04-21 22:39:26.752    3.977016        40.41
2023-04-21 22:39:26.962    3.909738        40.41
2023-04-21 22:39:27.179    3.758364        40.41
2023-04-21 22:39:27.395    3.825641        40.41
2023-04-21 22:39:27.602    3.741544        40.41
2023-04-21 22:39:27.809    3.909738        40.41
2023-04-21 22:39:28.016    3.724725        40.41
2023-04-21 22:39:28.226    3.506073        40.41
2023-04-21 22:39:28.434    3.758364        40.41
2023-04-21 22:39:28.642    3.859280        40.41
2023-04-21 22:39:28.819    3.926558        40.41
2023-04-21 22:39:29.027    4.061113        40.41
2023-04-21 22:39:29.235    4.178848        40.41
2023-04-21 22:39:29.443    4.111571        40.41
2023-04-21 22:39:29.652    3.741544        40.41
2023-04-21 22:39:29.856    3.993835        40.41
2023-04-21 22:39:30.055    4.279765        40.41
2023-04-21 22:39:30.260    4.077932        40.41
2023-04-21 22:39:30.467    3.926558        40.41
2023-04-21 22:39:30.674    4.178848        40.41
2023-04-21 22:39:30.883    3.892919        40.41
2023-04-21 22:39:31.092    4.279765        40.41
2023-04-21 22:39:31.308    4.010655        40.41
2023-04-21 22:39:31.525    4.145210        40.41
2023-04-21 22:39:31.734    4.347042        40.41
2023-04-21 22:39:31.943    4.162029        40.41
2023-04-21 22:39:32.148    4.246126        40.41
2023-04-21 22:39:32.358    4.380681        40.41
2023-04-21 22:39:32.586    4.212487        40.41
2023-04-21 22:39:32.757    4.246126        40.41
2023-04-21 22:39:32.966    4.145210        40.41
2023-04-21 22:39:33.159    4.279765        40.41
2023-04-21 22:39:33.367    4.162029        40.41
2023-04-21 22:39:33.575    4.195668        40.41
2023-04-21 22:39:33.774    4.330223        40.41
2023-04-21 22:39:33.974    4.548875        40.41
2023-04-21 22:39:34.184    4.380681        40.41
2023-04-21 22:39:34.392    4.599333        40.41
2023-04-21 22:39:34.600    4.431139        40.41
2023-04-21 22:39:34.807    4.296584        40.41
2023-04-21 22:39:35.017    4.548875        40.41
2023-04-21 22:39:35.228    4.380681        40.41
2023-04-21 22:39:35.447    4.498417        40.41
2023-04-21 22:39:35.658    4.178848        40.41
2023-04-21 22:39:35.865    4.347042        40.41
2023-04-21 22:39:36.074    4.111571        40.41
2023-04-21 22:39:36.280    4.246126        40.41
2023-04-21 22:39:36.490    4.128390        40.41
2023-04-21 22:39:36.666    4.262945        40.41
2023-04-21 22:39:36.875    4.178848        40.41
2023-04-21 22:39:37.081    4.246126        40.41
2023-04-21 22:39:37.292    4.128390        40.41
