               data_ora        rad  temperatura elevazione
2023-01-19 02:23:38.230  28.388756        40.38         20
2023-01-19 02:23:38.431  28.590577        40.38         20
2023-01-19 02:23:38.638  28.472848        40.38         20
2023-01-19 02:23:38.847  28.338301        40.35         20
2023-01-19 02:23:39.055  28.472848        40.35         20
2023-01-19 02:23:39.272  28.472848        40.35         20
2023-01-19 02:23:39.488  28.506485        40.35         20
2023-01-19 02:23:39.694  28.556940        40.35         20
2023-01-19 02:23:39.904  28.607395        40.35         20
2023-01-19 02:23:40.112  28.590577        40.35         20
2023-01-19 02:23:40.320  28.809216        40.35         20
2023-01-19 02:23:40.528  29.465134        40.35         20
2023-01-19 02:23:40.735  29.414679        40.35         20
2023-01-19 02:23:40.912  29.700592        40.35         20
2023-01-19 02:23:41.119  29.734229        40.35         20
2023-01-19 02:23:41.329  29.751047        40.35         20
2023-01-19 02:23:41.536  29.936049        40.35         20
2023-01-19 02:23:41.744  30.104233        40.35         20
2023-01-19 02:23:41.951  29.835139        40.35         20
2023-01-19 02:23:42.151  29.751047        40.35         20
2023-01-19 02:23:42.352  29.448316        40.35         20
2023-01-19 02:23:42.561  29.599681        40.35         20
2023-01-19 02:23:42.768  29.566044        40.35         20
2023-01-19 02:23:42.975  29.481952        40.35         20
2023-01-19 02:23:43.185  29.196039        40.35         20
2023-01-19 02:23:43.399  29.196039        40.35         20
2023-01-19 02:23:43.616  28.708306        40.35         20
2023-01-19 02:23:43.825  28.489666        40.35         20
2023-01-19 02:23:44.032  28.540122        40.35         20
2023-01-19 02:23:44.241  28.809216        40.35         20
2023-01-19 02:23:44.449  28.573758        40.35         20
2023-01-19 02:23:44.657  28.506485        40.35         20
2023-01-19 02:23:44.864  28.237390        40.35         20
2023-01-19 02:23:45.040  28.220572        40.35         20
2023-01-19 02:23:45.250  28.624214        40.35         20
2023-01-19 02:23:45.458  28.422393        40.35         20
2023-01-19 02:23:45.666  28.590577        40.35         20
2023-01-19 02:23:45.878  28.809216        40.35         20
2023-01-19 02:23:46.071  28.590577        40.35         20
2023-01-19 02:23:46.273  28.826035        40.35         20
2023-01-19 02:23:46.481  28.893308        40.35         20
2023-01-19 02:23:46.689  28.859671        40.35         20
2023-01-19 02:23:46.897  28.994219        40.32         20
2023-01-19 02:23:47.107  29.246495        40.32         20
2023-01-19 02:23:47.315  29.179221        40.32         20
2023-01-19 02:23:47.522  28.842853        40.32         20
2023-01-19 02:23:47.744  28.842853        40.32         20
2023-01-19 02:23:47.954  28.826035        40.32         20
2023-01-19 02:23:48.161  28.691487        40.32         20
2023-01-19 02:23:48.371  28.859671        40.32         20
2023-01-19 02:23:48.578  28.506485        40.32         20
2023-01-19 02:23:48.787  28.287846        40.32         20
2023-01-19 02:23:48.963  28.086025        40.32         20
2023-01-19 02:23:49.172  28.287846        40.32         20
2023-01-19 02:23:49.379  28.136480        40.32         20
2023-01-19 02:23:49.589  28.136480        40.32         20
2023-01-19 02:23:49.793  28.203753        40.32         20
2023-01-19 02:23:49.993  28.523303        40.32         20
2023-01-19 02:23:50.197  28.590577        40.32         20
2023-01-19 02:23:50.420  28.691487        40.32         20
2023-01-19 02:23:50.628  28.371938        40.32         20
2023-01-19 02:23:50.836  28.607395        40.32         20
2023-01-19 02:23:51.029  28.254209        40.32         20
2023-01-19 02:23:51.236  28.287846        40.32         20
2023-01-19 02:23:51.446  28.590577        40.29         20
2023-01-19 02:23:51.654  28.708306        40.29         20
2023-01-19 02:23:51.873  28.708306        40.29         20
2023-01-19 02:23:52.085  29.212858        40.29         20
2023-01-19 02:23:52.293  29.212858        40.29         20
2023-01-19 02:23:52.502  29.364224        40.29         20
2023-01-19 02:23:52.710  29.162403        40.29         20
2023-01-19 02:23:52.918  29.095129        40.29         20
2023-01-19 02:23:53.094  29.330587        40.29         20
2023-01-19 02:23:53.302  29.179221        40.29         20
2023-01-19 02:23:53.511  29.196039        40.29         20
2023-01-19 02:23:53.715  29.448316        40.29         20
2023-01-19 02:23:53.915  29.145584        40.29         20
2023-01-19 02:23:54.118  29.582863        40.29         20
2023-01-19 02:23:54.326  29.364224        40.29         20
2023-01-19 02:23:54.535  29.246495        40.26         20
2023-01-19 02:23:54.743  29.330587        40.26         20
2023-01-19 02:23:54.952  29.296950        40.26         20
2023-01-19 02:23:55.160  29.330587        40.26         20
2023-01-19 02:23:55.368  29.263313        40.26         20
2023-01-19 02:23:55.582  28.960582        40.26         20
2023-01-19 02:23:55.784  29.381042        40.26         20
2023-01-19 02:23:55.996  29.212858        40.26         20
2023-01-19 02:23:56.213  29.246495        40.26         20
2023-01-19 02:23:56.424  29.330587        40.26         20
2023-01-19 02:23:56.632  29.431497        40.26         20
2023-01-19 02:23:56.839  28.926945        40.26         20
2023-01-19 02:23:57.047  29.027855        40.26         20
2023-01-19 02:23:57.225  29.095129        40.26         20
2023-01-19 02:23:57.432  29.111947        40.26         20
2023-01-19 02:23:57.635  29.397860        40.26         20
2023-01-19 02:23:57.832  29.078311        40.26         20
2023-01-19 02:23:58.042  29.061492        40.26         20
2023-01-19 02:23:58.248  29.027855        40.26         20
2023-01-19 02:23:58.457  29.145584        40.26         20
2023-01-19 02:23:58.665  28.741943        40.26         20
2023-01-19 02:23:58.874  29.111947        40.26         20
2023-01-19 02:23:59.082  28.826035        40.26         20
2023-01-19 02:23:59.288  28.775579        40.26         20
2023-01-19 02:23:59.498  28.590577        40.26         20
2023-01-19 02:23:59.706  28.439211        40.26         20
2023-01-19 02:23:59.914  27.884204        40.26         20
2023-01-19 02:24:00.123  28.254209        40.26         20
2023-01-19 02:24:00.338  28.304664        40.26         20
2023-01-19 02:24:00.555  28.607395        40.26         20
2023-01-19 02:24:00.762  28.523303        40.26         20
2023-01-19 02:24:00.971  28.758761        40.26         20
2023-01-19 02:24:01.177  28.439211        40.26         20
2023-01-19 02:24:01.354  28.708306        40.26         20
2023-01-19 02:24:01.557  28.523303        40.26         20
2023-01-19 02:24:01.755  28.540122        40.26         20
2023-01-19 02:24:01.963  28.287846        40.26         20
2023-01-19 02:24:02.171  28.506485        40.26         20
2023-01-19 02:24:02.379  28.338301        40.26         20
2023-01-19 02:24:02.587  28.321482        40.22         20
2023-01-19 02:24:02.796  28.304664        40.26         20
2023-01-19 02:24:03.002  28.489666        40.26         20
2023-01-19 02:24:03.211  28.708306        40.26         20
2023-01-19 02:24:03.419  28.523303        40.26         20
2023-01-19 02:24:03.627  28.876490        40.26         20
2023-01-19 02:24:03.835  28.826035        40.26         20
2023-01-19 02:24:04.045  28.674669        40.26         20
2023-01-19 02:24:04.253  28.859671        40.22         20
2023-01-19 02:24:04.466  28.910127        40.22         20
2023-01-19 02:24:04.685  28.674669        40.22         20
2023-01-19 02:24:04.892  28.876490        40.22         20
2023-01-19 02:24:05.101  28.741943        40.22         20
2023-01-19 02:24:05.276  29.111947        40.22         20
2023-01-19 02:24:05.477  28.943763        40.22         20
2023-01-19 02:24:05.677  28.657850        40.22         20
2023-01-19 02:24:05.884  28.641032        40.22         20
2023-01-19 02:24:06.094  28.590577        40.22         20
2023-01-19 02:24:06.301  28.708306        40.22         20
2023-01-19 02:24:06.510  28.422393        40.22         20
2023-01-19 02:24:06.718  28.405574        40.22         20
2023-01-19 02:24:06.925  28.489666        40.22         20
2023-01-19 02:24:07.133  28.220572        40.22         20
2023-01-19 02:24:07.341  28.371938        40.22         20
2023-01-19 02:24:07.550  28.657850        40.22         20
2023-01-19 02:24:07.758  28.237390        40.22         20
2023-01-19 02:24:07.966  28.321482        40.22         20
2023-01-19 02:24:08.173  28.052388        40.22         20
2023-01-19 02:24:08.382  27.783293        40.22         20
2023-01-19 02:24:08.590  28.506485        40.22         20
2023-01-19 02:24:08.809  28.388756        40.22         20
2023-01-19 02:24:09.022  28.371938        40.22         20
2023-01-19 02:24:09.231  28.472848        40.22         20
2023-01-19 02:24:09.397  28.237390        40.22         20
2023-01-19 02:24:09.599  28.792398        40.22         20
2023-01-19 02:24:09.806  28.809216        40.22         20
2023-01-19 02:24:10.016  28.523303        40.22         20
2023-01-19 02:24:10.224  28.725124        40.22         20
2023-01-19 02:24:10.432  28.271027        40.22         20
2023-01-19 02:24:10.640  28.489666        40.22         20
2023-01-19 02:24:10.848  28.355119        40.22         20
2023-01-19 02:24:11.055  28.641032        40.22         20
2023-01-19 02:24:11.262  28.725124        40.26         20
2023-01-19 02:24:11.472  28.926945        40.22         20
2023-01-19 02:24:11.681  29.044674        40.22         20
2023-01-19 02:24:11.887  29.061492        40.26         20
2023-01-19 02:24:12.097  29.128766        40.26         20
2023-01-19 02:24:12.305  29.044674        40.26         20
2023-01-19 02:24:12.513  29.145584        40.26         20
2023-01-19 02:24:12.721  29.364224        40.26         20
2023-01-19 02:24:12.929  28.960582        40.26         20
2023-01-19 02:24:13.148  29.280132        40.26         20
2023-01-19 02:24:13.362  29.549226        40.26         20
2023-01-19 02:24:13.520  29.481952        40.26         20
2023-01-19 02:24:13.728  29.835139        40.26         20
2023-01-19 02:24:13.938  30.003323        40.26         20
2023-01-19 02:24:14.146  30.053778        40.26         20
2023-01-19 02:24:14.353  30.003323        40.26         20
2023-01-19 02:24:14.562  29.936049        40.26         20
2023-01-19 02:24:14.771  30.137870        40.26         20
2023-01-19 02:24:14.979  30.087415        40.26         20
2023-01-19 02:24:15.179  30.154689        40.26         20
2023-01-19 02:24:15.383  30.373328        40.26         20
2023-01-19 02:24:15.600  30.474238        40.26         20
2023-01-19 02:24:15.811  30.760151        40.26         20
2023-01-19 02:24:16.018  30.894699        40.26         20
2023-01-19 02:24:16.226  30.709696        40.26         20
2023-01-19 02:24:16.435  30.692878        40.26         20
2023-01-19 02:24:16.644  30.995609        40.26         20
2023-01-19 02:24:16.851  31.113338        40.26         20
2023-01-19 02:24:17.061  30.928335        40.26         20
2023-01-19 02:24:17.269  31.096519        40.26         20
2023-01-19 02:24:17.486  31.029246        40.26         20
2023-01-19 02:24:17.652  30.810607        40.26         20
2023-01-19 02:24:17.860  31.146975        40.26         20
2023-01-19 02:24:18.069  31.483343        40.26         20
2023-01-19 02:24:18.276  31.315159        40.26         20
2023-01-19 02:24:18.485  31.281522        40.26         20
2023-01-19 02:24:18.693  31.348796        40.26         20
2023-01-19 02:24:18.898  31.231067        40.29         20
2023-01-19 02:24:19.097  31.264704        40.29         20
2023-01-19 02:24:19.300  31.062883        40.29         20
2023-01-19 02:24:19.507  31.012427        40.29         20
2023-01-19 02:24:19.724  31.315159        40.29         20
2023-01-19 02:24:19.941  30.726515        40.29         20
2023-01-19 02:24:20.148  30.692878        40.29         20
2023-01-19 02:24:20.356  30.692878        40.29         20
2023-01-19 02:24:20.565  30.760151        40.29         20
2023-01-19 02:24:20.772  30.726515        40.29         20
2023-01-19 02:24:20.981  30.676059        40.29         20
2023-01-19 02:24:21.188  30.608786        40.29         20
2023-01-19 02:24:21.398  30.642423        40.29         20
2023-01-19 02:24:21.573  30.844243        40.29         20
2023-01-19 02:24:21.781  30.507875        40.29         20
2023-01-19 02:24:21.989  30.003323        40.29         20
2023-01-19 02:24:22.198  30.390146        40.29         20
2023-01-19 02:24:22.407  30.541512        40.29         20
2023-01-19 02:24:22.614  30.339691        40.32         20
2023-01-19 02:24:22.819  30.221962        40.32         20
2023-01-19 02:24:23.019  30.036960        40.32         20
2023-01-19 02:24:23.223  30.272418        40.32         20
2023-01-19 02:24:23.431  30.221962        40.32         20
2023-01-19 02:24:23.639  30.306054        40.32         20
2023-01-19 02:24:23.855  30.205144        40.32         20
2023-01-19 02:24:24.070  30.221962        40.32         20
2023-01-19 02:24:24.280  30.306054        40.32         20
2023-01-19 02:24:24.488  30.205144        40.32         20
2023-01-19 02:24:24.696  30.003323        40.32         20
