               data_ora   rad  temperatura
2023-03-17 01:25:15.830  3764        40.35
2023-03-17 01:25:16.049  3752        40.35
2023-03-17 01:25:16.252  3747        40.35
2023-03-17 01:25:16.455  3754        40.35
2023-03-17 01:25:16.658  3751        40.35
2023-03-17 01:25:16.877  3759        40.35
2023-03-17 01:25:17.080  3757        40.35
2023-03-17 01:25:17.283  3751        40.35
2023-03-17 01:25:17.496  3751        40.35
2023-03-17 01:25:17.700  3758        40.35
2023-03-17 01:25:17.918  3762        40.35
2023-03-17 01:25:18.121  3737        40.35
2023-03-17 01:25:18.324  3729        40.35
2023-03-17 01:25:18.543  3748        40.35
2023-03-17 01:25:18.762  3762        40.35
2023-03-17 01:25:18.965  3753        40.35
2023-03-17 01:25:19.168  3764        40.35
2023-03-17 01:25:19.387  3746        40.35
2023-03-17 01:25:19.590  3760        40.35
2023-03-17 01:25:19.762  3748        40.35
2023-03-17 01:25:19.981  3773        40.35
2023-03-17 01:25:20.184  3770        40.35
2023-03-17 01:25:20.387  3764        40.35
2023-03-17 01:25:20.606  3763        40.35
2023-03-17 01:25:20.793  3758        40.35
2023-03-17 01:25:20.996  3751        40.35
2023-03-17 01:25:21.199  3746        40.35
2023-03-17 01:25:21.418  3752        40.32
2023-03-17 01:25:21.621  3748        40.35
2023-03-17 01:25:21.840  3762        40.32
2023-03-17 01:25:22.059  3736        40.32
2023-03-17 01:25:22.262  3750        40.32
2023-03-17 01:25:22.465  3746        40.32
2023-03-17 01:25:22.684  3746        40.32
2023-03-17 01:25:22.887  3747        40.32
2023-03-17 01:25:23.090  3749        40.32
2023-03-17 01:25:23.309  3757        40.32
2023-03-17 01:25:23.481  3753        40.32
2023-03-17 01:25:23.684  3745        40.32
2023-03-17 01:25:23.887  3762        40.32
2023-03-17 01:25:24.105  3752        40.32
2023-03-17 01:25:24.309  3749        40.32
2023-03-17 01:25:24.512  3771        40.32
2023-03-17 01:25:24.715  3763        40.32
2023-03-17 01:25:24.934  3757        40.32
2023-03-17 01:25:25.137  3750        40.32
2023-03-17 01:25:25.340  3754        40.32
2023-03-17 01:25:25.559  3733        40.32
2023-03-17 01:25:25.762  3752        40.32
2023-03-17 01:25:25.965  3751        40.32
2023-03-17 01:25:26.168  3726        40.32
2023-03-17 01:25:26.387  3743        40.32
2023-03-17 01:25:26.605  3746        40.32
2023-03-17 01:25:26.809  3766        40.32
2023-03-17 01:25:27.027  3755        40.32
2023-03-17 01:25:27.230  3757        40.32
2023-03-17 01:25:27.402  3763        40.32
2023-03-17 01:25:27.621  3752        40.32
2023-03-17 01:25:27.824  3771        40.32
2023-03-17 01:25:28.027  3756        40.32
2023-03-17 01:25:28.230  3741        40.32
2023-03-17 01:25:28.433  3738        40.32
2023-03-17 01:25:28.637  3754        40.32
2023-03-17 01:25:28.840  3748        40.32
2023-03-17 01:25:29.058  3746        40.32
2023-03-17 01:25:29.262  3742        40.32
2023-03-17 01:25:29.465  3753        40.32
2023-03-17 01:25:29.683  3755        40.32
2023-03-17 01:25:29.902  3750        40.32
2023-03-17 01:25:30.105  3742        40.32
2023-03-17 01:25:30.308  3742        40.32
2023-03-17 01:25:30.527  3748        40.32
2023-03-17 01:25:30.730  3748        40.32
2023-03-17 01:25:30.933  3742        40.32
2023-03-17 01:25:31.152  3743        40.29
2023-03-17 01:25:31.324  3757        40.29
2023-03-17 01:25:31.527  3769        40.32
2023-03-17 01:25:31.730  3769        40.29
2023-03-17 01:25:31.949  3768        40.29
2023-03-17 01:25:32.152  3777        40.29
2023-03-17 01:25:32.355  3758        40.29
2023-03-17 01:25:32.574  3770        40.29
2023-03-17 01:25:32.777  3776        40.29
2023-03-17 01:25:32.980  3782        40.29
2023-03-17 01:25:33.199  3780        40.29
2023-03-17 01:25:33.402  3771        40.29
2023-03-17 01:25:33.605  3778        40.29
2023-03-17 01:25:33.808  3770        40.29
2023-03-17 01:25:34.027  3758        40.29
2023-03-17 01:25:34.230  3764        40.29
2023-03-17 01:25:34.449  3775        40.29
2023-03-17 01:25:34.668  3774        40.29
2023-03-17 01:25:34.871  3778        40.29
2023-03-17 01:25:35.074  3767        40.29
2023-03-17 01:25:35.246  3755        40.29
2023-03-17 01:25:35.464  3777        40.29
2023-03-17 01:25:35.668  3759        40.29
2023-03-17 01:25:35.871  3767        40.29
2023-03-17 01:25:36.074  3762        40.29
2023-03-17 01:25:36.277  3770        40.29
2023-03-17 01:25:36.480  3758        40.29
2023-03-17 01:25:36.683  3779        40.29
2023-03-17 01:25:36.902  3782        40.29
2023-03-17 01:25:37.105  3789        40.29
2023-03-17 01:25:37.308  3770        40.29
2023-03-17 01:25:37.527  3768        40.29
2023-03-17 01:25:37.746  3778        40.29
2023-03-17 01:25:37.949  3774        40.29
2023-03-17 01:25:38.168  3774        40.29
2023-03-17 01:25:38.371  3784        40.29
2023-03-17 01:25:38.574  3766        40.29
2023-03-17 01:25:38.792  3799        40.29
2023-03-17 01:25:38.996  3761        40.29
2023-03-17 01:25:39.168  3783        40.29
2023-03-17 01:25:39.371  3784        40.29
2023-03-17 01:25:39.589  3776        40.29
2023-03-17 01:25:39.792  3772        40.29
2023-03-17 01:25:39.996  3773        40.29
2023-03-17 01:25:40.214  3780        40.29
2023-03-17 01:25:40.417  3777        40.29
2023-03-17 01:25:40.621  3789        40.29
2023-03-17 01:25:40.824  3793        40.29
2023-03-17 01:25:41.042  3785        40.29
2023-03-17 01:25:41.261  3789        40.29
2023-03-17 01:25:41.449  3788        40.32
2023-03-17 01:25:41.667  3779        40.32
2023-03-17 01:25:41.870  3789        40.32
2023-03-17 01:25:42.074  3774        40.32
2023-03-17 01:25:42.292  3765        40.32
2023-03-17 01:25:42.511  3774        40.32
2023-03-17 01:25:42.714  3753        40.32
2023-03-17 01:25:42.886  3761        40.32
2023-03-17 01:25:43.105  3774        40.32
2023-03-17 01:25:43.308  3773        40.32
2023-03-17 01:25:43.495  3767        40.32
2023-03-17 01:25:43.699  3775        40.32
2023-03-17 01:25:43.917  3778        40.32
2023-03-17 01:25:44.120  3776        40.32
2023-03-17 01:25:44.324  3777        40.32
2023-03-17 01:25:44.542  3778        40.32
2023-03-17 01:25:44.745  3781        40.32
2023-03-17 01:25:44.949  3767        40.32
2023-03-17 01:25:45.167  3779        40.32
2023-03-17 01:25:45.370  3799        40.32
2023-03-17 01:25:45.589  3791        40.32
2023-03-17 01:25:45.792  3777        40.32
2023-03-17 01:25:46.011  3785        40.32
2023-03-17 01:25:46.214  3791        40.32
2023-03-17 01:25:46.417  3791        40.32
2023-03-17 01:25:46.636  3792        40.32
2023-03-17 01:25:46.808  3793        40.32
2023-03-17 01:25:47.011  3787        40.32
2023-03-17 01:25:47.230  3790        40.32
2023-03-17 01:25:47.433  3793        40.35
2023-03-17 01:25:47.636  3788        40.32
2023-03-17 01:25:47.839  3792        40.32
2023-03-17 01:25:48.058  3773        40.32
2023-03-17 01:25:48.261  3792        40.32
2023-03-17 01:25:48.464  3794        40.32
2023-03-17 01:25:48.667  3799        40.32
2023-03-17 01:25:48.886  3810        40.35
2023-03-17 01:25:49.089  3805        40.35
2023-03-17 01:25:49.308  3799        40.35
2023-03-17 01:25:49.511  3794        40.35
2023-03-17 01:25:49.714  3803        40.35
2023-03-17 01:25:49.917  3792        40.35
2023-03-17 01:25:50.136  3817        40.35
2023-03-17 01:25:50.355  3807        40.35
2023-03-17 01:25:50.558  3812        40.35
2023-03-17 01:25:50.730  3820        40.35
2023-03-17 01:25:50.933  3788        40.32
2023-03-17 01:25:51.136  3834        40.35
2023-03-17 01:25:51.339  3812        40.35
2023-03-17 01:25:51.558  3803        40.35
2023-03-17 01:25:51.761  3792        40.35
2023-03-17 01:25:51.964  3802        40.35
2023-03-17 01:25:52.183  3790        40.35
2023-03-17 01:25:52.386  3784        40.35
2023-03-17 01:25:52.589  3811        40.35
2023-03-17 01:25:52.808  3803        40.35
2023-03-17 01:25:53.011  3803        40.35
2023-03-17 01:25:53.214  3783        40.35
2023-03-17 01:25:53.433  3795        40.35
2023-03-17 01:25:53.651  3803        40.35
2023-03-17 01:25:53.854  3788        40.35
2023-03-17 01:25:54.058  3800        40.35
2023-03-17 01:25:54.276  3795        40.35
2023-03-17 01:25:54.479  3806        40.35
2023-03-17 01:25:54.651  3782        40.35
2023-03-17 01:25:54.870  3801        40.35
2023-03-17 01:25:55.073  3788        40.35
2023-03-17 01:25:55.276  3796        40.35
2023-03-17 01:25:55.479  3804        40.35
2023-03-17 01:25:55.698  3809        40.35
2023-03-17 01:25:55.901  3820        40.35
2023-03-17 01:25:56.104  3814        40.35
2023-03-17 01:25:56.308  3799        40.35
2023-03-17 01:25:56.511  3800        40.35
2023-03-17 01:25:56.729  3813        40.35
2023-03-17 01:25:56.948  3822        40.35
2023-03-17 01:25:57.151  3804        40.35
2023-03-17 01:25:57.370  3801        40.35
2023-03-17 01:25:57.573  3813        40.35
2023-03-17 01:25:57.776  3818        40.35
2023-03-17 01:25:57.995  3805        40.35
2023-03-17 01:25:58.198  3813        40.35
2023-03-17 01:25:58.370  3803        40.35
2023-03-17 01:25:58.573  3819        40.35
2023-03-17 01:25:58.792  3808        40.35
2023-03-17 01:25:58.995  3786        40.35
2023-03-17 01:25:59.198  3798        40.35
2023-03-17 01:25:59.417  3788        40.35
2023-03-17 01:25:59.620  3812        40.35
2023-03-17 01:25:59.823  3803        40.35
2023-03-17 01:26:00.026  3794        40.35
2023-03-17 01:26:00.229  3793        40.35
2023-03-17 01:26:00.432  3790        40.35
2023-03-17 01:26:00.651  3792        40.35
2023-03-17 01:26:00.870  3793        40.35
2023-03-17 01:26:01.073  3809        40.35
2023-03-17 01:26:01.292  3791        40.38
2023-03-17 01:26:01.495  3806        40.38
2023-03-17 01:26:01.698  3810        40.35
2023-03-17 01:26:01.917  3807        40.35
2023-03-17 01:26:02.120  3797        40.35
2023-03-17 01:26:02.292  3782        40.35
2023-03-17 01:26:02.510  3795        40.35
2023-03-17 01:26:02.714  3807        40.35
2023-03-17 01:26:02.917  3828        40.35
2023-03-17 01:26:03.120  3803        40.35
2023-03-17 01:26:03.339  3811        40.35
2023-03-17 01:26:03.542  3814        40.35
2023-03-17 01:26:03.745  3804        40.35
2023-03-17 01:26:03.948  3824        40.35
2023-03-17 01:26:04.151  3824        40.35
2023-03-17 01:26:04.370  3826        40.35
2023-03-17 01:26:04.588  3825        40.35
2023-03-17 01:26:04.792  3830        40.35
2023-03-17 01:26:04.995  3830        40.35
2023-03-17 01:26:05.213  3839        40.38
2023-03-17 01:26:05.417  3826        40.38
2023-03-17 01:26:05.620  3841        40.35
2023-03-17 01:26:05.838  3839        40.35
2023-03-17 01:26:06.042  3839        40.35
2023-03-17 01:26:06.213  3824        40.35
2023-03-17 01:26:06.432  3821        40.35
2023-03-17 01:26:06.635  3812        40.35
2023-03-17 01:26:06.838  3822        40.35
2023-03-17 01:26:07.042  3828        40.35
2023-03-17 01:26:07.260  3823        40.35
2023-03-17 01:26:07.463  3811        40.38
2023-03-17 01:26:07.667  3815        40.38
2023-03-17 01:26:07.870  3806        40.38
2023-03-17 01:26:08.073  3810        40.38
2023-03-17 01:26:08.291  3802        40.38
2023-03-17 01:26:08.510  3804        40.38
2023-03-17 01:26:08.713  3811        40.35
2023-03-17 01:26:08.916  3808        40.35
2023-03-17 01:26:09.135  3807        40.35
2023-03-17 01:26:09.338  3811        40.35
2023-03-17 01:26:09.541  3804        40.35
2023-03-17 01:26:09.760  3814        40.35
2023-03-17 01:26:09.979  3803        40.35
2023-03-17 01:26:10.135  3822        40.38
2023-03-17 01:26:10.354  3811        40.38
2023-03-17 01:26:10.557  3809        40.38
2023-03-17 01:26:10.760  3810        40.35
2023-03-17 01:26:10.979  3808        40.38
2023-03-17 01:26:11.182  3814        40.35
2023-03-17 01:26:11.385  3791        40.38
2023-03-17 01:26:11.588  3808        40.35
2023-03-17 01:26:11.791  3798        40.35
2023-03-17 01:26:12.010  3794        40.38
2023-03-17 01:26:12.213  3823        40.35
2023-03-17 01:26:12.432  3790        40.35
2023-03-17 01:26:12.635  3799        40.35
2023-03-17 01:26:12.854  3804        40.35
2023-03-17 01:26:13.057  3809        40.35
2023-03-17 01:26:13.260  3832        40.35
2023-03-17 01:26:13.463  3828        40.35
2023-03-17 01:26:13.682  3818        40.35
2023-03-17 01:26:13.901  3839        40.35
2023-03-17 01:26:14.057  3837        40.35
2023-03-17 01:26:14.276  3817        40.35
2023-03-17 01:26:14.479  3829        40.35
2023-03-17 01:26:14.682  3840        40.35
2023-03-17 01:26:14.901  3809        40.35
2023-03-17 01:26:15.104  3818        40.35
2023-03-17 01:26:15.307  3822        40.35
2023-03-17 01:26:15.510  3823        40.35
2023-03-17 01:26:15.713  3819        40.35
2023-03-17 01:26:15.932  3816        40.35
2023-03-17 01:26:16.135  3814        40.35
2023-03-17 01:26:16.354  3819        40.35
2023-03-17 01:26:16.557  3805        40.35
2023-03-17 01:26:16.760  3828        40.35
2023-03-17 01:26:16.979  3822        40.35
2023-03-17 01:26:17.182  3818        40.35
2023-03-17 01:26:17.411  3821        40.35
2023-03-17 01:26:17.614  3813        40.35
2023-03-17 01:26:17.770  3811        40.35
2023-03-17 01:26:17.989  3809        40.35
2023-03-17 01:26:18.192  3818        40.35
2023-03-17 01:26:18.395  3812        40.35
2023-03-17 01:26:18.614  3821        40.35
2023-03-17 01:26:18.817  3813        40.35
2023-03-17 01:26:19.020  3808        40.35
2023-03-17 01:26:19.239  3809        40.35
2023-03-17 01:26:19.442  3801        40.38
2023-03-17 01:26:19.645  3821        40.38
2023-03-17 01:26:19.864  3806        40.38
2023-03-17 01:26:20.067  3802        40.38
2023-03-17 01:26:20.270  3799        40.38
2023-03-17 01:26:20.489  3783        40.38
2023-03-17 01:26:20.692  3791        40.38
2023-03-17 01:26:20.895  3785        40.38
2023-03-17 01:26:21.098  3798        40.38
2023-03-17 01:26:21.317  3802        40.38
2023-03-17 01:26:21.536  3814        40.38
2023-03-17 01:26:21.707  3803        40.38
2023-03-17 01:26:21.911  3803        40.38
2023-03-17 01:26:22.114  3804        40.38
2023-03-17 01:26:22.317  3808        40.38
2023-03-17 01:26:22.536  3793        40.38
2023-03-17 01:26:22.739  3786        40.38
2023-03-17 01:26:22.942  3800        40.38
2023-03-17 01:26:23.161  3788        40.38
2023-03-17 01:26:23.364  3793        40.38
2023-03-17 01:26:23.567  3783        40.38
2023-03-17 01:26:23.786  3791        40.38
2023-03-17 01:26:23.989  3781        40.38
2023-03-17 01:26:24.192  3769        40.38
2023-03-17 01:26:24.411  3775        40.38
2023-03-17 01:26:24.614  3765        40.38
2023-03-17 01:26:24.817  3775        40.38
2023-03-17 01:26:25.020  3783        40.38
2023-03-17 01:26:25.239  3777        40.38
2023-03-17 01:26:25.457  3777        40.38
2023-03-17 01:26:25.614  3785        40.38
2023-03-17 01:26:25.832  3774        40.38
2023-03-17 01:26:26.051  3772        40.38
2023-03-17 01:26:26.254  3773        40.38
2023-03-17 01:26:26.457  3769        40.35
2023-03-17 01:26:26.660  3775        40.35
2023-03-17 01:26:26.879  3778        40.35
2023-03-17 01:26:27.082  3774        40.35
2023-03-17 01:26:27.285  3777        40.35
2023-03-17 01:26:27.488  3770        40.35
2023-03-17 01:26:27.707  3760        40.35
2023-03-17 01:26:27.910  3778        40.35
2023-03-17 01:26:28.113  3778        40.35
2023-03-17 01:26:28.332  3754        40.35
2023-03-17 01:26:28.535  3757        40.35
2023-03-17 01:26:28.738  3758        40.35
2023-03-17 01:26:28.957  3754        40.35
2023-03-17 01:26:29.160  3735        40.35
2023-03-17 01:26:29.379  3754        40.35
2023-03-17 01:26:29.535  3742        40.35
2023-03-17 01:26:29.754  3749        40.35
2023-03-17 01:26:29.957  3758        40.35
2023-03-17 01:26:30.160  3750        40.35
2023-03-17 01:26:30.379  3753        40.35
2023-03-17 01:26:30.582  3752        40.35
2023-03-17 01:26:30.785  3766        40.35
2023-03-17 01:26:31.004  3762        40.35
2023-03-17 01:26:31.207  3779        40.35
2023-03-17 01:26:31.410  3753        40.35
2023-03-17 01:26:31.629  3769        40.35
2023-03-17 01:26:31.832  3762        40.35
2023-03-17 01:26:32.035  3751        40.35
2023-03-17 01:26:32.254  3774        40.35
2023-03-17 01:26:32.457  3777        40.35
2023-03-17 01:26:32.660  3759        40.35
2023-03-17 01:26:32.879  3758        40.35
2023-03-17 01:26:33.082  3765        40.35
2023-03-17 01:26:33.301  3760        40.35
2023-03-17 01:26:33.473  3752        40.35
2023-03-17 01:26:33.676  3755        40.35
2023-03-17 01:26:33.879  3767        40.35
2023-03-17 01:26:34.082  3748        40.35
2023-03-17 01:26:34.301  3742        40.35
2023-03-17 01:26:34.504  3746        40.35
2023-03-17 01:26:34.723  3752        40.35
2023-03-17 01:26:34.926  3752        40.35
2023-03-17 01:26:35.129  3750        40.35
2023-03-17 01:26:35.332  3767        40.35
2023-03-17 01:26:35.551  3736        40.35
2023-03-17 01:26:35.754  3745        40.35
2023-03-17 01:26:35.957  3748        40.35
2023-03-17 01:26:36.176  3765        40.35
2023-03-17 01:26:36.379  3747        40.35
2023-03-17 01:26:36.598  3752        40.35
2023-03-17 01:26:36.801  3754        40.35
2023-03-17 01:26:37.004  3758        40.35
2023-03-17 01:26:37.223  3765        40.35
2023-03-17 01:26:37.394  3770        40.35
2023-03-17 01:26:37.598  3750        40.35
2023-03-17 01:26:37.801  3763        40.35
2023-03-17 01:26:38.019  3757        40.32
2023-03-17 01:26:38.223  3755        40.32
2023-03-17 01:26:38.426  3745        40.32
2023-03-17 01:26:38.629  3759        40.32
2023-03-17 01:26:38.847  3757        40.32
2023-03-17 01:26:39.051  3761        40.32
2023-03-17 01:26:39.254  3746        40.32
2023-03-17 01:26:39.472  3753        40.32
2023-03-17 01:26:39.676  3757        40.32
2023-03-17 01:26:39.879  3758        40.32
2023-03-17 01:26:40.113  3741        40.32
2023-03-17 01:26:40.301  3745        40.32
2023-03-17 01:26:40.504  3744        40.32
2023-03-17 01:26:40.722  3756        40.32
