               data_ora         rad  temperatura
2023-01-22 02:47:31.642   32.980181        40.26
2023-01-22 02:47:31.851   32.341082        40.26
2023-01-22 02:47:32.060   32.256990        40.26
2023-01-22 02:47:32.268   32.189716        40.26
2023-01-22 02:47:32.476   32.240171        40.26
2023-01-22 02:47:32.679   32.055169        40.26
2023-01-22 02:47:32.876   31.987895        40.26
2023-01-22 02:47:33.085   31.819711        40.26
2023-01-22 02:47:33.292   31.836529        40.26
2023-01-22 02:47:33.500   31.937440        40.26
2023-01-22 02:47:33.707   31.836529        40.26
2023-01-22 02:47:33.916   32.071987        40.26
2023-01-22 02:47:34.129   31.870166        40.26
2023-01-22 02:47:34.347   32.290626        40.26
2023-01-22 02:47:34.557   32.441992        40.26
2023-01-22 02:47:34.765   32.677450        40.26
2023-01-22 02:47:34.973   32.946544        40.26
2023-01-22 02:47:35.181   33.249276        40.26
2023-01-22 02:47:35.390   33.686554        40.26
2023-01-22 02:47:35.598   33.938830        40.26
2023-01-22 02:47:35.772   34.207925        40.26
2023-01-22 02:47:35.982   34.191106        40.26
2023-01-22 02:47:36.190   34.678840        40.26
2023-01-22 02:47:36.399   34.628385        40.26
2023-01-22 02:47:36.599   34.947935        40.26
2023-01-22 02:47:36.798   34.779751        40.26
2023-01-22 02:47:37.006   35.048845        40.26
2023-01-22 02:47:37.214   35.267484        40.26
2023-01-22 02:47:37.422   35.469305        40.26
2023-01-22 02:47:37.629   36.091586        40.26
2023-01-22 02:47:37.839   36.125223        40.26
2023-01-22 02:47:38.047   36.461591        40.26
2023-01-22 02:47:38.255   36.612957        40.26
2023-01-22 02:47:38.470   36.898870        40.26
2023-01-22 02:47:38.687   36.764323        40.26
2023-01-22 02:47:38.895   37.134328        40.26
2023-01-22 02:47:39.104   37.201601        40.26
2023-01-22 02:47:39.311   37.336149        40.26
2023-01-22 02:47:39.519   37.016599        40.26
2023-01-22 02:47:39.695   37.285693        40.26
2023-01-22 02:47:39.904   36.764323        40.26
2023-01-22 02:47:40.112   36.713867        40.26
2023-01-22 02:47:40.319   36.545683        40.26
2023-01-22 02:47:40.518   36.394318        40.26
2023-01-22 02:47:40.720   36.209315        40.26
2023-01-22 02:47:40.928   35.536579        40.26
2023-01-22 02:47:41.136   35.217029        40.26
2023-01-22 02:47:41.345   34.796569        40.26
2023-01-22 02:47:41.553   34.477019        40.26
2023-01-22 02:47:41.761   34.325654        40.26
2023-01-22 02:47:41.969   34.140651        40.26
2023-01-22 02:47:42.177   33.770646        40.26
2023-01-22 02:47:42.386   33.400641        40.26
2023-01-22 02:47:42.609   32.963363        40.26
2023-01-22 02:47:42.817   32.963363        40.29
2023-01-22 02:47:43.026   32.879271        40.29
2023-01-22 02:47:43.234   32.593358        40.29
2023-01-22 02:47:43.441   33.114728        40.29
2023-01-22 02:47:43.650   32.610176        40.29
2023-01-22 02:47:43.827   32.374718        40.29
2023-01-22 02:47:44.034   32.425174        40.29
2023-01-22 02:47:44.240   32.290626        40.29
2023-01-22 02:47:44.439   31.920621        40.29
2023-01-22 02:47:44.643   31.819711        40.29
2023-01-22 02:47:44.851   31.617890        40.29
2023-01-22 02:47:45.058   31.685164        40.26
2023-01-22 02:47:45.266   31.668345        40.29
2023-01-22 02:47:45.475   31.331977        40.29
2023-01-22 02:47:45.683   31.483343        40.26
2023-01-22 02:47:45.892   31.701982        40.29
2023-01-22 02:47:46.100   31.281522        40.29
2023-01-22 02:47:46.309   32.004713        40.29
2023-01-22 02:47:46.516   32.105624        40.29
2023-01-22 02:47:46.725   31.987895        40.29
2023-01-22 02:47:46.943   31.954258        40.29
2023-01-22 02:47:47.157   31.584253        40.29
2023-01-22 02:47:47.365   31.315159        40.29
2023-01-22 02:47:47.572   31.466524        40.29
2023-01-22 02:47:47.749   31.601072        40.29
2023-01-22 02:47:47.957   31.802893        40.29
2023-01-22 02:47:48.160   31.920621        40.29
2023-01-22 02:47:48.358   31.954258        40.29
2023-01-22 02:47:48.566   31.903803        40.29
2023-01-22 02:47:48.774   32.139261        40.29
2023-01-22 02:47:48.982   32.105624        40.29
2023-01-22 02:47:49.189   31.853348        40.29
2023-01-22 02:47:49.397   32.088806        40.29
2023-01-22 02:47:49.605   32.156079        40.29
2023-01-22 02:47:49.814   31.735619        40.29
2023-01-22 02:47:50.022   32.105624        40.29
2023-01-22 02:47:50.230   32.509266        40.29
2023-01-22 02:47:50.438   32.055169        40.29
2023-01-22 02:47:50.647   32.273808        40.29
2023-01-22 02:47:50.854   32.711087        40.29
2023-01-22 02:47:51.067   32.526084        40.29
2023-01-22 02:47:51.284   32.441992        40.29
2023-01-22 02:47:51.494   32.492447        40.29
2023-01-22 02:47:51.701   32.156079        40.29
2023-01-22 02:47:51.879   32.189716        40.29
2023-01-22 02:47:52.079   31.987895        40.29
2023-01-22 02:47:52.279   32.088806        40.29
2023-01-22 02:47:52.487   31.685164        40.29
2023-01-22 02:47:52.695   32.324263        40.29
2023-01-22 02:47:52.904   31.903803        40.29
2023-01-22 02:47:53.128   31.903803        40.29
2023-01-22 02:47:53.335   31.937440        40.32
2023-01-22 02:47:53.528   31.634709        40.32
2023-01-22 02:47:53.736   31.382432        40.32
2023-01-22 02:47:53.943   31.365614        40.32
2023-01-22 02:47:54.153   31.281522        40.32
2023-01-22 02:47:54.359   31.533798        40.32
2023-01-22 02:47:54.569   31.180612        40.32
2023-01-22 02:47:54.777   31.550616        40.32
2023-01-22 02:47:54.985   30.961972        40.32
2023-01-22 02:47:55.193   30.608786        40.32
2023-01-22 02:47:55.413   30.810607        40.32
2023-01-22 02:47:55.626   30.844243        40.32
2023-01-22 02:47:55.833   31.029246        40.29
2023-01-22 02:47:56.000   30.911517        40.29
2023-01-22 02:47:56.201   30.541512        40.32
2023-01-22 02:47:56.410   30.390146        40.32
2023-01-22 02:47:56.619   30.524694        40.32
2023-01-22 02:47:56.825   30.406965        40.32
2023-01-22 02:47:57.034   30.221962        40.32
2023-01-22 02:47:57.242   30.087415        40.32
2023-01-22 02:47:57.451   30.171507        40.29
2023-01-22 02:47:57.658   29.986505        40.32
2023-01-22 02:47:57.867   30.322873        40.29
2023-01-22 02:47:58.075   30.541512        40.29
2023-01-22 02:47:58.283   30.322873        40.29
2023-01-22 02:47:58.491   30.709696        40.32
2023-01-22 02:47:58.700   30.423783        40.32
2023-01-22 02:47:58.908   30.776970        40.32
2023-01-22 02:47:59.116   30.642423        40.32
2023-01-22 02:47:59.324   30.676059        40.32
2023-01-22 02:47:59.542   30.776970        40.32
2023-01-22 02:47:59.756   30.844243        40.32
2023-01-22 02:47:59.920   31.197430        40.32
2023-01-22 02:48:00.122   31.432888        40.32
2023-01-22 02:48:00.330   31.886985        40.32
2023-01-22 02:48:00.539   31.617890        40.32
2023-01-22 02:48:00.747   32.156079        40.32
2023-01-22 02:48:00.956   32.374718        40.32
2023-01-22 02:48:01.164   32.391537        40.32
2023-01-22 02:48:01.372   31.971077        40.32
2023-01-22 02:48:01.580   32.223353        40.32
2023-01-22 02:48:01.782   32.660631        40.32
2023-01-22 02:48:01.996   32.240171        40.32
2023-01-22 02:48:02.205   32.828815        40.32
2023-01-22 02:48:02.413   32.526084        40.32
2023-01-22 02:48:02.620   32.946544        40.32
2023-01-22 02:48:02.829   32.761542        40.32
2023-01-22 02:48:03.037   32.458810        40.32
2023-01-22 02:48:03.244   32.055169        40.32
2023-01-22 02:48:03.454   31.920621        40.32
2023-01-22 02:48:03.670   31.920621        40.32
2023-01-22 02:48:03.886   31.836529        40.32
2023-01-22 02:48:04.045   31.500161        40.32
2023-01-22 02:48:04.254   31.533798        40.32
2023-01-22 02:48:04.462   31.029246        40.32
2023-01-22 02:48:04.671   31.096519        40.32
2023-01-22 02:48:04.878   31.012427        40.32
2023-01-22 02:48:05.087   30.743333        40.32
2023-01-22 02:48:05.294   30.793788        40.32
2023-01-22 02:48:05.502   30.390146        40.32
2023-01-22 02:48:05.701   30.507875        40.32
2023-01-22 02:48:05.908   30.221962        40.32
2023-01-22 02:48:06.127   30.154689        40.32
2023-01-22 02:48:06.335   30.272418        40.32
2023-01-22 02:48:06.543   30.154689        40.32
2023-01-22 02:48:06.751   30.087415        40.32
2023-01-22 02:48:06.959   30.356510        40.32
2023-01-22 02:48:07.168   30.591967        40.32
2023-01-22 02:48:07.374   30.575149        40.32
2023-01-22 02:48:07.584   30.524694        40.32
2023-01-22 02:48:07.802   30.608786        40.32
2023-01-22 02:48:07.968   30.491057        40.32
2023-01-22 02:48:08.177   30.507875        40.32
2023-01-22 02:48:08.385   30.306054        40.32
2023-01-22 02:48:08.592   29.868776        40.32
2023-01-22 02:48:08.800   29.801502        40.32
2023-01-22 02:48:09.008   29.835139        40.32
2023-01-22 02:48:09.217   30.121052        40.32
2023-01-22 02:48:09.424   29.936049        40.32
2023-01-22 02:48:09.623   29.818321        40.32
2023-01-22 02:48:09.826   29.515589        40.32
2023-01-22 02:48:10.033   29.414679        40.32
2023-01-22 02:48:10.254   29.666955        40.32
2023-01-22 02:48:10.466   29.936049        40.32
2023-01-22 02:48:10.674   30.053778        40.32
2023-01-22 02:48:10.882   30.205144        40.32
2023-01-22 02:48:11.091   30.036960        40.32
2023-01-22 02:48:11.299   30.137870        40.32
2023-01-22 02:48:11.505   30.053778        40.32
2023-01-22 02:48:11.713   30.306054        40.32
2023-01-22 02:48:11.922   30.238781        40.32
2023-01-22 02:48:12.098   30.524694        40.32
2023-01-22 02:48:12.306   30.575149        40.32
2023-01-22 02:48:12.514   30.591967        40.32
2023-01-22 02:48:12.722   30.642423        40.32
2023-01-22 02:48:12.931   30.692878        40.32
2023-01-22 02:48:13.132   30.474238        40.32
2023-01-22 02:48:13.345   31.130156        40.32
2023-01-22 02:48:13.545   31.146975        40.32
2023-01-22 02:48:13.747   31.331977        40.32
2023-01-22 02:48:13.955   31.416069        40.32
2023-01-22 02:48:14.179   31.382432        40.32
2023-01-22 02:48:14.382   31.197430        40.32
2023-01-22 02:48:14.611   31.113338        40.32
2023-01-22 02:48:14.819   30.877880        40.32
2023-01-22 02:48:15.027   30.709696        40.32
2023-01-22 02:48:15.217   30.844243        40.32
2023-01-22 02:48:15.427   30.608786        40.32
2023-01-22 02:48:15.636   31.113338        40.32
2023-01-22 02:48:15.841   30.558330        40.32
2023-01-22 02:48:16.052   30.726515        40.32
2023-01-22 02:48:16.226   30.255599        40.32
2023-01-22 02:48:16.436   30.137870        40.32
2023-01-22 02:48:16.644   30.036960        40.32
2023-01-22 02:48:16.852   29.936049        40.32
2023-01-22 02:48:17.060   29.969686        40.32
2023-01-22 02:48:17.266   29.431497        40.32
2023-01-22 02:48:17.469   29.801502        40.32
2023-01-22 02:48:17.667   29.633318        40.32
2023-01-22 02:48:17.873   29.818321        40.32
2023-01-22 02:48:18.085   29.717410        40.32
2023-01-22 02:48:18.291   29.969686        40.32
2023-01-22 02:48:18.505   30.154689        40.32
2023-01-22 02:48:18.722   29.700592        40.32
2023-01-22 02:48:18.933   29.532408        40.32
2023-01-22 02:48:19.142   29.498771        40.32
2023-01-22 02:48:19.345   29.481952        40.32
2023-01-22 02:48:19.557   29.347405        40.32
2023-01-22 02:48:19.766   29.465134        40.32
2023-01-22 02:48:19.974   29.549226        40.32
2023-01-22 02:48:20.150   29.448316        40.32
2023-01-22 02:48:20.352   29.717410        40.32
2023-01-22 02:48:20.566   29.481952        40.32
2023-01-22 02:48:20.774   29.717410        40.32
2023-01-22 02:48:20.982   29.263313        40.32
2023-01-22 02:48:21.189   29.683773        40.32
2023-01-22 02:48:21.388   29.700592        40.29
2023-01-22 02:48:21.591   29.784684        40.29
2023-01-22 02:48:21.799   29.851957        40.29
2023-01-22 02:48:22.007   29.683773        40.29
2023-01-22 02:48:22.215   29.650136        40.29
2023-01-22 02:48:22.419   29.700592        40.29
2023-01-22 02:48:22.631   29.700592        40.29
2023-01-22 02:48:22.850   29.683773        40.29
2023-01-22 02:48:23.063   29.885594        40.29
2023-01-22 02:48:23.269   29.566044        40.29
2023-01-22 02:48:23.477   29.835139        40.29
2023-01-22 02:48:23.685   30.137870        40.29
2023-01-22 02:48:23.895   30.053778        40.29
2023-01-22 02:48:24.104   29.751047        40.29
2023-01-22 02:48:24.280   29.986505        40.29
2023-01-22 02:48:24.485   30.255599        40.29
2023-01-22 02:48:24.696   30.507875        40.29
2023-01-22 02:48:24.904   30.524694        40.29
2023-01-22 02:48:25.112   30.373328        40.29
2023-01-22 02:48:25.311   30.306054        40.29
2023-01-22 02:48:25.511   29.784684        40.29
2023-01-22 02:48:25.721   29.717410        40.29
2023-01-22 02:48:25.927   29.902413        40.29
2023-01-22 02:48:26.136   30.121052        40.29
2023-01-22 02:48:26.344   30.322873        40.29
2023-01-22 02:48:26.550   29.902413        40.29
2023-01-22 02:48:26.761   29.851957        40.29
2023-01-22 02:48:26.978   30.121052        40.29
2023-01-22 02:48:27.193   30.171507        40.29
2023-01-22 02:48:27.401   30.406965        40.29
2023-01-22 02:48:27.607   30.003323        40.29
2023-01-22 02:48:27.817   29.784684        40.29
2023-01-22 02:48:28.026   29.952868        40.29
2023-01-22 02:48:28.233   29.969686        40.29
2023-01-22 02:48:28.410   30.306054        40.29
2023-01-22 02:48:28.615   30.104233        40.29
2023-01-22 02:48:28.825   30.541512        40.29
2023-01-22 02:48:29.034   30.137870        40.29
2023-01-22 02:48:29.234   29.616500        40.29
2023-01-22 02:48:29.434   29.936049        40.29
2023-01-22 02:48:29.640   30.205144        40.26
2023-01-22 02:48:29.850   30.356510        40.26
2023-01-22 02:48:30.059   30.676059        40.26
2023-01-22 02:48:30.266   30.457420        40.26
2023-01-22 02:48:30.475   30.541512        40.26
2023-01-22 02:48:30.683   30.877880        40.26
2023-01-22 02:48:30.891   30.692878        40.26
2023-01-22 02:48:31.106   29.936049        40.26
2023-01-22 02:48:31.323   29.734229        40.26
2023-01-22 02:48:31.532   29.683773        40.26
2023-01-22 02:48:31.739   29.767865        40.26
2023-01-22 02:48:31.956   29.549226        40.26
2023-01-22 02:48:32.156   29.212858        40.26
2023-01-22 02:48:32.332   29.246495        40.26
2023-01-22 02:48:32.540   29.313768        40.26
2023-01-22 02:48:32.748   29.044674        40.26
2023-01-22 02:48:32.956   28.960582        40.26
2023-01-22 02:48:33.156   29.145584        40.26
2023-01-22 02:48:33.355   28.876490        40.26
2023-01-22 02:48:33.565   28.994219        40.26
2023-01-22 02:48:33.772   28.758761        40.26
2023-01-22 02:48:33.981   28.809216        40.26
2023-01-22 02:48:34.187   29.145584        40.26
2023-01-22 02:48:34.396   29.212858        40.26
2023-01-22 02:48:34.604   29.196039        40.26
2023-01-22 02:48:34.812   29.952868        40.26
2023-01-22 02:48:35.020   29.784684        40.26
2023-01-22 02:48:35.234   29.650136        40.26
2023-01-22 02:48:35.451   29.128766        40.26
2023-01-22 02:48:35.660   29.532408        40.26
2023-01-22 02:48:35.869   29.515589        40.26
2023-01-22 02:48:36.077   29.263313        40.26
2023-01-22 02:48:36.285   29.448316        40.26
2023-01-22 02:48:36.462   29.128766        40.26
2023-01-22 02:48:36.669   29.027855        40.26
2023-01-22 02:48:36.877   28.691487        40.26
2023-01-22 02:48:37.076   28.321482        40.26
2023-01-22 02:48:37.277   28.338301        40.26
2023-01-22 02:48:37.486   28.741943        40.26
2023-01-22 02:48:37.694   28.708306        40.26
2023-01-22 02:48:37.902   28.725124        40.26
2023-01-22 02:48:38.109   28.725124        40.26
2023-01-22 02:48:38.318   28.926945        40.26
2023-01-22 02:48:38.527   28.910127        40.26
2023-01-22 02:48:38.749   28.506485        40.26
2023-01-22 02:48:38.959   28.876490        40.26
2023-01-22 02:48:39.167   28.758761        40.26
2023-01-22 02:48:39.359   28.691487        40.26
2023-01-22 02:48:39.579   28.556940        40.26
2023-01-22 02:48:39.789   28.271027        40.26
2023-01-22 02:48:40.000   28.321482        40.26
2023-01-22 02:48:40.208   28.321482        40.26
2023-01-22 02:48:40.383   28.186935        40.26
2023-01-22 02:48:40.591   28.371938        40.26
2023-01-22 02:48:40.796   28.170117        40.26
2023-01-22 02:48:40.996   28.035569        40.26
