               data_ora         rad  temperatura
2023-01-21 02:59:39.918   16.077682        40.22
2023-01-21 02:59:40.126   15.875861        40.22
2023-01-21 02:59:40.334   15.875861        40.22
2023-01-21 02:59:40.542   15.606767        40.22
2023-01-21 02:59:40.745   15.741314        40.22
2023-01-21 02:59:40.942   15.724495        40.22
2023-01-21 02:59:41.148   15.674040        40.22
2023-01-21 02:59:41.365   15.640403        40.22
2023-01-21 02:59:41.566   15.489038        40.22
2023-01-21 02:59:41.774   15.589948        40.22
2023-01-21 02:59:41.982   15.556311        40.22
2023-01-21 02:59:42.190   15.404946        40.22
2023-01-21 02:59:42.405   15.421764        40.22
2023-01-21 02:59:42.623   15.337672        40.22
2023-01-21 02:59:42.831   15.270398        40.19
2023-01-21 02:59:43.039   15.320854        40.19
2023-01-21 02:59:43.247   15.404946        40.22
2023-01-21 02:59:43.464   15.219943        40.22
2023-01-21 02:59:43.664   15.135851        40.22
2023-01-21 02:59:43.838   15.203125        40.22
2023-01-21 02:59:44.048   15.169488        40.22
2023-01-21 02:59:44.256   15.034941        40.22
2023-01-21 02:59:44.463   15.135851        40.19
2023-01-21 02:59:44.666   15.085396        40.19
2023-01-21 02:59:44.864   15.034941        40.19
2023-01-21 02:59:45.072   15.219943        40.19
2023-01-21 02:59:45.280   15.287217        40.19
2023-01-21 02:59:45.488   15.068578        40.22
2023-01-21 02:59:45.697   15.354490        40.22
2023-01-21 02:59:45.905   15.320854        40.22
2023-01-21 02:59:46.113   15.623585        40.22
2023-01-21 02:59:46.321   15.354490        40.22
2023-01-21 02:59:46.537   15.119033        40.22
2023-01-21 02:59:46.753   15.135851        40.22
2023-01-21 02:59:46.961   15.489038        40.22
2023-01-21 02:59:47.169   15.522675        40.22
2023-01-21 02:59:47.378   15.539493        40.22
2023-01-21 02:59:47.586   15.438582        40.22
2023-01-21 02:59:47.763   15.455401        40.22
2023-01-21 02:59:47.969   15.354490        40.22
2023-01-21 02:59:48.178   15.455401        40.22
2023-01-21 02:59:48.385   15.674040        40.22
2023-01-21 02:59:48.585   15.152670        40.22
2023-01-21 02:59:48.787   15.438582        40.22
2023-01-21 02:59:48.995   15.371309        40.22
2023-01-21 02:59:49.202   15.135851        40.22
2023-01-21 02:59:49.411   15.371309        40.22
2023-01-21 02:59:49.619   15.354490        40.22
2023-01-21 02:59:49.828   15.388127        40.22
2023-01-21 02:59:50.036   15.371309        40.22
2023-01-21 02:59:50.244   15.320854        40.22
2023-01-21 02:59:50.451   15.337672        40.22
2023-01-21 02:59:50.665   15.354490        40.22
2023-01-21 02:59:50.882   15.219943        40.26
2023-01-21 02:59:51.091   15.354490        40.26
2023-01-21 02:59:51.300   15.640403        40.26
2023-01-21 02:59:51.509   15.505856        40.26
2023-01-21 02:59:51.717   15.085396        40.26
2023-01-21 02:59:51.892   15.371309        40.26
2023-01-21 02:59:52.115   15.287217        40.26
2023-01-21 02:59:52.309   15.404946        40.26
2023-01-21 02:59:52.516   15.287217        40.26
2023-01-21 02:59:52.725   15.186306        40.26
2023-01-21 02:59:52.918   15.539493        40.26
2023-01-21 02:59:53.126   15.337672        40.26
2023-01-21 02:59:53.333   15.741314        40.26
2023-01-21 02:59:53.542   15.539493        40.26
2023-01-21 02:59:53.745   15.606767        40.26
2023-01-21 02:59:53.957   15.606767        40.26
2023-01-21 02:59:54.166   15.758132        40.29
2023-01-21 02:59:54.374   15.320854        40.29
2023-01-21 02:59:54.582   15.472219        40.29
2023-01-21 02:59:54.794   15.371309        40.29
2023-01-21 02:59:55.012   15.236762        40.29
2023-01-21 02:59:55.222   15.489038        40.29
2023-01-21 02:59:55.430   15.320854        40.29
2023-01-21 02:59:55.638   15.404946        40.29
2023-01-21 02:59:55.814   15.320854        40.29
2023-01-21 02:59:56.022   15.388127        40.29
2023-01-21 02:59:56.227   15.640403        40.29
2023-01-21 02:59:56.426   15.657222        40.29
2023-01-21 02:59:56.631   15.455401        40.29
2023-01-21 02:59:56.838   15.489038        40.32
2023-01-21 02:59:57.047   15.606767        40.32
2023-01-21 02:59:57.255   15.304035        40.32
2023-01-21 02:59:57.462   15.236762        40.32
2023-01-21 02:59:57.670   15.505856        40.32
2023-01-21 02:59:57.880   15.388127        40.32
2023-01-21 02:59:58.088   15.724495        40.32
2023-01-21 02:59:58.296   15.388127        40.32
2023-01-21 02:59:58.503   15.287217        40.32
2023-01-21 02:59:58.712   15.690859        40.32
2023-01-21 02:59:58.927   15.320854        40.32
2023-01-21 02:59:59.144   15.640403        40.32
2023-01-21 02:59:59.352   15.489038        40.32
2023-01-21 02:59:59.560   15.993590        40.32
2023-01-21 02:59:59.768   16.010408        40.35
2023-01-21 02:59:59.944   15.539493        40.35
2023-01-21 03:00:00.148   15.724495        40.35
2023-01-21 03:00:00.345   15.674040        40.35
2023-01-21 03:00:00.550   15.892679        40.35
2023-01-21 03:00:00.754   15.909498        40.35
2023-01-21 03:00:00.968   15.859043        40.35
2023-01-21 03:00:01.175   15.926316        40.35
2023-01-21 03:00:01.385   15.690859        40.35
2023-01-21 03:00:01.587   16.027227        40.35
2023-01-21 03:00:01.794   16.027227        40.35
2023-01-21 03:00:02.003   16.128137        40.35
2023-01-21 03:00:02.215   15.909498        40.35
2023-01-21 03:00:02.423   15.959953        40.35
2023-01-21 03:00:02.627   15.657222        40.35
2023-01-21 03:00:02.844   15.589948        40.35
2023-01-21 03:00:03.058   15.690859        40.35
2023-01-21 03:00:03.271   15.892679        40.35
2023-01-21 03:00:03.479   15.825406        40.35
2023-01-21 03:00:03.689   15.489038        40.35
2023-01-21 03:00:03.858   15.623585        40.35
2023-01-21 03:00:04.071   15.556311        40.35
2023-01-21 03:00:04.280   15.270398        40.35
2023-01-21 03:00:04.481   15.606767        40.35
2023-01-21 03:00:04.681   15.421764        40.35
2023-01-21 03:00:04.889   15.522675        40.38
2023-01-21 03:00:05.097   15.320854        40.35
2023-01-21 03:00:05.304   15.253580        40.38
2023-01-21 03:00:05.513   15.236762        40.35
2023-01-21 03:00:05.721   14.967667        40.35
2023-01-21 03:00:05.930   15.034941        40.35
2023-01-21 03:00:06.137   15.102214        40.35
2023-01-21 03:00:06.346   15.119033        40.35
2023-01-21 03:00:06.563   14.749028        40.35
2023-01-21 03:00:06.762   14.782665        40.35
2023-01-21 03:00:06.975   14.631299        40.35
2023-01-21 03:00:07.192   14.681754        40.35
2023-01-21 03:00:07.403   14.749028        40.35
2023-01-21 03:00:07.611   14.580844        40.38
2023-01-21 03:00:07.819   14.866757        40.35
2023-01-21 03:00:07.995   14.429478        40.35
2023-01-21 03:00:08.201   14.799483        40.35
2023-01-21 03:00:08.401   14.900393        40.38
2023-01-21 03:00:08.604   15.085396        40.38
2023-01-21 03:00:08.812   15.119033        40.38
2023-01-21 03:00:09.019   15.119033        40.38
2023-01-21 03:00:09.227   15.034941        40.38
2023-01-21 03:00:09.434   14.984485        40.38
2023-01-21 03:00:09.642   15.489038        40.35
2023-01-21 03:00:09.851   15.354490        40.35
2023-01-21 03:00:10.060   15.051759        40.35
2023-01-21 03:00:10.268   15.253580        40.35
2023-01-21 03:00:10.476   15.320854        40.35
2023-01-21 03:00:10.684   14.950849        40.35
2023-01-21 03:00:10.892   15.236762        40.35
2023-01-21 03:00:11.100   14.984485        40.35
2023-01-21 03:00:11.319   15.169488        40.35
2023-01-21 03:00:11.532   15.354490        40.35
2023-01-21 03:00:11.740   15.270398        40.38
2023-01-21 03:00:11.917   15.253580        40.38
2023-01-21 03:00:12.121   15.236762        40.35
2023-01-21 03:00:12.321   14.732209        40.35
2023-01-21 03:00:12.525   14.866757        40.35
2023-01-21 03:00:12.733   14.866757        40.35
2023-01-21 03:00:12.942   14.950849        40.35
2023-01-21 03:00:13.149   15.018122        40.35
2023-01-21 03:00:13.357   15.186306        40.35
2023-01-21 03:00:13.566   15.135851        40.35
2023-01-21 03:00:13.773   14.984485        40.35
2023-01-21 03:00:13.981   15.102214        40.35
2023-01-21 03:00:14.189   15.152670        40.35
2023-01-21 03:00:14.398   15.219943        40.35
2023-01-21 03:00:14.606   15.388127        40.35
2023-01-21 03:00:14.815   15.135851        40.35
2023-01-21 03:00:15.022   15.304035        40.35
2023-01-21 03:00:15.231   15.219943        40.35
2023-01-21 03:00:15.449   15.421764        40.35
2023-01-21 03:00:15.662   15.169488        40.35
2023-01-21 03:00:15.871   15.455401        40.35
2023-01-21 03:00:16.042   15.169488        40.35
2023-01-21 03:00:16.239   15.489038        40.35
2023-01-21 03:00:16.447   15.337672        40.35
2023-01-21 03:00:16.655   15.623585        40.35
2023-01-21 03:00:16.862   15.270398        40.35
2023-01-21 03:00:17.072   15.371309        40.35
2023-01-21 03:00:17.280   15.741314        40.35
2023-01-21 03:00:17.488   15.623585        40.35
2023-01-21 03:00:17.696   15.640403        40.35
2023-01-21 03:00:17.904   15.522675        40.35
2023-01-21 03:00:18.113   15.455401        40.35
2023-01-21 03:00:18.321   15.909498        40.35
2023-01-21 03:00:18.528   15.976772        40.35
2023-01-21 03:00:18.738   16.044045        40.35
2023-01-21 03:00:18.945   16.262684        40.35
2023-01-21 03:00:19.153   16.380413        40.35
2023-01-21 03:00:19.361   16.599053        40.35
2023-01-21 03:00:19.576   16.329958        40.35
2023-01-21 03:00:19.795   16.666326        40.35
2023-01-21 03:00:20.002   16.531779        40.35
2023-01-21 03:00:20.160   16.531779        40.35
2023-01-21 03:00:20.371   16.800873        40.35
2023-01-21 03:00:20.578   16.733600        40.35
2023-01-21 03:00:20.787   16.784055        40.35
2023-01-21 03:00:20.994   16.582234        40.35
2023-01-21 03:00:21.203   16.615871        40.35
2023-01-21 03:00:21.411   16.615871        40.35
2023-01-21 03:00:21.619   16.750418        40.35
2023-01-21 03:00:21.821   16.447687        40.35
2023-01-21 03:00:22.033   16.767237        40.35
2023-01-21 03:00:22.243   16.666326        40.35
2023-01-21 03:00:22.452   17.053150        40.35
2023-01-21 03:00:22.661   16.834510        40.35
2023-01-21 03:00:22.868   17.154060        40.35
2023-01-21 03:00:23.076   16.985876        40.35
2023-01-21 03:00:23.284   17.187697        40.35
2023-01-21 03:00:23.491   17.120423        40.32
2023-01-21 03:00:23.706   17.372699        40.35
2023-01-21 03:00:23.924   17.170878        40.32
2023-01-21 03:00:24.084   17.507247        40.32
2023-01-21 03:00:24.292   17.389518        40.32
2023-01-21 03:00:24.500   17.322244        40.32
2023-01-21 03:00:24.709   17.036331        40.32
2023-01-21 03:00:24.916   17.187697        40.32
2023-01-21 03:00:25.125   17.288607        40.32
2023-01-21 03:00:25.346   17.524065        40.32
2023-01-21 03:00:25.557   17.658612        40.32
2023-01-21 03:00:25.749   17.793159        40.32
2023-01-21 03:00:25.956   18.196801        40.32
2023-01-21 03:00:26.164   18.650898        40.32
2023-01-21 03:00:26.373   18.835901        40.32
2023-01-21 03:00:26.581   18.903174        40.32
2023-01-21 03:00:26.790   19.374090        40.32
2023-01-21 03:00:26.998   19.777732        40.32
2023-01-21 03:00:27.207   19.929097        40.32
2023-01-21 03:00:27.414   19.945916        40.32
2023-01-21 03:00:27.622   20.652289        40.32
2023-01-21 03:00:27.839   20.416831        40.29
2023-01-21 03:00:28.006   20.332739        40.29
2023-01-21 03:00:28.214   20.500923        40.29
2023-01-21 03:00:28.422   20.484105        40.29
2023-01-21 03:00:28.630   19.660003        40.29
2023-01-21 03:00:28.839   19.643184        40.29
2023-01-21 03:00:29.048   19.306816        40.29
2023-01-21 03:00:29.255   18.718172        40.29
2023-01-21 03:00:29.462   18.617261        40.29
2023-01-21 03:00:29.660   18.533169        40.29
2023-01-21 03:00:29.864   18.028617        40.29
2023-01-21 03:00:30.079   18.045436        40.29
2023-01-21 03:00:30.296   18.213620        40.29
2023-01-21 03:00:30.503   18.247256        40.26
2023-01-21 03:00:30.712   18.163164        40.26
2023-01-21 03:00:30.919   18.499533        40.26
2023-01-21 03:00:31.128   18.734990        40.26
2023-01-21 03:00:31.337   19.323635        40.26
2023-01-21 03:00:31.545   19.491819        40.26
2023-01-21 03:00:31.753   20.215010        40.26
2023-01-21 03:00:31.929   20.231829        40.26
2023-01-21 03:00:32.137   20.938202        40.26
2023-01-21 03:00:32.345   21.392299        40.26
2023-01-21 03:00:32.553   21.745485        40.26
2023-01-21 03:00:32.761   21.829577        40.26
2023-01-21 03:00:32.970   22.065035        40.26
2023-01-21 03:00:33.178   21.695030        40.26
2023-01-21 03:00:33.382   21.745485        40.26
2023-01-21 03:00:33.582   21.678212        40.26
2023-01-21 03:00:33.786   21.140022        40.26
2023-01-21 03:00:33.994   20.685925        40.26
2023-01-21 03:00:34.209   20.433649        40.26
2023-01-21 03:00:34.427   19.878642        40.26
2023-01-21 03:00:34.634   19.660003        40.26
2023-01-21 03:00:34.843   19.155450        40.26
2023-01-21 03:00:35.050   18.869538        40.26
2023-01-21 03:00:35.259   18.566806        40.26
2023-01-21 03:00:35.466   18.331349        40.26
2023-01-21 03:00:35.675   18.280893        40.26
2023-01-21 03:00:35.884   18.247256        40.26
2023-01-21 03:00:36.060   18.398622        40.26
2023-01-21 03:00:36.267   18.163164        40.26
2023-01-21 03:00:36.476   18.179983        40.26
2023-01-21 03:00:36.684   18.247256        40.26
2023-01-21 03:00:36.892   18.247256        40.26
2023-01-21 03:00:37.101   18.179983        40.26
2023-01-21 03:00:37.301   18.398622        40.26
2023-01-21 03:00:37.500   18.482714        40.26
2023-01-21 03:00:37.709   18.600443        40.22
2023-01-21 03:00:37.917   18.751809        40.22
2023-01-21 03:00:38.124   18.953630        40.22
2023-01-21 03:00:38.331   19.037722        40.22
2023-01-21 03:00:38.551   19.441363        40.22
2023-01-21 03:00:38.780   19.592729        40.22
2023-01-21 03:00:38.987   19.508637        40.22
2023-01-21 03:00:39.195   19.374090        40.22
2023-01-21 03:00:39.404   19.575911        40.22
2023-01-21 03:00:39.598   19.609547        40.22
2023-01-21 03:00:39.806   19.929097        40.22
2023-01-21 03:00:40.014   19.424545        40.22
2023-01-21 03:00:40.190   19.727276        40.22
2023-01-21 03:00:40.398   19.626366        40.22
2023-01-21 03:00:40.606   19.458182        40.22
2023-01-21 03:00:40.814   19.458182        40.22
2023-01-21 03:00:41.020   19.172269        40.22
2023-01-21 03:00:41.219   19.071358        40.22
2023-01-21 03:00:41.423   19.256361        40.22
2023-01-21 03:00:41.631   19.104995        40.22
2023-01-21 03:00:41.839   18.953630        40.22
2023-01-21 03:00:42.047   18.617261        40.22
2023-01-21 03:00:42.256   18.549988        40.22
2023-01-21 03:00:42.464   18.415441        40.22
2023-01-21 03:00:42.676   18.247256        40.22
2023-01-21 03:00:42.889   17.759523        40.22
2023-01-21 03:00:43.098   17.759523        40.22
2023-01-21 03:00:43.306   17.170878        40.22
2023-01-21 03:00:43.519   17.339062        40.22
2023-01-21 03:00:43.721   17.170878        40.22
2023-01-21 03:00:43.930   16.901784        40.22
2023-01-21 03:00:44.105   16.733600        40.22
2023-01-21 03:00:44.312   16.380413        40.22
2023-01-21 03:00:44.520   16.481324        40.22
2023-01-21 03:00:44.729   16.010408        40.22
2023-01-21 03:00:44.936   15.741314        40.22
2023-01-21 03:00:45.143   15.690859        40.22
2023-01-21 03:00:45.352   15.758132        40.22
2023-01-21 03:00:45.554   15.707677        40.22
2023-01-21 03:00:45.750   15.404946        40.22
2023-01-21 03:00:45.959   15.203125        40.22
2023-01-21 03:00:46.167   14.816301        40.22
2023-01-21 03:00:46.386   14.967667        40.22
2023-01-21 03:00:46.598   14.463115        40.22
2023-01-21 03:00:46.807   14.194020        40.22
2023-01-21 03:00:47.015   14.429478        40.22
2023-01-21 03:00:47.226   14.194020        40.22
2023-01-21 03:00:47.431   13.908107        40.22
2023-01-21 03:00:47.637   13.807197        40.22
2023-01-21 03:00:47.845   13.487647        40.22
2023-01-21 03:00:48.068   13.302645        40.22
2023-01-21 03:00:48.229   13.050369        40.22
2023-01-21 03:00:48.437   12.949458        40.22
2023-01-21 03:00:48.645   12.512180        40.22
2023-01-21 03:00:48.853   12.360814        40.22
2023-01-21 03:00:49.061   12.293540        40.22
2023-01-21 03:00:49.268   12.243085        40.22
