               data_ora         rad  temperatura
2023-03-17 01:43:37.766  -51.089656        40.35
2023-03-17 01:43:37.923  -50.988740        40.35
2023-03-17 01:43:38.141  -51.106476        40.35
2023-03-17 01:43:38.344  -50.837365        40.35
2023-03-17 01:43:38.548  -51.022379        40.35
2023-03-17 01:43:38.751  -50.988740        40.35
2023-03-17 01:43:38.969  -51.123295        40.35
2023-03-17 01:43:39.173  -51.123295        40.35
2023-03-17 01:43:39.376  -50.921462        40.35
2023-03-17 01:43:39.579  -51.106476        40.35
2023-03-17 01:43:39.798  -51.005559        40.32
2023-03-17 01:43:40.001  -51.173753        40.35
2023-03-17 01:43:40.219  -50.887824        40.32
2023-03-17 01:43:40.422  -50.921462        40.35
2023-03-17 01:43:40.626  -50.938282        40.32
2023-03-17 01:43:40.844  -50.971921        40.32
2023-03-17 01:43:41.047  -51.072837        40.32
2023-03-17 01:43:41.266  -51.056017        40.32
2023-03-17 01:43:41.485  -51.072837        40.32
2023-03-17 01:43:41.641  -50.635533        40.32
2023-03-17 01:43:41.844  -50.871004        40.35
2023-03-17 01:43:42.047  -50.803727        40.35
2023-03-17 01:43:42.266  -50.871004        40.35
2023-03-17 01:43:42.469  -50.618713        40.35
2023-03-17 01:43:42.672  -50.887824        40.35
2023-03-17 01:43:42.891  -50.770088        40.35
2023-03-17 01:43:43.094  -50.618713        40.35
2023-03-17 01:43:43.313  -50.635533        40.35
2023-03-17 01:43:43.516  -50.971921        40.35
2023-03-17 01:43:43.719  -50.770088        40.35
2023-03-17 01:43:43.922  -50.786907        40.35
2023-03-17 01:43:44.141  -50.551436        40.35
2023-03-17 01:43:44.344  -50.669172        40.35
2023-03-17 01:43:44.547  -50.887824        40.35
2023-03-17 01:43:44.766  -50.837365        40.35
2023-03-17 01:43:44.969  -50.719630        40.35
2023-03-17 01:43:45.188  -50.484158        40.35
2023-03-17 01:43:45.407  -50.669172        40.35
2023-03-17 01:43:45.563  -50.652352        40.35
2023-03-17 01:43:45.766  -50.332784        40.35
2023-03-17 01:43:45.985  -50.467339        40.35
2023-03-17 01:43:46.188  -50.601894        40.35
2023-03-17 01:43:46.391  -50.551436        40.35
2023-03-17 01:43:46.610  -50.181409        40.35
2023-03-17 01:43:46.813  -50.568255        40.35
2023-03-17 01:43:47.016  -50.433700        40.35
2023-03-17 01:43:47.219  -50.433700        40.35
2023-03-17 01:43:47.438  -50.215048        40.35
2023-03-17 01:43:47.641  -50.046854        40.35
2023-03-17 01:43:47.844  -50.618713        40.35
2023-03-17 01:43:48.063  -50.400061        40.35
2023-03-17 01:43:48.266  -50.248687        40.35
2023-03-17 01:43:48.485  -50.265506        40.35
2023-03-17 01:43:48.688  -50.383242        40.35
2023-03-17 01:43:48.907  -50.551436        40.35
2023-03-17 01:43:49.110  -50.618713        40.35
2023-03-17 01:43:49.282  -50.669172        40.35
2023-03-17 01:43:49.485  -50.383242        40.38
2023-03-17 01:43:49.688  -50.500978        40.38
2023-03-17 01:43:49.907  -50.568255        40.38
2023-03-17 01:43:50.110  -50.400061        40.38
2023-03-17 01:43:50.313  -50.534616        40.38
2023-03-17 01:43:50.531  -50.467339        40.38
2023-03-17 01:43:50.735  -50.383242        40.38
2023-03-17 01:43:50.938  -50.181409        40.38
2023-03-17 01:43:51.156  -50.265506        40.38
2023-03-17 01:43:51.360  -50.147771        40.38
2023-03-17 01:43:51.563  -49.929119        40.38
2023-03-17 01:43:51.766  -49.929119        40.38
2023-03-17 01:43:51.985  -49.474995        40.38
2023-03-17 01:43:52.188  -49.340440        40.38
2023-03-17 01:43:52.406  -49.575911        40.38
2023-03-17 01:43:52.625  -49.273162        40.38
2023-03-17 01:43:52.828  -48.835858        40.38
2023-03-17 01:43:53.016  -49.104969        40.38
2023-03-17 01:43:53.203  -49.037691        40.38
2023-03-17 01:43:53.406  -48.684484        40.35
2023-03-17 01:43:53.610  -48.348096        40.35
2023-03-17 01:43:53.828  -48.364916        40.35
2023-03-17 01:43:54.031  -48.364916        40.35
2023-03-17 01:43:54.235  -48.095805        40.35
2023-03-17 01:43:54.453  -48.163083        40.35
2023-03-17 01:43:54.656  -48.247180        40.35
2023-03-17 01:43:54.859  -47.893973        40.35
2023-03-17 01:43:55.063  -47.910792        40.35
2023-03-17 01:43:55.281  -48.247180        40.35
2023-03-17 01:43:55.484  -48.247180        40.35
2023-03-17 01:43:55.703  -48.062167        40.35
2023-03-17 01:43:55.906  -48.263999        40.35
2023-03-17 01:43:56.125  -48.617206        40.35
2023-03-17 01:43:56.344  -48.482651        40.35
2023-03-17 01:43:56.547  -48.751761        40.35
2023-03-17 01:43:56.719  -48.734942        40.35
2023-03-17 01:43:56.922  -49.138607        40.35
2023-03-17 01:43:57.125  -49.155427        40.38
2023-03-17 01:43:57.328  -49.374079        40.35
2023-03-17 01:43:57.531  -49.306801        40.35
2023-03-17 01:43:57.750  -49.374079        40.35
2023-03-17 01:43:57.969  -49.458176        40.35
2023-03-17 01:43:58.156  -49.525453        40.35
2023-03-17 01:43:58.375  -49.256343        40.35
2023-03-17 01:43:58.578  -49.289982        40.35
2023-03-17 01:43:58.781  -49.306801        40.35
2023-03-17 01:43:59.000  -49.491814        40.35
2023-03-17 01:43:59.203  -49.424537        40.35
2023-03-17 01:43:59.406  -49.239524        40.35
2023-03-17 01:43:59.625  -49.189066        40.35
2023-03-17 01:43:59.844  -49.289982        40.35
2023-03-17 01:44:00.047  -49.390898        40.35
2023-03-17 01:44:00.266  -49.172246        40.35
2023-03-17 01:44:00.469  -49.306801        40.35
2023-03-17 01:44:00.641  -49.189066        40.35
2023-03-17 01:44:00.844  -49.592731        40.35
2023-03-17 01:44:01.062  -49.256343        40.35
2023-03-17 01:44:01.250  -49.138607        40.35
2023-03-17 01:44:01.469  -49.458176        40.35
2023-03-17 01:44:01.672  -49.189066        40.35
2023-03-17 01:44:01.875  -49.323621        40.35
2023-03-17 01:44:02.078  -49.474995        40.35
2023-03-17 01:44:02.297  -49.239524        40.35
2023-03-17 01:44:02.500  -49.289982        40.35
2023-03-17 01:44:02.703  -49.458176        40.35
2023-03-17 01:44:02.922  -49.760925        40.35
2023-03-17 01:44:03.125  -49.979577        40.35
2023-03-17 01:44:03.328  -49.660008        40.35
2023-03-17 01:44:03.547  -49.710467        40.35
2023-03-17 01:44:03.765  -49.727286        40.35
2023-03-17 01:44:03.969  -49.878660        40.35
2023-03-17 01:44:04.187  -49.777744        40.35
2023-03-17 01:44:04.359  -49.929119        40.35
2023-03-17 01:44:04.562  -49.962757        40.35
2023-03-17 01:44:04.765  -50.383242        40.35
2023-03-17 01:44:04.968  -50.349603        40.35
2023-03-17 01:44:05.172  -50.215048        40.35
2023-03-17 01:44:05.375  -50.299145        40.35
2023-03-17 01:44:05.593  -50.147771        40.35
2023-03-17 01:44:05.797  -50.265506        40.35
2023-03-17 01:44:06.000  -49.996396        40.35
2023-03-17 01:44:06.218  -50.400061        40.35
2023-03-17 01:44:06.422  -50.164590        40.35
2023-03-17 01:44:06.640  -50.315964        40.35
2023-03-17 01:44:06.843  -49.979577        40.35
2023-03-17 01:44:07.047  -50.097312        40.35
2023-03-17 01:44:07.265  -50.265506        40.35
2023-03-17 01:44:07.484  -49.760925        40.35
2023-03-17 01:44:07.687  -49.979577        40.35
2023-03-17 01:44:07.890  -50.013215        40.35
2023-03-17 01:44:08.109  -50.013215        40.35
2023-03-17 01:44:08.281  -49.777744        40.35
2023-03-17 01:44:08.484  -50.097312        40.35
2023-03-17 01:44:08.687  -49.845022        40.35
2023-03-17 01:44:08.890  -50.181409        40.35
2023-03-17 01:44:09.093  -49.929119        40.35
2023-03-17 01:44:09.296  -50.181409        40.32
2023-03-17 01:44:09.515  -50.013215        40.32
2023-03-17 01:44:09.718  -50.248687        40.32
2023-03-17 01:44:09.921  -50.198229        40.32
2023-03-17 01:44:10.140  -50.181409        40.32
2023-03-17 01:44:10.343  -50.282326        40.32
2023-03-17 01:44:10.546  -50.299145        40.32
2023-03-17 01:44:10.765  -50.349603        40.32
2023-03-17 01:44:10.984  -50.063674        40.32
2023-03-17 01:44:11.187  -50.080493        40.32
2023-03-17 01:44:11.406  -50.097312        40.32
2023-03-17 01:44:11.609  -50.416881        40.32
2023-03-17 01:44:11.828  -50.416881        40.32
2023-03-17 01:44:11.999  -50.467339        40.32
2023-03-17 01:44:12.203  -50.349603        40.32
2023-03-17 01:44:12.406  -50.416881        40.32
2023-03-17 01:44:12.609  -50.433700        40.32
2023-03-17 01:44:12.812  -50.164590        40.32
2023-03-17 01:44:13.015  -50.400061        40.32
2023-03-17 01:44:13.234  -50.585075        40.32
2023-03-17 01:44:13.437  -50.484158        40.32
2023-03-17 01:44:13.640  -50.433700        40.32
2023-03-17 01:44:13.859  -50.517797        40.32
2023-03-17 01:44:14.062  -50.568255        40.32
2023-03-17 01:44:14.265  -50.265506        40.32
2023-03-17 01:44:14.468  -50.568255        40.32
2023-03-17 01:44:14.687  -50.652352        40.32
2023-03-17 01:44:14.906  -50.063674        40.32
2023-03-17 01:44:15.124  -50.282326        40.32
2023-03-17 01:44:15.327  -50.198229        40.32
2023-03-17 01:44:15.531  -50.299145        40.32
2023-03-17 01:44:15.734  -50.063674        40.32
2023-03-17 01:44:15.921  -49.962757        40.32
2023-03-17 01:44:16.124  -49.962757        40.32
2023-03-17 01:44:16.327  -49.693647        40.32
2023-03-17 01:44:16.541  -49.559092        40.32
2023-03-17 01:44:16.744  -49.929119        40.32
2023-03-17 01:44:16.947  -49.828202        40.32
2023-03-17 01:44:17.150  -49.811383        40.32
2023-03-17 01:44:17.353  -49.441356        40.32
2023-03-17 01:44:17.572  -49.660008        40.32
2023-03-17 01:44:17.775  -49.559092        40.32
2023-03-17 01:44:17.978  -49.306801        40.32
2023-03-17 01:44:18.197  -49.256343        40.32
2023-03-17 01:44:18.400  -49.323621        40.32
2023-03-17 01:44:18.619  -49.323621        40.32
2023-03-17 01:44:18.822  -49.323621        40.32
2023-03-17 01:44:19.041  -49.424537        40.32
2023-03-17 01:44:19.244  -49.407718        40.32
2023-03-17 01:44:19.447  -49.340440        40.32
2023-03-17 01:44:19.619  -49.474995        40.32
2023-03-17 01:44:19.837  -49.340440        40.32
2023-03-17 01:44:20.041  -49.660008        40.32
2023-03-17 01:44:20.244  -49.071330        40.32
2023-03-17 01:44:20.463  -49.357259        40.32
2023-03-17 01:44:20.666  -49.121788        40.32
2023-03-17 01:44:20.869  -49.407718        40.32
2023-03-17 01:44:21.056  -49.306801        40.32
2023-03-17 01:44:21.275  -49.289982        40.32
2023-03-17 01:44:21.478  -49.340440        40.32
2023-03-17 01:44:21.681  -49.474995        40.32
2023-03-17 01:44:21.916  -49.205885        40.32
2023-03-17 01:44:22.119  -49.256343        40.32
2023-03-17 01:44:22.322  -49.155427        40.32
2023-03-17 01:44:22.541  -49.172246        40.32
2023-03-17 01:44:22.744  -49.037691        40.32
2023-03-17 01:44:22.947  -49.340440        40.32
2023-03-17 01:44:23.166  -48.936775        40.32
2023-03-17 01:44:23.384  -49.407718        40.32
2023-03-17 01:44:23.541  -49.474995        40.32
2023-03-17 01:44:23.759  -49.592731        40.32
2023-03-17 01:44:23.962  -49.474995        40.32
2023-03-17 01:44:24.166  -49.424537        40.32
2023-03-17 01:44:24.384  -49.306801        40.32
2023-03-17 01:44:24.587  -49.357259        40.32
2023-03-17 01:44:24.806  -49.559092        40.32
2023-03-17 01:44:25.009  -49.256343        40.32
2023-03-17 01:44:25.197  -49.289982        40.32
2023-03-17 01:44:25.415  -48.785400        40.32
2023-03-17 01:44:25.634  -49.474995        40.32
2023-03-17 01:44:25.837  -49.508634        40.29
2023-03-17 01:44:26.040  -49.256343        40.29
2023-03-17 01:44:26.259  -49.424537        40.29
2023-03-17 01:44:26.462  -49.559092        40.29
2023-03-17 01:44:26.665  -49.138607        40.29
2023-03-17 01:44:26.884  -49.676828        40.29
2023-03-17 01:44:27.103  -49.559092        40.29
2023-03-17 01:44:27.259  -49.643189        40.29
2023-03-17 01:44:27.462  -49.441356        40.29
2023-03-17 01:44:27.681  -49.626370        40.29
2023-03-17 01:44:27.884  -49.424537        40.29
2023-03-17 01:44:28.087  -49.390898        40.29
2023-03-17 01:44:28.306  -49.542273        40.29
2023-03-17 01:44:28.509  -49.878660        40.29
2023-03-17 01:44:28.712  -49.828202        40.29
2023-03-17 01:44:28.931  -49.744105        40.29
2023-03-17 01:44:29.134  -49.592731        40.29
2023-03-17 01:44:29.337  -49.861841        40.29
2023-03-17 01:44:29.556  -49.996396        40.29
2023-03-17 01:44:29.759  -50.013215        40.29
2023-03-17 01:44:29.978  -49.643189        40.29
2023-03-17 01:44:30.181  -49.811383        40.29
2023-03-17 01:44:30.384  -50.030035        40.29
2023-03-17 01:44:30.587  -50.181409        40.29
2023-03-17 01:44:30.806  -50.030035        40.29
2023-03-17 01:44:31.025  -49.912299        40.29
2023-03-17 01:44:31.181  -49.945938        40.29
2023-03-17 01:44:31.400  -49.929119        40.29
2023-03-17 01:44:31.603  -50.130951        40.29
2023-03-17 01:44:31.806  -49.777744        40.29
2023-03-17 01:44:32.009  -50.013215        40.29
2023-03-17 01:44:32.228  -49.996396        40.29
2023-03-17 01:44:32.431  -49.760925        40.29
2023-03-17 01:44:32.634  -50.046854        40.29
2023-03-17 01:44:32.837  -50.013215        40.29
2023-03-17 01:44:33.056  -49.727286        40.32
2023-03-17 01:44:33.259  -49.945938        40.32
2023-03-17 01:44:33.478  -49.626370        40.32
2023-03-17 01:44:33.681  -49.357259        40.32
2023-03-17 01:44:33.884  -49.609550        40.32
2023-03-17 01:44:34.103  -49.323621        40.32
2023-03-17 01:44:34.306  -49.491814        40.32
2023-03-17 01:44:34.525  -49.222704        40.32
2023-03-17 01:44:34.743  -49.626370        40.32
2023-03-17 01:44:34.899  -49.172246        40.32
2023-03-17 01:44:35.103  -49.542273        40.32
2023-03-17 01:44:35.321  -49.794563        40.32
2023-03-17 01:44:35.524  -49.525453        40.32
2023-03-17 01:44:35.728  -49.760925        40.32
2023-03-17 01:44:35.946  -49.575911        40.32
2023-03-17 01:44:36.149  -49.474995        40.32
2023-03-17 01:44:36.353  -49.424537        40.32
2023-03-17 01:44:36.556  -49.525453        40.32
2023-03-17 01:44:36.774  -49.945938        40.32
2023-03-17 01:44:36.978  -49.895480        40.32
2023-03-17 01:44:37.181  -49.828202        40.32
2023-03-17 01:44:37.399  -49.845022        40.32
2023-03-17 01:44:37.603  -49.760925        40.32
2023-03-17 01:44:37.806  -49.660008        40.32
2023-03-17 01:44:38.024  -49.828202        40.32
2023-03-17 01:44:38.243  -49.929119        40.32
2023-03-17 01:44:38.446  -50.097312        40.32
2023-03-17 01:44:38.665  -50.383242        40.32
2023-03-17 01:44:38.821  -50.164590        40.32
2023-03-17 01:44:39.024  -49.996396        40.32
2023-03-17 01:44:39.243  -49.962757        40.32
2023-03-17 01:44:39.446  -50.164590        40.32
2023-03-17 01:44:39.649  -50.097312        40.32
2023-03-17 01:44:39.868  -49.895480        40.32
2023-03-17 01:44:40.071  -49.929119        40.32
2023-03-17 01:44:40.274  -50.130951        40.32
2023-03-17 01:44:40.493  -49.979577        40.32
2023-03-17 01:44:40.696  -50.248687        40.32
2023-03-17 01:44:40.899  -50.147771        40.32
2023-03-17 01:44:41.118  -50.215048        40.32
2023-03-17 01:44:41.321  -50.181409        40.32
2023-03-17 01:44:41.524  -50.147771        40.32
2023-03-17 01:44:41.743  -50.030035        40.32
2023-03-17 01:44:41.946  -50.299145        40.32
2023-03-17 01:44:42.165  -50.332784        40.32
2023-03-17 01:44:42.368  -50.332784        40.32
2023-03-17 01:44:42.540  -50.618713        40.32
2023-03-17 01:44:42.743  -50.551436        40.32
2023-03-17 01:44:42.946  -50.080493        40.32
2023-03-17 01:44:43.165  -50.164590        40.32
2023-03-17 01:44:43.368  -50.181409        40.32
2023-03-17 01:44:43.587  -50.215048        40.32
2023-03-17 01:44:43.790  -50.030035        40.32
2023-03-17 01:44:43.993  -49.996396        40.32
2023-03-17 01:44:44.196  -49.996396        40.32
2023-03-17 01:44:44.415  -50.063674        40.32
2023-03-17 01:44:44.618  -49.912299        40.32
2023-03-17 01:44:44.821  -50.130951        40.32
2023-03-17 01:44:45.040  -50.080493        40.32
2023-03-17 01:44:45.243  -50.181409        40.32
2023-03-17 01:44:45.446  -50.181409        40.32
2023-03-17 01:44:45.665  -50.215048        40.32
2023-03-17 01:44:45.899  -50.315964        40.32
2023-03-17 01:44:46.087  -50.248687        40.32
2023-03-17 01:44:46.305  -50.181409        40.32
2023-03-17 01:44:46.462  -50.147771        40.32
2023-03-17 01:44:46.665  -50.046854        40.32
2023-03-17 01:44:46.868  -50.248687        40.32
2023-03-17 01:44:47.087  -50.080493        40.32
2023-03-17 01:44:47.290  -50.231867        40.32
2023-03-17 01:44:47.493  -50.063674        40.32
2023-03-17 01:44:47.712  -50.315964        40.32
2023-03-17 01:44:47.915  -50.282326        40.32
2023-03-17 01:44:48.118  -50.265506        40.32
2023-03-17 01:44:48.337  -50.467339        40.32
2023-03-17 01:44:48.540  -50.433700        40.35
2023-03-17 01:44:48.743  -50.551436        40.35
2023-03-17 01:44:48.977  -50.097312        40.32
2023-03-17 01:44:49.165  -49.996396        40.35
2023-03-17 01:44:49.368  -50.046854        40.32
2023-03-17 01:44:49.586  -50.299145        40.32
2023-03-17 01:44:49.805  -50.215048        40.35
2023-03-17 01:44:50.008  -50.433700        40.35
2023-03-17 01:44:50.196  -50.147771        40.35
2023-03-17 01:44:50.399  -50.366423        40.35
2023-03-17 01:44:50.586  -50.097312        40.35
2023-03-17 01:44:50.790  -50.181409        40.35
2023-03-17 01:44:51.008  -50.231867        40.35
2023-03-17 01:44:51.211  -50.450520        40.35
2023-03-17 01:44:51.415  -50.164590        40.35
2023-03-17 01:44:51.633  -50.097312        40.35
2023-03-17 01:44:51.836  -50.063674        40.35
