               data_ora    rad  temperatura elevazione
2023-03-19 01:08:48.763   4136        40.38         45
2023-03-19 01:08:48.970   4125        40.38         45
2023-03-19 01:08:49.179   4138        40.38         45
2023-03-19 01:08:49.387   4141        40.38         45
2023-03-19 01:08:49.594   4122        40.38         45
2023-03-19 01:08:49.803   4133        40.38         45
2023-03-19 01:08:50.024   4119        40.41         45
2023-03-19 01:08:50.234   4138        40.41         45
2023-03-19 01:08:50.444   4126        40.41         45
2023-03-19 01:08:50.618   4123        40.41         45
2023-03-19 01:08:50.818   4112        40.38         45
2023-03-19 01:08:51.019   4126        40.38         45
2023-03-19 01:08:51.228   4119        40.41         45
2023-03-19 01:08:51.435   4129        40.41         45
2023-03-19 01:08:51.645   4134        40.41         45
2023-03-19 01:08:51.852   4136        40.41         45
2023-03-19 01:08:52.060   4123        40.41         45
2023-03-19 01:08:52.266   4136        40.41         45
2023-03-19 01:08:52.476   4152        40.41         45
2023-03-19 01:08:52.685   4151        40.38         45
2023-03-19 01:08:52.894   4138        40.41         45
2023-03-19 01:08:53.100   4122        40.41         45
2023-03-19 01:08:53.310   4131        40.41         45
2023-03-19 01:08:53.517   4149        40.41         45
2023-03-19 01:08:53.734   4135        40.41         45
2023-03-19 01:08:53.950   4145        40.41         45
2023-03-19 01:08:54.158   4154        40.38         45
2023-03-19 01:08:54.366   4152        40.38         45
2023-03-19 01:08:54.542   4137        40.38         45
2023-03-19 01:08:54.744   4147        40.38         45
2023-03-19 01:08:54.942   4152        40.38         45
2023-03-19 01:08:55.149   4149        40.41         45
2023-03-19 01:08:55.359   4142        40.38         45
2023-03-19 01:08:55.567   4134        40.41         45
2023-03-19 01:08:55.775   4142        40.38         45
2023-03-19 01:08:55.981   4144        40.38         45
2023-03-19 01:08:56.191   4156        40.41         45
2023-03-19 01:08:56.415   4150        40.41         45
2023-03-19 01:08:56.607   4139        40.41         45
2023-03-19 01:08:56.815   4150        40.41         45
2023-03-19 01:08:57.023   4149        40.41         45
2023-03-19 01:08:57.232   4148        40.41         45
2023-03-19 01:08:57.438   4146        40.41         45
2023-03-19 01:08:57.661   4163        40.41         45
2023-03-19 01:08:57.872   4162        40.41         45
2023-03-19 01:08:58.079   4153        40.41         45
2023-03-19 01:08:58.287   4154        40.41         45
2023-03-19 01:08:58.463   4157        40.41         45
2023-03-19 01:08:58.670   4153        40.41         45
2023-03-19 01:08:58.869   4157        40.41         45
2023-03-19 01:08:59.073   4154        40.41         45
2023-03-19 01:08:59.281   4178        40.41         45
2023-03-19 01:08:59.486   4149        40.41         45
2023-03-19 01:08:59.697   4177        40.41         45
2023-03-19 01:08:59.905   4163        40.41         45
2023-03-19 01:09:00.111   4165        40.41         45
2023-03-19 01:09:00.320   4161        40.41         45
2023-03-19 01:09:00.529   4149        40.41         45
2023-03-19 01:09:00.737   4153        40.41         45
2023-03-19 01:09:00.944   4164        40.41         45
2023-03-19 01:09:01.157   4161        40.38         45
2023-03-19 01:09:01.374   4155        40.41         45
2023-03-19 01:09:01.585   4158        40.38         45
2023-03-19 01:09:01.793   4155        40.38         45
2023-03-19 01:09:02.002   4163        40.41         45
2023-03-19 01:09:02.209   4153        40.41         45
2023-03-19 01:09:02.385   4171        40.41         45
2023-03-19 01:09:02.594   4161        40.41         45
2023-03-19 01:09:02.797   4159        40.41         45
2023-03-19 01:09:02.997   4157        40.41         45
2023-03-19 01:09:03.202   4164        40.41         45
2023-03-19 01:09:03.409   4179        40.41         45
2023-03-19 01:09:03.617   4161        40.41         45
2023-03-19 01:09:03.826   4164        40.41         45
2023-03-19 01:09:04.033   4171        40.41         45
2023-03-19 01:09:04.242   4158        40.41         45
2023-03-19 01:09:04.450   4163        40.41         45
2023-03-19 01:09:04.658   4160        40.41         45
2023-03-19 01:09:04.866   4169        40.41         45
2023-03-19 01:09:05.083   4161        40.41         45
2023-03-19 01:09:05.299   4167        40.41         45
2023-03-19 01:09:05.507   4158        40.41         45
2023-03-19 01:09:05.715   4172        40.41         45
2023-03-19 01:09:05.923   4166        40.41         45
2023-03-19 01:09:06.130   4169        40.41         45
2023-03-19 01:09:06.307   4158        40.41         45
2023-03-19 01:09:06.515   4163        40.41         45
2023-03-19 01:09:06.721   4169        40.41         45
2023-03-19 01:09:06.922   4179        40.41         45
2023-03-19 01:09:07.123   4185        40.41         45
2023-03-19 01:09:07.332   4177        40.41         45
2023-03-19 01:09:07.539   4176        40.41         45
2023-03-19 01:09:07.747   4169        40.41         45
2023-03-19 01:09:07.956   4167        40.41         45
2023-03-19 01:09:08.163   4169        40.41         45
2023-03-19 01:09:08.372   4173        40.41         45
2023-03-19 01:09:08.581   4172        40.41         45
2023-03-19 01:09:08.790   4179        40.41         45
2023-03-19 01:09:09.003   4158        40.41         45
2023-03-19 01:09:09.221   4170        40.41         45
2023-03-19 01:09:09.430   4170        40.41         45
2023-03-19 01:09:09.638   4181        40.41         45
2023-03-19 01:09:09.846   4179        40.41         45
2023-03-19 01:09:10.054   4150        40.41         45
2023-03-19 01:09:10.230   4164        40.41         45
2023-03-19 01:09:10.439   4154        40.38         45
2023-03-19 01:09:10.645   4168        40.38         45
2023-03-19 01:09:10.846   4166        40.41         45
2023-03-19 01:09:11.047   4169        40.41         45
2023-03-19 01:09:11.254   4170        40.41         45
2023-03-19 01:09:11.463   4176        40.41         45
2023-03-19 01:09:11.670   4173        40.41         45
2023-03-19 01:09:11.877   4181        40.41         45
2023-03-19 01:09:12.087   4166        40.41         45
2023-03-19 01:09:12.295   4152        40.41         45
2023-03-19 01:09:12.503   4160        40.41         45
2023-03-19 01:09:12.711   4166        40.41         45
2023-03-19 01:09:12.932   4175        40.41         45
2023-03-19 01:09:13.143   4166        40.41         45
2023-03-19 01:09:13.350   4184        40.41         45
2023-03-19 01:09:13.560   4165        40.41         45
2023-03-19 01:09:13.767   4191        40.41         45
2023-03-19 01:09:13.943   4167        40.41         45
2023-03-19 01:09:14.151   4178        40.41         45
2023-03-19 01:09:14.361   4174        40.38         45
2023-03-19 01:09:14.568   4183        40.41         45
2023-03-19 01:09:14.774   4167        40.38         45
2023-03-19 01:09:14.973   4180        40.38         45
2023-03-19 01:09:15.177   4185        40.38         45
2023-03-19 01:09:15.384   4192        40.38         45
2023-03-19 01:09:15.592   4173        40.41         45
2023-03-19 01:09:15.800   4188        40.41         45
2023-03-19 01:09:16.009   4187        40.41         45
2023-03-19 01:09:16.217   4183        40.41         45
2023-03-19 01:09:16.425   4183        40.41         45
2023-03-19 01:09:16.640   4182        40.41         45
2023-03-19 01:09:16.855   4184        40.41         45
2023-03-19 01:09:17.065   4189        40.41         45
2023-03-19 01:09:17.273   4193        40.41         45
2023-03-19 01:09:17.481   4164        40.41         45
2023-03-19 01:09:17.688   4180        40.41         45
2023-03-19 01:09:17.864   4196        40.41         45
2023-03-19 01:09:18.073   4189        40.41         45
2023-03-19 01:09:18.281   4178        40.38         45
2023-03-19 01:09:18.489   4202        40.38         45
2023-03-19 01:09:18.697   4209        40.38         45
2023-03-19 01:09:18.899   4198        40.41         45
2023-03-19 01:09:19.097   4206        40.38         45
2023-03-19 01:09:19.306   4196        40.38         45
2023-03-19 01:09:19.513   4203        40.38         45
2023-03-19 01:09:19.723   4195        40.38         45
2023-03-19 01:09:19.930   4210        40.38         45
2023-03-19 01:09:20.138   4204        40.38         45
2023-03-19 01:09:20.351   4217        40.38         45
2023-03-19 01:09:20.568   4207        40.38         45
2023-03-19 01:09:20.778   4204        40.38         45
2023-03-19 01:09:20.987   4209        40.38         45
2023-03-19 01:09:21.193   4216        40.38         45
2023-03-19 01:09:21.403   4201        40.38         45
2023-03-19 01:09:21.611   4215        40.38         45
2023-03-19 01:09:21.787   4220        40.38         45
2023-03-19 01:09:21.995   4202        40.38         45
2023-03-19 01:09:22.204   4210        40.38         45
2023-03-19 01:09:22.410   4219        40.38         45
2023-03-19 01:09:22.620   4208        40.38         45
2023-03-19 01:09:22.825   4208        40.38         45
2023-03-19 01:09:23.025   4197        40.38         45
2023-03-19 01:09:23.227   4220        40.38         45
2023-03-19 01:09:23.436   4205        40.38         45
2023-03-19 01:09:23.644   4211        40.38         45
2023-03-19 01:09:23.852   4216        40.38         45
2023-03-19 01:09:24.060   4206        40.38         45
2023-03-19 01:09:24.280   4198        40.38         45
2023-03-19 01:09:24.493   4214        40.38         45
2023-03-19 01:09:24.701   4211        40.38         45
2023-03-19 01:09:24.909   4210        40.38         45
2023-03-19 01:09:25.116   4203        40.38         45
2023-03-19 01:09:25.325   4219        40.38         45
2023-03-19 01:09:25.532   4198        40.38         45
2023-03-19 01:09:25.710   4202        40.38         45
2023-03-19 01:09:25.918   4218        40.38         45
2023-03-19 01:09:26.126   4204        40.38         45
2023-03-19 01:09:26.335   4209        40.38         45
2023-03-19 01:09:26.543   4212        40.35         45
2023-03-19 01:09:26.751   4210        40.35         45
2023-03-19 01:09:26.950   4215        40.38         45
2023-03-19 01:09:27.149   4192        40.38         45
2023-03-19 01:09:27.358   4200        40.38         45
2023-03-19 01:09:27.566   4200        40.38         45
2023-03-19 01:09:27.774   4206        40.38         45
2023-03-19 01:09:27.990   4210        40.38         45
2023-03-19 01:09:28.206   4219        40.38         45
2023-03-19 01:09:28.414   4185        40.38         45
2023-03-19 01:09:28.623   4207        40.38         45
2023-03-19 01:09:28.832   4216        40.38         45
2023-03-19 01:09:29.040   4203        40.38         45
2023-03-19 01:09:29.248   4223        40.38         45
2023-03-19 01:09:29.455   4211        40.38         45
2023-03-19 01:09:29.631   4212        40.38         45
2023-03-19 01:09:29.840   4202        40.38         45
2023-03-19 01:09:30.047   4198        40.38         45
2023-03-19 01:09:30.255   4211        40.38         45
2023-03-19 01:09:30.464   4220        40.38         45
2023-03-19 01:09:30.672   4205        40.35         45
2023-03-19 01:09:30.875   4210        40.38         45
2023-03-19 01:09:31.072   4224        40.35         45
2023-03-19 01:09:31.279   4213        40.35         45
2023-03-19 01:09:31.487   4229        40.35         45
2023-03-19 01:09:31.696   4216        40.35         45
2023-03-19 01:09:31.916   4211        40.35         45
2023-03-19 01:09:32.129   4203        40.35         45
2023-03-19 01:09:32.337   4211        40.35         45
2023-03-19 01:09:32.545   4212        40.35         45
2023-03-19 01:09:32.753   4209        40.35         45
2023-03-19 01:09:32.961   4213        40.38         45
2023-03-19 01:09:33.169   4212        40.38         45
2023-03-19 01:09:33.375   4209        40.38         45
2023-03-19 01:09:33.553   4206        40.38         45
2023-03-19 01:09:33.762   4213        40.38         45
2023-03-19 01:09:33.969   4223        40.38         45
2023-03-19 01:09:34.176   4207        40.38         45
2023-03-19 01:09:34.386   4205        40.38         45
2023-03-19 01:09:34.594   4208        40.38         45
2023-03-19 01:09:34.802   4202        40.38         45
2023-03-19 01:09:35.002   4205        40.38         45
2023-03-19 01:09:35.202   4221        40.38         45
2023-03-19 01:09:35.410   4204        40.38         45
2023-03-19 01:09:35.627   4213        40.38         45
2023-03-19 01:09:35.842   4215        40.38         45
2023-03-19 01:09:36.050   4210        40.38         45
2023-03-19 01:09:36.258   4213        40.38         45
2023-03-19 01:09:36.467   4204        40.38         45
2023-03-19 01:09:36.675   4207        40.38         45
2023-03-19 01:09:36.883   4204        40.38         45
2023-03-19 01:09:37.091   4225        40.38         45
2023-03-19 01:09:37.307   4205        40.38         45
2023-03-19 01:09:37.474   4227        40.38         45
