               data_ora        rad  temperatura
2023-03-25 22:57:08.654 -12.791913        41.69
2023-03-25 22:57:08.847 -12.825551        41.69
2023-03-25 22:57:09.055 -12.741455        41.69
2023-03-25 22:57:09.231 -12.724635        41.69
2023-03-25 22:57:09.439 -12.421886        41.69
2023-03-25 22:57:09.647 -12.775093        41.69
2023-03-25 22:57:09.856 -12.876010        41.69
2023-03-25 22:57:10.064 -12.421886        41.69
2023-03-25 22:57:10.272 -12.657358        41.69
2023-03-25 22:57:10.472 -12.707816        41.69
2023-03-25 22:57:10.671 -12.707816        41.69
2023-03-25 22:57:10.880 -12.758274        41.69
2023-03-25 22:57:11.088 -12.976926        41.69
2023-03-25 22:57:11.297 -13.010565        41.69
2023-03-25 22:57:11.512 -12.859190        41.69
2023-03-25 22:57:11.729 -12.976926        41.69
2023-03-25 22:57:11.938 -13.077842        41.69
2023-03-25 22:57:12.144 -12.976926        41.69
2023-03-25 22:57:12.354 -12.842371        41.69
2023-03-25 22:57:12.562 -12.993745        41.69
2023-03-25 22:57:12.770 -12.707816        41.69
2023-03-25 22:57:12.978 -13.145120        41.69
2023-03-25 22:57:13.187 -12.993745        41.69
2023-03-25 22:57:13.363 -13.111481        41.69
2023-03-25 22:57:13.571 -12.943287        41.69
2023-03-25 22:57:13.779 -13.229217        41.69
2023-03-25 22:57:13.987 -13.262856        41.72
2023-03-25 22:57:14.195 -13.111481        41.69
2023-03-25 22:57:14.401 -13.363772        41.69
2023-03-25 22:57:14.601 -13.178759        41.69
2023-03-25 22:57:14.804 -13.296494        41.69
2023-03-25 22:57:15.012 -13.481508        41.69
2023-03-25 22:57:15.221 -13.330133        41.69
2023-03-25 22:57:15.427 -13.178759        41.69
2023-03-25 22:57:15.644 -13.447869        41.69
2023-03-25 22:57:15.860 -13.464688        41.69
2023-03-25 22:57:16.068 -13.195578        41.69
2023-03-25 22:57:16.277 -13.145120        41.69
2023-03-25 22:57:16.485 -13.447869        41.69
2023-03-25 22:57:16.694 -13.161939        41.69
2023-03-25 22:57:16.902 -13.481508        41.69
2023-03-25 22:57:17.110 -13.431049        41.69
2023-03-25 22:57:17.286 -13.447869        41.69
2023-03-25 22:57:17.494 -13.767437        41.69
2023-03-25 22:57:17.701 -13.683340        41.69
2023-03-25 22:57:17.911 -13.565604        41.69
2023-03-25 22:57:18.119 -13.616063        41.69
2023-03-25 22:57:18.327 -13.431049        41.69
2023-03-25 22:57:18.531 -12.943287        41.69
2023-03-25 22:57:18.730 -13.363772        41.69
2023-03-25 22:57:18.936 -13.246036        41.69
2023-03-25 22:57:19.144 -13.481508        41.69
2023-03-25 22:57:19.352 -13.380591        41.69
2023-03-25 22:57:19.560 -13.414230        41.69
2023-03-25 22:57:19.778 -13.599243        41.69
2023-03-25 22:57:19.992 -13.565604        41.69
2023-03-25 22:57:20.201 -13.531966        41.69
2023-03-25 22:57:20.408 -13.716979        41.69
2023-03-25 22:57:20.617 -13.582424        41.69
2023-03-25 22:57:20.825 -13.649701        41.69
2023-03-25 22:57:21.033 -13.599243        41.69
2023-03-25 22:57:21.241 -13.969270        41.69
2023-03-25 22:57:21.417 -13.565604        41.69
2023-03-25 22:57:21.626 -13.901992        41.69
2023-03-25 22:57:21.834 -13.531966        41.69
2023-03-25 22:57:22.042 -13.447869        41.69
2023-03-25 22:57:22.251 -13.784257        41.69
2023-03-25 22:57:22.459 -13.733798        41.69
2023-03-25 22:57:22.660 -13.716979        41.69
2023-03-25 22:57:22.858 -13.868353        41.69
2023-03-25 22:57:23.066 -13.683340        41.69
2023-03-25 22:57:23.275 -13.683340        41.69
2023-03-25 22:57:23.484 -13.784257        41.69
2023-03-25 22:57:23.691 -13.616063        41.69
2023-03-25 22:57:23.908 -13.851534        41.69
2023-03-25 22:57:24.123 -13.901992        41.69
2023-03-25 22:57:24.333 -13.851534        41.69
2023-03-25 22:57:24.541 -13.801076        41.69
2023-03-25 22:57:24.748 -13.683340        41.69
2023-03-25 22:57:24.957 -13.599243        41.69
2023-03-25 22:57:25.165 -13.531966        41.69
2023-03-25 22:57:25.374 -13.531966        41.69
2023-03-25 22:57:25.550 -13.548785        41.69
2023-03-25 22:57:25.758 -14.002909        41.69
2023-03-25 22:57:25.966 -13.531966        41.69
2023-03-25 22:57:26.174 -13.817895        41.69
2023-03-25 22:57:26.382 -13.784257        41.69
2023-03-25 22:57:26.590 -13.599243        41.69
2023-03-25 22:57:26.790 -13.599243        41.69
2023-03-25 22:57:26.991 -13.767437        41.69
2023-03-25 22:57:27.198 -13.784257        41.69
2023-03-25 22:57:27.407 -13.801076        41.69
2023-03-25 22:57:27.616 -14.019728        41.69
2023-03-25 22:57:27.823 -14.087005        41.69
2023-03-25 22:57:28.043 -14.036547        41.69
2023-03-25 22:57:28.256 -14.036547        41.69
2023-03-25 22:57:28.465 -14.171102        41.69
2023-03-25 22:57:28.673 -14.002909        41.69
2023-03-25 22:57:28.881 -14.103825        41.69
2023-03-25 22:57:29.089 -14.154283        41.69
2023-03-25 22:57:29.304 -14.221561        41.69
2023-03-25 22:57:29.505 -13.868353        41.69
2023-03-25 22:57:29.682 -14.238380        41.69
2023-03-25 22:57:29.891 -13.935631        41.69
2023-03-25 22:57:30.098 -14.120644        41.69
2023-03-25 22:57:30.306 -14.070186        41.69
2023-03-25 22:57:30.515 -14.507490        41.69
2023-03-25 22:57:30.719 -14.255199        41.69
2023-03-25 22:57:30.917 -14.339296        41.69
2023-03-25 22:57:31.122 -14.187922        41.69
2023-03-25 22:57:31.330 -14.372935        41.69
2023-03-25 22:57:31.538 -14.238380        41.69
2023-03-25 22:57:31.747 -14.187922        41.69
2023-03-25 22:57:31.955 -14.440213        41.69
2023-03-25 22:57:32.175 -14.625226        41.69
2023-03-25 22:57:32.386 -14.423393        41.69
2023-03-25 22:57:32.596 -14.625226        41.69
2023-03-25 22:57:32.804 -14.490671        41.69
2023-03-25 22:57:33.013 -14.658865        41.69
2023-03-25 22:57:33.220 -14.608406        41.69
2023-03-25 22:57:33.427 -14.473851        41.69
2023-03-25 22:57:33.605 -14.557948        41.69
2023-03-25 22:57:33.813 -14.642045        41.69
2023-03-25 22:57:34.021 -14.541129        41.69
2023-03-25 22:57:34.228 -14.557948        41.69
2023-03-25 22:57:34.438 -14.557948        41.69
2023-03-25 22:57:34.646 -14.675684        41.69
2023-03-25 22:57:34.847 -14.608406        41.69
2023-03-25 22:57:35.045 -14.776600        41.69
2023-03-25 22:57:35.253 -14.625226        41.69
2023-03-25 22:57:35.461 -14.356116        41.69
2023-03-25 22:57:35.670 -14.759781        41.69
2023-03-25 22:57:35.878 -14.524310        41.69
2023-03-25 22:57:36.090 -14.288838        41.69
2023-03-25 22:57:36.308 -14.591587        41.69
2023-03-25 22:57:36.520 -14.541129        41.69
2023-03-25 22:57:36.728 -14.389754        41.69
2023-03-25 22:57:36.936 -14.272019        41.69
2023-03-25 22:57:37.144 -14.204741        41.69
2023-03-25 22:57:37.368 -13.969270        41.69
2023-03-25 22:57:37.576 -14.272019        41.69
2023-03-25 22:57:37.736 -14.070186        41.69
2023-03-25 22:57:37.944 -14.070186        41.69
2023-03-25 22:57:38.152 -14.019728        41.69
2023-03-25 22:57:38.361 -14.473851        41.69
2023-03-25 22:57:38.570 -14.137464        41.69
2023-03-25 22:57:38.775 -14.221561        41.69
2023-03-25 22:57:38.976 -14.288838        41.69
2023-03-25 22:57:39.178 -14.221561        41.69
2023-03-25 22:57:39.386 -14.356116        41.69
2023-03-25 22:57:39.594 -14.002909        41.69
2023-03-25 22:57:39.803 -14.103825        41.69
2023-03-25 22:57:40.009 -14.019728        41.69
2023-03-25 22:57:40.223 -13.700160        41.69
2023-03-25 22:57:40.441 -14.070186        41.69
2023-03-25 22:57:40.652 -14.019728        41.69
2023-03-25 22:57:40.860 -14.087005        41.69
2023-03-25 22:57:41.068 -13.918812        41.69
2023-03-25 22:57:41.277 -14.002909        41.69
2023-03-25 22:57:41.483 -13.918812        41.69
2023-03-25 22:57:41.691 -13.918812        41.69
2023-03-25 22:57:41.869 -14.238380        41.69
2023-03-25 22:57:42.077 -14.305658        41.69
2023-03-25 22:57:42.285 -14.238380        41.69
2023-03-25 22:57:42.493 -14.204741        41.69
2023-03-25 22:57:42.702 -14.204741        41.66
2023-03-25 22:57:42.906 -14.002909        41.66
2023-03-25 22:57:43.105 -14.322477        41.66
2023-03-25 22:57:43.310 -13.901992        41.66
2023-03-25 22:57:43.517 -13.885173        41.69
2023-03-25 22:57:43.726 -13.918812        41.66
2023-03-25 22:57:43.933 -14.154283        41.66
2023-03-25 22:57:44.142 -13.969270        41.69
2023-03-25 22:57:44.355 -13.733798        41.66
2023-03-25 22:57:44.574 -13.767437        41.66
2023-03-25 22:57:44.784 -14.154283        41.69
2023-03-25 22:57:44.991 -14.272019        41.66
2023-03-25 22:57:45.198 -14.288838        41.66
2023-03-25 22:57:45.408 -14.171102        41.66
2023-03-25 22:57:45.616 -14.305658        41.66
2023-03-25 22:57:45.824 -14.187922        41.66
2023-03-25 22:57:46.000 -13.969270        41.66
2023-03-25 22:57:46.208 -14.053367        41.66
2023-03-25 22:57:46.416 -14.187922        41.66
2023-03-25 22:57:46.625 -14.154283        41.66
2023-03-25 22:57:46.831 -14.389754        41.66
2023-03-25 22:57:47.034 -14.625226        41.66
2023-03-25 22:57:47.232 -13.986089        41.66
2023-03-25 22:57:47.441 -14.322477        41.66
2023-03-25 22:57:47.649 -14.087005        41.69
2023-03-25 22:57:47.857 -14.322477        41.66
2023-03-25 22:57:48.065 -14.002909        41.66
2023-03-25 22:57:48.274 -14.322477        41.66
2023-03-25 22:57:48.492 -14.187922        41.66
2023-03-25 22:57:48.706 -14.389754        41.66
2023-03-25 22:57:48.915 -14.238380        41.66
2023-03-25 22:57:49.120 -14.440213        41.66
2023-03-25 22:57:49.331 -14.541129        41.66
2023-03-25 22:57:49.539 -14.591587        41.66
2023-03-25 22:57:49.747 -14.423393        41.66
2023-03-25 22:57:49.922 -14.389754        41.69
2023-03-25 22:57:50.131 -14.457032        41.69
2023-03-25 22:57:50.340 -14.238380        41.66
2023-03-25 22:57:50.548 -14.288838        41.66
2023-03-25 22:57:50.756 -14.457032        41.66
2023-03-25 22:57:50.965 -14.541129        41.66
2023-03-25 22:57:51.164 -14.574768        41.69
2023-03-25 22:57:51.365 -14.675684        41.66
2023-03-25 22:57:51.573 -14.457032        41.66
2023-03-25 22:57:51.781 -14.272019        41.66
2023-03-25 22:57:51.988 -14.507490        41.66
2023-03-25 22:57:52.198 -14.608406        41.66
2023-03-25 22:57:52.405 -14.423393        41.66
2023-03-25 22:57:52.626 -14.272019        41.66
2023-03-25 22:57:52.838 -13.986089        41.69
2023-03-25 22:57:53.047 -14.440213        41.66
2023-03-25 22:57:53.255 -14.187922        41.66
2023-03-25 22:57:53.463 -14.171102        41.69
2023-03-25 22:57:53.671 -14.574768        41.69
2023-03-25 22:57:53.879 -14.389754        41.69
2023-03-25 22:57:54.054 -14.322477        41.69
2023-03-25 22:57:54.263 -14.625226        41.69
2023-03-25 22:57:54.470 -14.423393        41.69
2023-03-25 22:57:54.677 -14.524310        41.69
2023-03-25 22:57:54.888 -14.490671        41.69
2023-03-25 22:57:55.092 -14.238380        41.69
2023-03-25 22:57:55.293 -14.541129        41.69
2023-03-25 22:57:55.497 -14.574768        41.69
2023-03-25 22:57:55.705 -14.675684        41.69
2023-03-25 22:57:55.911 -14.423393        41.69
2023-03-25 22:57:56.137 -14.894336        41.69
2023-03-25 22:57:56.329 -14.759781        41.69
2023-03-25 22:57:56.538 -14.810239        41.69
2023-03-25 22:57:56.756 -14.776600        41.69
2023-03-25 22:57:56.970 -14.927975        41.69
2023-03-25 22:57:57.178 -14.692503        41.69
2023-03-25 22:57:57.385 -15.163446        41.69
2023-03-25 22:57:57.595 -14.726142        41.69
2023-03-25 22:57:57.803 -14.574768        41.69
2023-03-25 22:57:58.011 -14.625226        41.69
2023-03-25 22:57:58.187 -14.692503        41.69
2023-03-25 22:57:58.395 -14.742962        41.69
2023-03-25 22:57:58.604 -14.372935        41.69
2023-03-25 22:57:58.812 -14.591587        41.69
2023-03-25 22:57:59.020 -14.507490        41.69
2023-03-25 22:57:59.223 -14.658865        41.69
2023-03-25 22:57:59.421 -14.625226        41.69
2023-03-25 22:57:59.628 -14.238380        41.69
2023-03-25 22:57:59.837 -14.440213        41.69
2023-03-25 22:58:00.040 -14.272019        41.69
2023-03-25 22:58:00.253 -13.851534        41.69
2023-03-25 22:58:00.461 -14.087005        41.69
2023-03-25 22:58:00.669 -13.885173        41.69
2023-03-25 22:58:00.885 -14.002909        41.69
2023-03-25 22:58:01.101 -13.784257        41.69
2023-03-25 22:58:01.309 -13.616063        41.69
2023-03-25 22:58:01.518 -13.431049        41.69
2023-03-25 22:58:01.725 -13.515146        41.69
2023-03-25 22:58:01.934 -13.296494        41.69
2023-03-25 22:58:02.143 -13.616063        41.69
2023-03-25 22:58:02.317 -13.481508        41.69
2023-03-25 22:58:02.525 -13.212397        41.69
2023-03-25 22:58:02.733 -13.616063        41.69
2023-03-25 22:58:02.943 -13.515146        41.69
2023-03-25 22:58:03.148 -13.363772        41.69
2023-03-25 22:58:03.349 -13.767437        41.69
2023-03-25 22:58:03.552 -13.666521        41.69
2023-03-25 22:58:03.760 -13.716979        41.69
2023-03-25 22:58:03.968 -13.767437        41.69
2023-03-25 22:58:04.176 -13.632882        41.69
2023-03-25 22:58:04.384 -13.817895        41.69
2023-03-25 22:58:04.593 -13.868353        41.69
2023-03-25 22:58:04.817 -13.700160        41.69
2023-03-25 22:58:05.025 -13.801076        41.69
2023-03-25 22:58:05.229 -13.885173        41.69
2023-03-25 22:58:05.442 -14.137464        41.69
2023-03-25 22:58:05.643 -13.918812        41.69
2023-03-25 22:58:05.858 -14.322477        41.72
2023-03-25 22:58:06.067 -14.255199        41.72
2023-03-25 22:58:06.275 -14.204741        41.69
2023-03-25 22:58:06.450 -14.423393        41.69
2023-03-25 22:58:06.658 -14.457032        41.69
2023-03-25 22:58:06.867 -14.675684        41.69
2023-03-25 22:58:07.075 -14.389754        41.72
2023-03-25 22:58:07.280 -14.524310        41.69
2023-03-25 22:58:07.479 -14.457032        41.69
2023-03-25 22:58:07.682 -14.440213        41.72
2023-03-25 22:58:07.892 -14.440213        41.72
2023-03-25 22:58:08.100 -14.440213        41.72
2023-03-25 22:58:08.309 -14.305658        41.72
2023-03-25 22:58:08.516 -13.868353        41.72
2023-03-25 22:58:08.724 -14.305658        41.72
2023-03-25 22:58:08.932 -14.137464        41.72
2023-03-25 22:58:09.141 -13.952450        41.72
2023-03-25 22:58:09.363 -14.103825        41.72
2023-03-25 22:58:09.574 -13.918812        41.72
2023-03-25 22:58:09.782 -13.767437        41.72
2023-03-25 22:58:09.990 -14.171102        41.72
2023-03-25 22:58:10.198 -14.322477        41.72
2023-03-25 22:58:10.406 -14.457032        41.72
2023-03-25 22:58:10.582 -14.541129        41.72
2023-03-25 22:58:10.789 -14.642045        41.72
2023-03-25 22:58:10.998 -14.843878        41.72
2023-03-25 22:58:11.206 -15.045711        41.72
2023-03-25 22:58:11.410 -14.608406        41.69
2023-03-25 22:58:11.607 -14.625226        41.69
2023-03-25 22:58:11.816 -14.827058        41.69
2023-03-25 22:58:12.024 -14.658865        41.69
2023-03-25 22:58:12.231 -14.574768        41.69
2023-03-25 22:58:12.440 -14.675684        41.69
2023-03-25 22:58:12.647 -14.389754        41.69
2023-03-25 22:58:12.857 -14.726142        41.69
2023-03-25 22:58:13.064 -14.742962        41.69
2023-03-25 22:58:13.280 -14.541129        41.69
2023-03-25 22:58:13.497 -14.574768        41.69
2023-03-25 22:58:13.703 -14.423393        41.69
2023-03-25 22:58:13.914 -14.726142        41.69
2023-03-25 22:58:14.121 -14.658865        41.69
2023-03-25 22:58:14.330 -14.726142        41.69
2023-03-25 22:58:14.538 -14.675684        41.69
2023-03-25 22:58:14.714 -14.507490        41.69
2023-03-25 22:58:14.938 -14.709323        41.69
2023-03-25 22:58:15.130 -14.692503        41.69
2023-03-25 22:58:15.338 -14.843878        41.69
2023-03-25 22:58:15.540 -14.860697        41.69
2023-03-25 22:58:15.739 -15.012072        41.69
2023-03-25 22:58:15.947 -14.843878        41.69
2023-03-25 22:58:16.155 -14.827058        41.69
2023-03-25 22:58:16.363 -14.927975        41.69
2023-03-25 22:58:16.570 -14.995252        41.69
2023-03-25 22:58:16.779 -14.759781        41.69
2023-03-25 22:58:16.987 -14.827058        41.69
2023-03-25 22:58:17.195 -15.079349        41.69
2023-03-25 22:58:17.407 -14.675684        41.69
2023-03-25 22:58:17.624 -14.843878        41.69
2023-03-25 22:58:17.837 -14.860697        41.69
2023-03-25 22:58:18.043 -14.675684        41.69
2023-03-25 22:58:18.253 -14.793420        41.69
2023-03-25 22:58:18.461 -14.692503        41.69
2023-03-25 22:58:18.669 -14.759781        41.69
2023-03-25 22:58:18.844 -14.524310        41.69
2023-03-25 22:58:19.053 -14.322477        41.69
2023-03-25 22:58:19.267 -14.524310        41.69
2023-03-25 22:58:19.467 -14.389754        41.69
2023-03-25 22:58:19.668 -14.389754        41.69
2023-03-25 22:58:19.870 -14.608406        41.69
2023-03-25 22:58:20.078 -14.557948        41.69
2023-03-25 22:58:20.286 -14.625226        41.69
2023-03-25 22:58:20.495 -14.406574        41.69
2023-03-25 22:58:20.703 -14.255199        41.69
2023-03-25 22:58:20.911 -14.625226        41.72
2023-03-25 22:58:21.119 -14.541129        41.72
2023-03-25 22:58:21.335 -14.608406        41.69
2023-03-25 22:58:21.540 -14.473851        41.69
2023-03-25 22:58:21.757 -14.507490        41.69
2023-03-25 22:58:21.968 -14.440213        41.69
2023-03-25 22:58:22.174 -14.675684        41.69
2023-03-25 22:58:22.385 -14.726142        41.69
2023-03-25 22:58:22.591 -14.608406        41.69
2023-03-25 22:58:22.769 -14.793420        41.69
2023-03-25 22:58:22.976 -14.642045        41.69
2023-03-25 22:58:23.185 -14.255199        41.69
2023-03-25 22:58:23.394 -14.221561        41.69
2023-03-25 22:58:23.597 -14.002909        41.69
2023-03-25 22:58:23.797 -13.986089        41.69
2023-03-25 22:58:24.002 -13.918812        41.69
2023-03-25 22:58:24.210 -13.632882        41.69
2023-03-25 22:58:24.418 -13.498327        41.69
2023-03-25 22:58:24.625 -13.397411        41.69
2023-03-25 22:58:24.835 -13.279675        41.69
2023-03-25 22:58:25.043 -13.279675        41.69
2023-03-25 22:58:25.251 -13.246036        41.69
2023-03-25 22:58:25.459 -13.094662        41.69
2023-03-25 22:58:25.677 -12.573261        41.69
2023-03-25 22:58:25.892 -12.287331        41.69
2023-03-25 22:58:26.100 -12.304150        41.69
2023-03-25 22:58:26.309 -11.614556        41.69
2023-03-25 22:58:26.517 -11.093155        41.69
2023-03-25 22:58:26.725 -10.672670        41.69
