               data_ora         rad  temperatura elevazione
2023-02-15 03:02:02.966   39.791636        40.32         20
2023-02-15 03:02:03.164   40.363462        40.32         20
2023-02-15 03:02:03.371   39.757999        40.32         20
2023-02-15 03:02:03.578   40.077549        40.32         20
2023-02-15 03:02:03.786   40.144823        40.29         20
2023-02-15 03:02:03.995   39.892546        40.29         20
2023-02-15 03:02:04.203   39.976638        40.29         20
2023-02-15 03:02:04.410   39.842091        40.29         20
2023-02-15 03:02:04.618   40.195278        40.29         20
2023-02-15 03:02:04.825   39.976638        40.29         20
2023-02-15 03:02:05.033   40.279370        40.32         20
2023-02-15 03:02:05.242   39.976638        40.29         20
2023-02-15 03:02:05.462   40.111186        40.29         20
2023-02-15 03:02:05.672   40.296188        40.29         20
2023-02-15 03:02:05.880   40.296188        40.29         20
2023-02-15 03:02:06.088   40.111186        40.29         20
2023-02-15 03:02:06.295   39.943002        40.29         20
2023-02-15 03:02:06.504   40.447554        40.32         20
2023-02-15 03:02:06.679   40.279370        40.32         20
2023-02-15 03:02:06.886   40.144823        40.32         20
2023-02-15 03:02:07.096   40.128004        40.32         20
2023-02-15 03:02:07.301   39.976638        40.32         20
2023-02-15 03:02:07.509   40.060730        40.32         20
2023-02-15 03:02:07.716   40.128004        40.32         20
2023-02-15 03:02:07.922   40.212096        40.32         20
2023-02-15 03:02:08.117   40.027094        40.32         20
2023-02-15 03:02:08.325   40.228915        40.32         20
2023-02-15 03:02:08.531   39.959820        40.32         20
2023-02-15 03:02:08.752   40.060730        40.32         20
2023-02-15 03:02:08.964   40.094367        40.32         20
2023-02-15 03:02:09.172   39.875728        40.32         20
2023-02-15 03:02:09.379   40.346643        40.32         20
2023-02-15 03:02:09.587   40.161641        40.32         20
2023-02-15 03:02:09.795   40.144823        40.32         20
2023-02-15 03:02:10.002   40.010275        40.29         20
2023-02-15 03:02:10.211   40.010275        40.32         20
2023-02-15 03:02:10.433   40.262551        40.29         20
2023-02-15 03:02:10.603   40.262551        40.29         20
2023-02-15 03:02:10.801   40.128004        40.29         20
2023-02-15 03:02:11.011   40.161641        40.29         20
2023-02-15 03:02:11.216   39.858910        40.29         20
2023-02-15 03:02:11.426   40.128004        40.29         20
2023-02-15 03:02:11.632   40.363462        40.29         20
2023-02-15 03:02:11.848   40.212096        40.29         20
2023-02-15 03:02:12.049   40.043912        40.29         20
2023-02-15 03:02:12.256   40.212096        40.29         20
2023-02-15 03:02:12.466   39.976638        40.32         20
2023-02-15 03:02:12.673   40.329825        40.29         20
2023-02-15 03:02:12.880   40.178459        40.32         20
2023-02-15 03:02:13.086   40.060730        40.29         20
2023-02-15 03:02:13.294   40.245733        40.29         20
2023-02-15 03:02:13.502   40.077549        40.29         20
2023-02-15 03:02:13.722   40.010275        40.29         20
2023-02-15 03:02:13.934   40.161641        40.29         20
2023-02-15 03:02:14.141   40.178459        40.29         20
2023-02-15 03:02:14.349   40.111186        40.32         20
2023-02-15 03:02:14.559   40.245733        40.32         20
2023-02-15 03:02:14.735   39.909365        40.32         20
2023-02-15 03:02:14.943   40.111186        40.32         20
2023-02-15 03:02:15.149   40.111186        40.32         20
2023-02-15 03:02:15.358   40.144823        40.32         20
2023-02-15 03:02:15.561   40.060730        40.32         20
2023-02-15 03:02:15.755   40.363462        40.32         20
2023-02-15 03:02:15.963   40.027094        40.32         20
2023-02-15 03:02:16.171   40.228915        40.32         20
2023-02-15 03:02:16.379   40.195278        40.32         20
2023-02-15 03:02:16.587   40.296188        40.32         20
2023-02-15 03:02:16.794   40.296188        40.32         20
2023-02-15 03:02:17.014   40.245733        40.32         20
2023-02-15 03:02:17.226   40.447554        40.32         20
2023-02-15 03:02:17.433   40.060730        40.32         20
2023-02-15 03:02:17.641   40.060730        40.32         20
2023-02-15 03:02:17.849   40.111186        40.32         20
2023-02-15 03:02:18.056   40.498009        40.32         20
2023-02-15 03:02:18.264   40.195278        40.32         20
2023-02-15 03:02:18.486   39.959820        40.32         20
2023-02-15 03:02:18.648   40.397099        40.32         20
2023-02-15 03:02:18.857   40.313007        40.32         20
2023-02-15 03:02:19.065   40.178459        40.32         20
2023-02-15 03:02:19.272   40.212096        40.32         20
2023-02-15 03:02:19.481   40.296188        40.32         20
2023-02-15 03:02:19.688   40.111186        40.32         20
2023-02-15 03:02:19.895   40.010275        40.32         20
2023-02-15 03:02:20.101   39.926183        40.32         20
2023-02-15 03:02:20.311   40.212096        40.32         20
2023-02-15 03:02:20.516   40.346643        40.32         20
2023-02-15 03:02:20.726   40.447554        40.32         20
2023-02-15 03:02:20.932   40.464372        40.32         20
2023-02-15 03:02:21.141   40.161641        40.32         20
2023-02-15 03:02:21.350   40.077549        40.32         20
2023-02-15 03:02:21.558   40.313007        40.32         20
2023-02-15 03:02:21.764   40.531646        40.32         20
2023-02-15 03:02:21.983   40.514827        40.32         20
2023-02-15 03:02:22.198   40.565283        40.32         20
2023-02-15 03:02:22.404   40.464372        40.32         20
2023-02-15 03:02:22.613   40.447554        40.32         20
2023-02-15 03:02:22.805   40.245733        40.35         20
2023-02-15 03:02:22.995   40.397099        40.35         20
2023-02-15 03:02:23.197   40.363462        40.35         20
2023-02-15 03:02:23.397   40.296188        40.35         20
2023-02-15 03:02:23.605   40.514827        40.35         20
2023-02-15 03:02:23.811   40.498009        40.35         20
2023-02-15 03:02:24.020   40.380280        40.35         20
2023-02-15 03:02:24.228   40.683012        40.35         20
2023-02-15 03:02:24.434   40.413917        40.35         20
2023-02-15 03:02:24.644   40.313007        40.35         20
2023-02-15 03:02:24.851   40.464372        40.35         20
2023-02-15 03:02:25.058   40.598920        40.35         20
2023-02-15 03:02:25.282   40.683012        40.35         20
2023-02-15 03:02:25.486   40.531646        40.35         20
2023-02-15 03:02:25.699   40.716648        40.35         20
2023-02-15 03:02:25.907   40.531646        40.35         20
2023-02-15 03:02:26.115   40.817559        40.35         20
2023-02-15 03:02:26.323   40.834377        40.35         20
2023-02-15 03:02:26.528   40.397099        40.35         20
2023-02-15 03:02:26.705   40.649375        40.35         20
2023-02-15 03:02:26.912   40.598920        40.35         20
2023-02-15 03:02:27.122   40.800740        40.35         20
2023-02-15 03:02:27.330   40.632556        40.35         20
2023-02-15 03:02:27.537   40.565283        40.35         20
2023-02-15 03:02:27.744   40.413917        40.35         20
2023-02-15 03:02:27.948   40.313007        40.35         20
2023-02-15 03:02:28.145   40.245733        40.35         20
2023-02-15 03:02:28.351   40.363462        40.35         20
2023-02-15 03:02:28.561   40.615738        40.35         20
2023-02-15 03:02:28.768   40.430735        40.35         20
2023-02-15 03:02:28.986   40.649375        40.35         20
2023-02-15 03:02:29.198   40.548464        40.35         20
2023-02-15 03:02:29.407   40.733467        40.35         20
2023-02-15 03:02:29.616   40.514827        40.35         20
2023-02-15 03:02:29.824   40.817559        40.35         20
2023-02-15 03:02:30.031   40.649375        40.35         20
2023-02-15 03:02:30.238   40.565283        40.35         20
2023-02-15 03:02:30.446   40.733467        40.35         20
2023-02-15 03:02:30.668   40.531646        40.35         20
2023-02-15 03:02:30.830   40.346643        40.35         20
2023-02-15 03:02:31.038   40.615738        40.35         20
2023-02-15 03:02:31.246   40.279370        40.35         20
2023-02-15 03:02:31.454   40.498009        40.35         20
2023-02-15 03:02:31.660   40.498009        40.35         20
2023-02-15 03:02:31.870   40.430735        40.35         20
2023-02-15 03:02:32.078   40.228915        40.35         20
2023-02-15 03:02:32.288   40.346643        40.35         20
2023-02-15 03:02:32.495   40.279370        40.35         20
2023-02-15 03:02:32.705   40.464372        40.35         20
2023-02-15 03:02:32.910   40.464372        40.35         20
2023-02-15 03:02:33.116   40.329825        40.35         20
2023-02-15 03:02:33.323   40.514827        40.35         20
2023-02-15 03:02:33.537   40.598920        40.35         20
2023-02-15 03:02:33.740   40.716648        40.35         20
2023-02-15 03:02:33.957   40.313007        40.35         20
2023-02-15 03:02:34.170   40.397099        40.35         20
2023-02-15 03:02:34.378   40.598920        40.35         20
2023-02-15 03:02:34.584   40.413917        40.35         20
2023-02-15 03:02:34.761   40.531646        40.35         20
2023-02-15 03:02:34.969   40.195278        40.35         20
2023-02-15 03:02:35.175   40.464372        40.35         20
2023-02-15 03:02:35.378   40.329825        40.35         20
2023-02-15 03:02:35.582   40.329825        40.35         20
2023-02-15 03:02:35.786   40.649375        40.35         20
2023-02-15 03:02:35.991   40.464372        40.35         20
2023-02-15 03:02:36.201   40.413917        40.35         20
2023-02-15 03:02:36.408   40.413917        40.35         20
2023-02-15 03:02:36.615   40.346643        40.35         20
2023-02-15 03:02:36.825   40.380280        40.35         20
2023-02-15 03:02:37.031   40.413917        40.35         20
2023-02-15 03:02:37.239   40.464372        40.35         20
2023-02-15 03:02:37.457   40.329825        40.35         20
2023-02-15 03:02:37.670   40.397099        40.38         20
2023-02-15 03:02:37.880   40.027094        40.38         20
2023-02-15 03:02:38.086   40.178459        40.38         20
2023-02-15 03:02:38.294   40.447554        40.38         20
2023-02-15 03:02:38.503   40.144823        40.38         20
2023-02-15 03:02:38.710   40.195278        40.38         20
2023-02-15 03:02:38.886   40.195278        40.35         20
2023-02-15 03:02:39.093   40.481191        40.38         20
2023-02-15 03:02:39.300   40.413917        40.35         20
2023-02-15 03:02:39.509   40.296188        40.35         20
2023-02-15 03:02:39.717   40.077549        40.35         20
2023-02-15 03:02:39.925   40.279370        40.35         20
2023-02-15 03:02:40.130   40.228915        40.35         20
2023-02-15 03:02:40.334   40.094367        40.35         20
2023-02-15 03:02:40.532   40.178459        40.35         20
2023-02-15 03:02:40.740   40.144823        40.35         20
2023-02-15 03:02:40.960   40.397099        40.35         20
2023-02-15 03:02:41.178   40.262551        40.35         20
2023-02-15 03:02:41.380   40.195278        40.35         20
2023-02-15 03:02:41.587   40.111186        40.35         20
2023-02-15 03:02:41.794   40.144823        40.35         20
2023-02-15 03:02:42.002   40.060730        40.35         20
2023-02-15 03:02:42.209   40.195278        40.35         20
2023-02-15 03:02:42.430   40.094367        40.35         20
2023-02-15 03:02:42.640   40.094367        40.35         20
2023-02-15 03:02:42.814   40.161641        40.35         20
2023-02-15 03:02:43.019   39.993457        40.35         20
2023-02-15 03:02:43.215   40.077549        40.35         20
2023-02-15 03:02:43.423   39.976638        40.35         20
2023-02-15 03:02:43.630   39.791636        40.35         20
2023-02-15 03:02:43.838   39.976638        40.35         20
2023-02-15 03:02:44.046   40.094367        40.35         20
2023-02-15 03:02:44.254   40.077549        40.35         20
2023-02-15 03:02:44.461   39.976638        40.35         20
2023-02-15 03:02:44.669   39.976638        40.35         20
2023-02-15 03:02:44.877   39.741181        40.35         20
2023-02-15 03:02:45.084   39.943002        40.35         20
2023-02-15 03:02:45.291   39.791636        40.35         20
2023-02-15 03:02:45.515   39.589815        40.35         20
2023-02-15 03:02:45.722   39.640270        40.35         20
2023-02-15 03:02:45.932   39.825273        40.35         20
2023-02-15 03:02:46.142   39.757999        40.35         20
2023-02-15 03:02:46.348   39.791636        40.35         20
2023-02-15 03:02:46.555   39.791636        40.35         20
